159,0
x,y,dx,dy,x_c,y_c
279.27,314.18,86.18,86.18,322.36,357.27
261.82,314.18,86.18,86.18,304.91,357.27
261.82,314.18,86.18,86.18,304.91,357.27
296.73,314.18,86.18,86.18,339.82,357.27
314.18,314.18,86.18,86.18,357.27,357.27
279.27,279.27,86.18,86.18,322.36,322.36
279.27,244.36,86.18,86.18,322.36,287.45
279.27,209.45,86.18,86.18,322.36,252.55
279.27,192.00,86.18,86.18,322.36,235.09
226.91,192.00,86.18,86.18,270.00,235.09
226.91,192.00,86.18,86.18,270.00,235.09
209.45,209.45,86.18,86.18,252.55,252.55
209.45,192.00,86.18,86.18,252.55,235.09
192.00,192.00,86.18,86.18,235.09,235.09
174.55,209.45,86.18,86.18,217.64,252.55
122.18,174.55,86.18,86.18,165.27,217.64
139.64,157.09,86.18,86.18,182.73,200.18
174.55,139.64,86.18,86.18,217.64,182.73
209.45,157.09,86.18,86.18,252.55,200.18
244.36,157.09,86.18,86.18,287.45,200.18
314.18,209.45,86.18,86.18,357.27,252.55
331.64,209.45,86.18,86.18,374.73,252.55
349.09,209.45,86.18,86.18,392.18,252.55
331.64,209.45,86.18,86.18,374.73,252.55
331.64,209.45,86.18,86.18,374.73,252.55
349.09,209.45,86.18,86.18,392.18,252.55
384.00,192.00,86.18,86.18,427.09,235.09
384.00,174.55,86.18,86.18,427.09,217.64
349.09,157.09,86.18,86.18,392.18,200.18
331.64,157.09,86.18,86.18,374.73,200.18
296.73,157.09,86.18,86.18,339.82,200.18
279.27,349.09,86.18,86.18,322.36,392.18
261.82,349.09,86.18,86.18,304.91,392.18
226.91,349.09,86.18,86.18,270.00,392.18
209.45,366.55,86.18,86.18,252.55,409.64
209.45,366.55,86.18,86.18,252.55,409.64
261.82,349.09,86.18,86.18,304.91,392.18
279.27,349.09,86.18,86.18,322.36,392.18
314.18,331.64,86.18,86.18,357.27,374.73
331.64,349.09,86.18,86.18,374.73,392.18
349.09,349.09,86.18,86.18,392.18,392.18
331.64,349.09,86.18,86.18,374.73,392.18
331.64,349.09,86.18,86.18,374.73,392.18
331.64,384.00,86.18,86.18,374.73,427.09
296.73,366.55,86.18,86.18,339.82,409.64
296.73,384.00,86.18,86.18,339.82,427.09
261.82,366.55,86.18,86.18,304.91,409.64
226.91,384.00,86.18,86.18,270.00,427.09
226.91,349.09,86.18,86.18,270.00,392.18
209.45,366.55,86.18,86.18,252.55,409.64
261.82,384.00,86.18,86.18,304.91,427.09
279.27,471.27,86.18,86.18,322.36,514.36
226.91,453.82,86.18,86.18,270.00,496.91
192.00,436.36,86.18,86.18,235.09,479.45
157.09,401.45,86.18,86.18,200.18,444.55
122.18,384.00,86.18,86.18,165.27,427.09
104.73,349.09,86.18,86.18,147.82,392.18
104.73,314.18,86.18,86.18,147.82,357.27
87.27,261.82,86.18,86.18,130.36,304.91
87.27,226.91,86.18,86.18,130.36,270.00
314.18,453.82,86.18,86.18,357.27,496.91
349.09,418.91,86.18,86.18,392.18,462.00
366.55,401.45,86.18,86.18,409.64,444.55
384.00,366.55,86.18,86.18,427.09,409.64
401.45,349.09,86.18,86.18,444.55,392.18
401.45,331.64,86.18,86.18,444.55,374.73
418.91,279.27,86.18,86.18,462.00,322.36
418.91,244.36,86.18,86.18,462.00,287.45
