124,-15
x,y,dx,dy,x_c,y_c
282.59,282.59,73.58,73.58,319.38,319.38
267.66,282.59,73.58,73.58,304.45,319.38
252.73,282.59,73.58,73.58,289.52,319.38
297.52,282.59,73.58,73.58,334.30,319.38
312.44,282.59,73.58,73.58,349.23,319.38
282.59,252.73,73.58,73.58,319.38,289.52
282.59,237.80,73.58,73.58,319.38,274.59
282.59,222.87,73.58,73.58,319.38,259.66
282.59,207.94,73.58,73.58,319.38,244.73
237.80,207.94,73.58,73.58,274.59,244.73
222.87,207.94,73.58,73.58,259.66,244.73
207.94,207.94,73.58,73.58,244.73,244.73
222.87,193.01,73.58,73.58,259.66,229.80
207.94,193.01,73.58,73.58,244.73,229.80
193.01,207.94,73.58,73.58,229.80,244.73
133.30,178.08,73.58,73.58,170.08,214.87
148.22,163.15,73.58,73.58,185.01,199.94
178.08,148.22,73.58,73.58,214.87,185.01
207.94,163.15,73.58,73.58,244.73,199.94
237.80,163.15,73.58,73.58,274.59,199.94
312.44,207.94,73.58,73.58,349.23,244.73
326.31,207.94,73.58,73.58,363.10,244.73
341.24,207.94,73.58,73.58,378.03,244.73
326.31,193.01,73.58,73.58,363.10,229.80
326.31,193.01,73.58,73.58,363.10,229.80
341.24,207.94,73.58,73.58,378.03,244.73
371.09,178.08,73.58,73.58,407.88,214.87
356.17,163.15,73.58,73.58,392.95,199.94
341.24,163.15,73.58,73.58,378.03,199.94
326.31,163.15,73.58,73.58,363.10,199.94
312.44,163.15,73.58,73.58,349.23,199.94
282.59,312.44,73.58,73.58,319.38,349.23
237.80,312.44,73.58,73.58,274.59,349.23
222.87,312.44,73.58,73.58,259.66,349.23
207.94,326.31,73.58,73.58,244.73,363.10
222.87,326.31,73.58,73.58,259.66,363.10
237.80,312.44,73.58,73.58,274.59,349.23
267.66,326.31,73.58,73.58,304.45,363.10
297.52,297.52,73.58,73.58,334.30,334.30
312.44,312.44,73.58,73.58,349.23,349.23
326.31,326.31,73.58,73.58,363.10,363.10
312.44,312.44,73.58,73.58,349.23,349.23
282.59,312.44,73.58,73.58,319.38,349.23
312.44,341.24,73.58,73.58,349.23,378.03
282.59,326.31,73.58,73.58,319.38,363.10
282.59,341.24,73.58,73.58,319.38,378.03
267.66,326.31,73.58,73.58,304.45,363.10
237.80,341.24,73.58,73.58,274.59,378.03
237.80,312.44,73.58,73.58,274.59,349.23
207.94,341.24,73.58,73.58,244.73,378.03
267.66,341.24,73.58,73.58,304.45,378.03
282.59,430.81,73.58,73.58,319.38,467.60
237.80,430.81,73.58,73.58,274.59,467.60
207.94,415.88,73.58,73.58,244.73,452.67
163.15,400.95,73.58,73.58,199.94,437.74
133.30,371.09,73.58,73.58,170.08,407.88
104.50,341.24,73.58,73.58,141.29,378.03
89.57,297.52,73.58,73.58,126.36,334.30
89.57,252.73,73.58,73.58,126.36,289.52
89.57,222.87,73.58,73.58,126.36,259.66
312.44,430.81,73.58,73.58,349.23,467.60
326.31,415.88,73.58,73.58,363.10,452.67
356.17,386.02,73.58,73.58,392.95,422.81
371.09,356.17,73.58,73.58,407.88,392.95
371.09,326.31,73.58,73.58,407.88,363.10
386.02,297.52,73.58,73.58,422.81,334.30
400.95,267.66,73.58,73.58,437.74,304.45
400.95,237.80,73.58,73.58,437.74,274.59
