157,0
x,y,dx,dy,x_c,y_c
265.09,304.36,65.45,65.45,297.82,337.09
250.91,304.36,65.45,65.45,283.64,337.09
237.82,304.36,65.45,65.45,270.55,337.09
278.18,304.36,65.45,65.45,310.91,337.09
291.27,304.36,65.45,65.45,324.00,337.09
265.09,278.18,65.45,65.45,297.82,310.91
265.09,250.91,65.45,65.45,297.82,283.64
265.09,224.73,65.45,65.45,297.82,257.45
265.09,211.64,65.45,65.45,297.82,244.36
224.73,211.64,65.45,65.45,257.45,244.36
211.64,211.64,65.45,65.45,244.36,244.36
211.64,224.73,65.45,65.45,244.36,257.45
211.64,211.64,65.45,65.45,244.36,244.36
211.64,211.64,65.45,65.45,244.36,244.36
198.55,224.73,65.45,65.45,231.27,257.45
159.27,198.55,65.45,65.45,192.00,231.27
172.36,185.45,65.45,65.45,205.09,218.18
198.55,172.36,65.45,65.45,231.27,205.09
224.73,185.45,65.45,65.45,257.45,218.18
250.91,185.45,65.45,65.45,283.64,218.18
304.36,224.73,65.45,65.45,337.09,257.45
317.45,224.73,65.45,65.45,350.18,257.45
317.45,224.73,65.45,65.45,350.18,257.45
317.45,211.64,65.45,65.45,350.18,244.36
317.45,211.64,65.45,65.45,350.18,244.36
330.55,224.73,65.45,65.45,363.27,257.45
356.73,198.55,65.45,65.45,389.45,231.27
343.64,185.45,65.45,65.45,376.36,218.18
317.45,185.45,65.45,65.45,350.18,218.18
304.36,185.45,65.45,65.45,337.09,218.18
278.18,185.45,65.45,65.45,310.91,218.18
265.09,317.45,65.45,65.45,297.82,350.18
237.82,304.36,65.45,65.45,270.55,337.09
224.73,304.36,65.45,65.45,257.45,337.09
211.64,330.55,65.45,65.45,244.36,363.27
224.73,317.45,65.45,65.45,257.45,350.18
237.82,317.45,65.45,65.45,270.55,350.18
265.09,330.55,65.45,65.45,297.82,363.27
291.27,304.36,65.45,65.45,324.00,337.09
304.36,317.45,65.45,65.45,337.09,350.18
317.45,330.55,65.45,65.45,350.18,363.27
317.45,330.55,65.45,65.45,350.18,363.27
291.27,317.45,65.45,65.45,324.00,350.18
304.36,356.73,65.45,65.45,337.09,389.45
291.27,356.73,65.45,65.45,324.00,389.45
291.27,384.00,65.45,65.45,324.00,416.73
265.09,370.91,65.45,65.45,297.82,403.64
237.82,384.00,65.45,65.45,270.55,416.73
237.82,356.73,65.45,65.45,270.55,389.45
224.73,356.73,65.45,65.45,257.45,389.45
265.09,384.00,65.45,65.45,297.82,416.73
265.09,449.45,65.45,65.45,297.82,482.18
237.82,436.36,65.45,65.45,270.55,469.09
211.64,410.18,65.45,65.45,244.36,442.91
185.45,384.00,65.45,65.45,218.18,416.73
159.27,356.73,65.45,65.45,192.00,389.45
145.09,317.45,65.45,65.45,177.82,350.18
132.00,291.27,65.45,65.45,164.73,324.00
132.00,237.82,65.45,65.45,164.73,270.55
132.00,198.55,65.45,65.45,164.73,231.27
291.27,436.36,65.45,65.45,324.00,469.09
317.45,410.18,65.45,65.45,350.18,442.91
343.64,397.09,65.45,65.45,376.36,429.82
356.73,356.73,65.45,65.45,389.45,389.45
370.91,330.55,65.45,65.45,403.64,363.27
370.91,304.36,65.45,65.45,403.64,337.09
384.00,265.09,65.45,65.45,416.73,297.82
384.00,237.82,65.45,65.45,416.73,270.55
