120,0
x,y,dx,dy,x_c,y_c
313.32,313.32,91.00,91.00,358.83,358.83
313.32,313.32,91.00,91.00,358.83,358.83
294.89,294.89,91.00,91.00,340.40,340.40
331.76,294.89,91.00,91.00,377.26,340.40
350.19,294.89,91.00,91.00,395.69,340.40
313.32,276.46,91.00,91.00,358.83,321.96
313.32,258.03,91.00,91.00,358.83,303.53
313.32,221.17,91.00,91.00,358.83,266.67
313.32,202.74,91.00,91.00,358.83,248.24
258.03,221.17,91.00,91.00,303.53,266.67
258.03,221.17,91.00,91.00,303.53,266.67
239.60,221.17,91.00,91.00,285.10,266.67
239.60,221.17,91.00,91.00,285.10,266.67
239.60,221.17,91.00,91.00,285.10,266.67
221.17,221.17,91.00,91.00,266.67,266.67
184.31,184.31,91.00,91.00,229.81,229.81
202.74,165.88,91.00,91.00,248.24,211.38
239.60,165.88,91.00,91.00,285.10,211.38
258.03,165.88,91.00,91.00,303.53,211.38
276.46,165.88,91.00,91.00,321.96,211.38
350.19,202.74,91.00,91.00,395.69,248.24
368.62,202.74,91.00,91.00,414.12,248.24
387.05,202.74,91.00,91.00,432.55,248.24
368.62,184.31,91.00,91.00,414.12,229.81
387.05,184.31,91.00,91.00,432.55,229.81
405.48,184.31,91.00,91.00,450.98,229.81
442.34,147.45,91.00,91.00,487.84,192.95
423.91,147.45,91.00,91.00,469.41,192.95
387.05,147.45,91.00,91.00,432.55,192.95
350.19,147.45,91.00,91.00,395.69,192.95
313.32,147.45,91.00,91.00,358.83,192.95
313.32,331.76,91.00,91.00,358.83,377.26
294.89,331.76,91.00,91.00,340.40,377.26
276.46,350.19,91.00,91.00,321.96,395.69
258.03,368.62,91.00,91.00,303.53,414.12
276.46,368.62,91.00,91.00,321.96,414.12
294.89,350.19,91.00,91.00,340.40,395.69
313.32,350.19,91.00,91.00,358.83,395.69
350.19,313.32,91.00,91.00,395.69,358.83
387.05,331.76,91.00,91.00,432.55,377.26
405.48,331.76,91.00,91.00,450.98,377.26
405.48,331.76,91.00,91.00,450.98,377.26
368.62,331.76,91.00,91.00,414.12,377.26
387.05,368.62,91.00,91.00,432.55,414.12
368.62,350.19,91.00,91.00,414.12,395.69
368.62,387.05,91.00,91.00,414.12,432.55
331.76,368.62,91.00,91.00,377.26,414.12
294.89,387.05,91.00,91.00,340.40,432.55
294.89,350.19,91.00,91.00,340.40,395.69
276.46,368.62,91.00,91.00,321.96,414.12
331.76,387.05,91.00,91.00,377.26,432.55
350.19,479.20,91.00,91.00,395.69,524.70
313.32,460.77,91.00,91.00,358.83,506.27
276.46,423.91,91.00,91.00,321.96,469.41
239.60,387.05,91.00,91.00,285.10,432.55
202.74,350.19,91.00,91.00,248.24,395.69
184.31,294.89,91.00,91.00,229.81,340.40
184.31,258.03,91.00,91.00,229.81,303.53
165.88,202.74,91.00,91.00,211.38,248.24
165.88,165.88,91.00,91.00,211.38,211.38
387.05,460.77,91.00,91.00,432.55,506.27
423.91,442.34,91.00,91.00,469.41,487.84
460.77,423.91,91.00,91.00,506.27,469.41
479.20,368.62,91.00,91.00,524.70,414.12
497.63,331.76,91.00,91.00,543.13,377.26
497.63,276.46,91.00,91.00,543.13,321.96
516.06,221.17,91.00,91.00,561.57,266.67
516.06,165.88,91.00,91.00,561.57,211.38
