138,0
x,y,dx,dy,x_c,y_c
279.80,266.63,65.84,65.84,312.72,299.55
266.63,266.63,65.84,65.84,299.55,299.55
252.37,266.63,65.84,65.84,285.29,299.55
292.97,266.63,65.84,65.84,325.88,299.55
306.13,266.63,65.84,65.84,339.05,299.55
279.80,239.20,65.84,65.84,312.72,272.12
279.80,226.03,65.84,65.84,312.72,258.95
279.80,212.87,65.84,65.84,312.72,245.78
279.80,199.70,65.84,65.84,312.72,232.62
239.20,212.87,65.84,65.84,272.12,245.78
226.03,212.87,65.84,65.84,258.95,245.78
212.87,212.87,65.84,65.84,245.78,245.78
226.03,199.70,65.84,65.84,258.95,232.62
212.87,199.70,65.84,65.84,245.78,232.62
199.70,212.87,65.84,65.84,232.62,245.78
160.20,199.70,65.84,65.84,193.12,232.62
160.20,186.53,65.84,65.84,193.12,219.45
173.37,173.37,65.84,65.84,206.28,206.28
199.70,173.37,65.84,65.84,232.62,206.28
226.03,186.53,65.84,65.84,258.95,219.45
319.30,212.87,65.84,65.84,352.22,245.78
332.47,212.87,65.84,65.84,365.39,245.78
332.47,212.87,65.84,65.84,365.39,245.78
332.47,199.70,65.84,65.84,365.39,232.62
332.47,199.70,65.84,65.84,365.39,232.62
345.64,212.87,65.84,65.84,378.55,245.78
373.07,186.53,65.84,65.84,405.98,219.45
358.80,186.53,65.84,65.84,391.72,219.45
345.64,173.37,65.84,65.84,378.55,206.28
332.47,173.37,65.84,65.84,365.39,206.28
306.13,173.37,65.84,65.84,339.05,206.28
279.80,279.80,65.84,65.84,312.72,312.72
266.63,279.80,65.84,65.84,299.55,312.72
252.37,292.97,65.84,65.84,285.29,325.88
239.20,319.30,65.84,65.84,272.12,352.22
252.37,306.13,65.84,65.84,285.29,339.05
266.63,292.97,65.84,65.84,299.55,325.88
279.80,292.97,65.84,65.84,312.72,325.88
306.13,279.80,65.84,65.84,339.05,312.72
319.30,306.13,65.84,65.84,352.22,339.05
319.30,319.30,65.84,65.84,352.22,352.22
319.30,319.30,65.84,65.84,352.22,352.22
306.13,292.97,65.84,65.84,339.05,325.88
319.30,345.64,65.84,65.84,352.22,378.55
306.13,345.64,65.84,65.84,339.05,378.55
306.13,373.07,65.84,65.84,339.05,405.98
279.80,358.80,65.84,65.84,312.72,391.72
266.63,373.07,65.84,65.84,299.55,405.98
266.63,345.64,65.84,65.84,299.55,378.55
252.37,345.64,65.84,65.84,285.29,378.55
279.80,373.07,65.84,65.84,312.72,405.98
292.97,425.73,65.84,65.84,325.88,458.65
252.37,412.57,65.84,65.84,285.29,445.49
226.03,399.40,65.84,65.84,258.95,432.32
199.70,373.07,65.84,65.84,232.62,405.98
173.37,345.64,65.84,65.84,206.28,378.55
160.20,306.13,65.84,65.84,193.12,339.05
145.93,279.80,65.84,65.84,178.85,312.72
132.77,239.20,65.84,65.84,165.69,272.12
132.77,212.87,65.84,65.84,165.69,245.78
319.30,412.57,65.84,65.84,352.22,445.49
345.64,386.23,65.84,65.84,378.55,419.15
358.80,358.80,65.84,65.84,391.72,391.72
373.07,319.30,65.84,65.84,405.98,352.22
386.23,292.97,65.84,65.84,419.15,325.88
399.40,266.63,65.84,65.84,432.32,299.55
412.57,226.03,65.84,65.84,445.49,258.95
412.57,186.53,65.84,65.84,445.49,219.45
