100,15
x,y,dx,dy,x_c,y_c
179.00,243.00,52.00,52.00,205.00,269.00
169.00,243.00,52.00,52.00,195.00,269.00
158.00,243.00,52.00,52.00,184.00,269.00
201.00,232.00,52.00,52.00,227.00,258.00
211.00,232.00,52.00,52.00,237.00,258.00
179.00,211.00,52.00,52.00,205.00,237.00
179.00,201.00,52.00,52.00,205.00,227.00
179.00,190.00,52.00,52.00,205.00,216.00
179.00,169.00,52.00,52.00,205.00,195.00
158.00,179.00,52.00,52.00,184.00,205.00
148.00,179.00,52.00,52.00,174.00,205.00
137.00,179.00,52.00,52.00,163.00,205.00
148.00,169.00,52.00,52.00,174.00,195.00
137.00,169.00,52.00,52.00,163.00,195.00
127.00,179.00,52.00,52.00,153.00,205.00
106.00,148.00,52.00,52.00,132.00,174.00
116.00,137.00,52.00,52.00,142.00,163.00
127.00,137.00,52.00,52.00,153.00,163.00
137.00,137.00,52.00,52.00,163.00,163.00
148.00,137.00,52.00,52.00,174.00,163.00
222.00,169.00,52.00,52.00,248.00,195.00
232.00,169.00,52.00,52.00,258.00,195.00
243.00,169.00,52.00,52.00,269.00,195.00
232.00,158.00,52.00,52.00,258.00,184.00
243.00,158.00,52.00,52.00,269.00,184.00
253.00,158.00,52.00,52.00,279.00,184.00
285.00,137.00,52.00,52.00,311.00,163.00
264.00,116.00,52.00,52.00,290.00,142.00
243.00,106.00,52.00,52.00,269.00,132.00
232.00,106.00,52.00,52.00,258.00,132.00
211.00,116.00,52.00,52.00,237.00,142.00
179.00,253.00,52.00,52.00,205.00,279.00
169.00,264.00,52.00,52.00,195.00,290.00
158.00,274.00,52.00,52.00,184.00,300.00
148.00,285.00,52.00,52.00,174.00,311.00
158.00,285.00,52.00,52.00,184.00,311.00
169.00,274.00,52.00,52.00,195.00,300.00
179.00,264.00,52.00,52.00,205.00,290.00
211.00,253.00,52.00,52.00,237.00,279.00
232.00,264.00,52.00,52.00,258.00,290.00
243.00,274.00,52.00,52.00,269.00,300.00
232.00,274.00,52.00,52.00,258.00,300.00
211.00,264.00,52.00,52.00,237.00,290.00
232.00,296.00,52.00,52.00,258.00,322.00
211.00,274.00,52.00,52.00,237.00,300.00
201.00,285.00,52.00,52.00,227.00,311.00
169.00,274.00,52.00,52.00,195.00,300.00
158.00,296.00,52.00,52.00,184.00,322.00
158.00,274.00,52.00,52.00,184.00,300.00
148.00,296.00,52.00,52.00,174.00,322.00
169.00,296.00,52.00,52.00,195.00,322.00
169.00,348.00,52.00,52.00,195.00,374.00
148.00,338.00,52.00,52.00,174.00,364.00
137.00,327.00,52.00,52.00,163.00,353.00
127.00,306.00,52.00,52.00,153.00,332.00
116.00,296.00,52.00,52.00,142.00,322.00
106.00,274.00,52.00,52.00,132.00,300.00
95.00,253.00,52.00,52.00,121.00,279.00
95.00,232.00,52.00,52.00,121.00,258.00
95.00,211.00,52.00,52.00,121.00,237.00
201.00,348.00,52.00,52.00,227.00,374.00
222.00,348.00,52.00,52.00,248.00,374.00
243.00,338.00,52.00,52.00,269.00,364.00
264.00,327.00,52.00,52.00,290.00,353.00
285.00,306.00,52.00,52.00,311.00,332.00
285.00,285.00,52.00,52.00,311.00,311.00
296.00,253.00,52.00,52.00,322.00,279.00
296.00,232.00,52.00,52.00,322.00,258.00
