49,0
x,y,dx,dy,x_c,y_c
243.48,289.33,75.34,75.34,281.14,327.00
228.19,289.33,75.34,75.34,265.86,327.00
212.90,289.33,75.34,75.34,250.57,327.00
258.76,289.33,75.34,75.34,296.43,327.00
274.05,289.33,75.34,75.34,311.71,327.00
243.48,258.76,75.34,75.34,281.14,296.43
243.48,228.19,75.34,75.34,281.14,265.86
243.48,197.62,75.34,75.34,281.14,235.29
243.48,182.33,75.34,75.34,281.14,220.00
212.90,182.33,75.34,75.34,250.57,220.00
197.62,182.33,75.34,75.34,235.29,220.00
197.62,182.33,75.34,75.34,235.29,220.00
197.62,167.05,75.34,75.34,235.29,204.72
197.62,167.05,75.34,75.34,235.29,204.72
182.33,167.05,75.34,75.34,220.00,204.72
136.48,151.76,75.34,75.34,174.14,189.43
151.76,136.48,75.34,75.34,189.43,174.14
167.05,121.19,75.34,75.34,204.72,158.86
197.62,136.48,75.34,75.34,235.29,174.14
228.19,136.48,75.34,75.34,265.86,174.14
289.33,182.33,75.34,75.34,327.00,220.00
304.62,182.33,75.34,75.34,342.28,220.00
319.90,182.33,75.34,75.34,357.57,220.00
304.62,182.33,75.34,75.34,342.28,220.00
319.90,182.33,75.34,75.34,357.57,220.00
334.10,182.33,75.34,75.34,371.76,220.00
379.95,167.05,75.34,75.34,417.62,204.72
364.67,151.76,75.34,75.34,402.33,189.43
334.10,151.76,75.34,75.34,371.76,189.43
304.62,151.76,75.34,75.34,342.28,189.43
274.05,151.76,75.34,75.34,311.71,189.43
228.19,304.62,75.34,75.34,265.86,342.28
212.90,289.33,75.34,75.34,250.57,327.00
182.33,289.33,75.34,75.34,220.00,327.00
167.05,304.62,75.34,75.34,204.72,342.28
167.05,304.62,75.34,75.34,204.72,342.28
197.62,304.62,75.34,75.34,235.29,342.28
212.90,319.90,75.34,75.34,250.57,357.57
258.76,304.62,75.34,75.34,296.43,342.28
274.05,319.90,75.34,75.34,311.71,357.57
289.33,334.10,75.34,75.34,327.00,371.76
289.33,319.90,75.34,75.34,327.00,357.57
274.05,319.90,75.34,75.34,311.71,357.57
274.05,349.38,75.34,75.34,311.71,387.05
258.76,334.10,75.34,75.34,296.43,371.76
258.76,349.38,75.34,75.34,296.43,387.05
228.19,334.10,75.34,75.34,265.86,371.76
197.62,349.38,75.34,75.34,235.29,387.05
197.62,319.90,75.34,75.34,235.29,357.57
182.33,319.90,75.34,75.34,220.00,357.57
228.19,349.38,75.34,75.34,265.86,387.05
243.48,425.81,75.34,75.34,281.14,463.48
212.90,410.52,75.34,75.34,250.57,448.19
182.33,379.95,75.34,75.34,220.00,417.62
151.76,349.38,75.34,75.34,189.43,387.05
136.48,319.90,75.34,75.34,174.14,357.57
121.19,289.33,75.34,75.34,158.86,327.00
107.00,258.76,75.34,75.34,144.67,296.43
91.71,212.90,75.34,75.34,129.38,250.57
91.71,182.33,75.34,75.34,129.38,220.00
274.05,410.52,75.34,75.34,311.71,448.19
304.62,395.24,75.34,75.34,342.28,432.91
334.10,379.95,75.34,75.34,371.76,417.62
349.38,334.10,75.34,75.34,387.05,371.76
364.67,304.62,75.34,75.34,402.33,342.28
364.67,274.05,75.34,75.34,402.33,311.71
364.67,243.48,75.34,75.34,402.33,281.14
364.67,212.90,75.34,75.34,402.33,250.57
