165,0
x,y,dx,dy,x_c,y_c
179.00,243.00,52.00,52.00,205.00,269.00
169.00,243.00,52.00,52.00,195.00,269.00
169.00,243.00,52.00,52.00,195.00,269.00
190.00,243.00,52.00,52.00,216.00,269.00
201.00,243.00,52.00,52.00,227.00,269.00
179.00,211.00,52.00,52.00,205.00,237.00
179.00,190.00,52.00,52.00,205.00,216.00
179.00,169.00,52.00,52.00,205.00,195.00
179.00,158.00,52.00,52.00,205.00,184.00
158.00,158.00,52.00,52.00,184.00,184.00
148.00,158.00,52.00,52.00,174.00,184.00
137.00,158.00,52.00,52.00,163.00,184.00
148.00,158.00,52.00,52.00,174.00,184.00
148.00,158.00,52.00,52.00,174.00,184.00
137.00,158.00,52.00,52.00,163.00,184.00
106.00,137.00,52.00,52.00,132.00,163.00
116.00,127.00,52.00,52.00,142.00,153.00
127.00,116.00,52.00,52.00,153.00,142.00
148.00,116.00,52.00,52.00,174.00,142.00
158.00,127.00,52.00,52.00,184.00,153.00
211.00,158.00,52.00,52.00,237.00,184.00
232.00,158.00,52.00,52.00,258.00,184.00
243.00,158.00,52.00,52.00,269.00,184.00
222.00,158.00,52.00,52.00,248.00,184.00
243.00,158.00,52.00,52.00,269.00,184.00
253.00,158.00,52.00,52.00,279.00,184.00
285.00,137.00,52.00,52.00,311.00,163.00
274.00,127.00,52.00,52.00,300.00,153.00
253.00,127.00,52.00,52.00,279.00,153.00
232.00,127.00,52.00,52.00,258.00,153.00
211.00,127.00,52.00,52.00,237.00,153.00
179.00,253.00,52.00,52.00,205.00,279.00
169.00,253.00,52.00,52.00,195.00,279.00
158.00,264.00,52.00,52.00,184.00,290.00
148.00,274.00,52.00,52.00,174.00,300.00
148.00,274.00,52.00,52.00,174.00,300.00
169.00,264.00,52.00,52.00,195.00,290.00
179.00,264.00,52.00,52.00,205.00,290.00
201.00,253.00,52.00,52.00,227.00,279.00
222.00,264.00,52.00,52.00,248.00,290.00
232.00,264.00,52.00,52.00,258.00,290.00
222.00,264.00,52.00,52.00,248.00,290.00
201.00,264.00,52.00,52.00,227.00,290.00
222.00,274.00,52.00,52.00,248.00,300.00
211.00,264.00,52.00,52.00,237.00,290.00
211.00,285.00,52.00,52.00,237.00,311.00
190.00,274.00,52.00,52.00,216.00,300.00
169.00,285.00,52.00,52.00,195.00,311.00
169.00,264.00,52.00,52.00,195.00,290.00
158.00,274.00,52.00,52.00,184.00,300.00
190.00,285.00,52.00,52.00,216.00,311.00
190.00,338.00,52.00,52.00,216.00,364.00
158.00,338.00,52.00,52.00,184.00,364.00
137.00,327.00,52.00,52.00,163.00,353.00
116.00,306.00,52.00,52.00,142.00,332.00
95.00,285.00,52.00,52.00,121.00,311.00
84.00,253.00,52.00,52.00,110.00,279.00
84.00,222.00,52.00,52.00,110.00,248.00
84.00,190.00,52.00,52.00,110.00,216.00
84.00,158.00,52.00,52.00,110.00,184.00
211.00,327.00,52.00,52.00,237.00,353.00
243.00,306.00,52.00,52.00,269.00,332.00
274.00,285.00,52.00,52.00,300.00,311.00
285.00,253.00,52.00,52.00,311.00,279.00
296.00,222.00,52.00,52.00,322.00,248.00
306.00,201.00,52.00,52.00,332.00,227.00
317.00,169.00,52.00,52.00,343.00,195.00
317.00,137.00,52.00,52.00,343.00,163.00
