64,-45
x,y,dx,dy,x_c,y_c
278.18,291.27,65.45,65.45,310.91,324.00
265.09,291.27,65.45,65.45,297.82,324.00
250.91,278.18,65.45,65.45,283.64,310.91
278.18,291.27,65.45,65.45,310.91,324.00
278.18,291.27,65.45,65.45,310.91,324.00
304.36,265.09,65.45,65.45,337.09,297.82
304.36,250.91,65.45,65.45,337.09,283.64
291.27,224.73,65.45,65.45,324.00,257.45
291.27,211.64,65.45,65.45,324.00,244.36
250.91,211.64,65.45,65.45,283.64,244.36
250.91,211.64,65.45,65.45,283.64,244.36
237.82,211.64,65.45,65.45,270.55,244.36
237.82,198.55,65.45,65.45,270.55,231.27
224.73,198.55,65.45,65.45,257.45,231.27
211.64,211.64,65.45,65.45,244.36,244.36
172.36,198.55,65.45,65.45,205.09,231.27
185.45,185.45,65.45,65.45,218.18,218.18
211.64,172.36,65.45,65.45,244.36,205.09
237.82,185.45,65.45,65.45,270.55,218.18
265.09,185.45,65.45,65.45,297.82,218.18
317.45,211.64,65.45,65.45,350.18,244.36
330.55,224.73,65.45,65.45,363.27,257.45
330.55,224.73,65.45,65.45,363.27,257.45
330.55,211.64,65.45,65.45,363.27,244.36
330.55,211.64,65.45,65.45,363.27,244.36
343.64,224.73,65.45,65.45,376.36,257.45
343.64,198.55,65.45,65.45,376.36,231.27
343.64,185.45,65.45,65.45,376.36,218.18
343.64,185.45,65.45,65.45,376.36,218.18
330.55,185.45,65.45,65.45,363.27,218.18
317.45,185.45,65.45,65.45,350.18,218.18
265.09,317.45,65.45,65.45,297.82,350.18
237.82,304.36,65.45,65.45,270.55,337.09
211.64,317.45,65.45,65.45,244.36,350.18
198.55,330.55,65.45,65.45,231.27,363.27
211.64,330.55,65.45,65.45,244.36,363.27
250.91,304.36,65.45,65.45,283.64,337.09
265.09,330.55,65.45,65.45,297.82,363.27
278.18,317.45,65.45,65.45,310.91,350.18
278.18,330.55,65.45,65.45,310.91,363.27
278.18,343.64,65.45,65.45,310.91,376.36
265.09,330.55,65.45,65.45,297.82,363.27
265.09,330.55,65.45,65.45,297.82,363.27
278.18,356.73,65.45,65.45,310.91,389.45
265.09,330.55,65.45,65.45,297.82,363.27
265.09,356.73,65.45,65.45,297.82,389.45
250.91,343.64,65.45,65.45,283.64,376.36
224.73,356.73,65.45,65.45,257.45,389.45
224.73,330.55,65.45,65.45,257.45,363.27
198.55,343.64,65.45,65.45,231.27,376.36
250.91,356.73,65.45,65.45,283.64,389.45
250.91,423.27,65.45,65.45,283.64,456.00
211.64,423.27,65.45,65.45,244.36,456.00
185.45,410.18,65.45,65.45,218.18,442.91
159.27,397.09,65.45,65.45,192.00,429.82
132.00,370.91,65.45,65.45,164.73,403.64
105.82,343.64,65.45,65.45,138.55,376.36
92.73,304.36,65.45,65.45,125.45,337.09
92.73,278.18,65.45,65.45,125.45,310.91
79.64,237.82,65.45,65.45,112.36,270.55
265.09,410.18,65.45,65.45,297.82,442.91
278.18,384.00,65.45,65.45,310.91,416.73
291.27,356.73,65.45,65.45,324.00,389.45
304.36,330.55,65.45,65.45,337.09,363.27
317.45,304.36,65.45,65.45,350.18,337.09
330.55,278.18,65.45,65.45,363.27,310.91
330.55,265.09,65.45,65.45,363.27,297.82
317.45,237.82,65.45,65.45,350.18,270.55
