40,0
x,y,dx,dy,x_c,y_c
110.00,106.00,22.00,22.00,121.00,117.00
106.00,106.00,22.00,22.00,117.00,117.00
101.00,106.00,22.00,22.00,112.00,117.00
115.00,101.00,22.00,22.00,126.00,112.00
119.00,101.00,22.00,22.00,130.00,112.00
110.00,96.00,22.00,22.00,121.00,107.00
110.00,92.00,22.00,22.00,121.00,103.00
110.00,83.00,22.00,22.00,121.00,94.00
115.00,83.00,22.00,22.00,126.00,94.00
101.00,87.00,22.00,22.00,112.00,98.00
101.00,87.00,22.00,22.00,112.00,98.00
96.00,87.00,22.00,22.00,107.00,98.00
96.00,83.00,22.00,22.00,107.00,94.00
96.00,83.00,22.00,22.00,107.00,94.00
92.00,87.00,22.00,22.00,103.00,98.00
78.00,78.00,22.00,22.00,89.00,89.00
83.00,74.00,22.00,22.00,94.00,85.00
92.00,69.00,22.00,22.00,103.00,80.00
101.00,74.00,22.00,22.00,112.00,85.00
106.00,74.00,22.00,22.00,117.00,85.00
129.00,83.00,22.00,22.00,140.00,94.00
133.00,83.00,22.00,22.00,144.00,94.00
138.00,83.00,22.00,22.00,149.00,94.00
133.00,83.00,22.00,22.00,144.00,94.00
133.00,83.00,22.00,22.00,144.00,94.00
138.00,83.00,22.00,22.00,149.00,94.00
147.00,74.00,22.00,22.00,158.00,85.00
142.00,74.00,22.00,22.00,153.00,85.00
138.00,74.00,22.00,22.00,149.00,85.00
133.00,74.00,22.00,22.00,144.00,85.00
124.00,74.00,22.00,22.00,135.00,85.00
110.00,110.00,22.00,22.00,121.00,121.00
106.00,115.00,22.00,22.00,117.00,126.00
101.00,115.00,22.00,22.00,112.00,126.00
96.00,124.00,22.00,22.00,107.00,135.00
96.00,119.00,22.00,22.00,107.00,130.00
106.00,119.00,22.00,22.00,117.00,130.00
110.00,115.00,22.00,22.00,121.00,126.00
119.00,106.00,22.00,22.00,130.00,117.00
124.00,110.00,22.00,22.00,135.00,121.00
124.00,115.00,22.00,22.00,135.00,126.00
124.00,115.00,22.00,22.00,135.00,126.00
124.00,110.00,22.00,22.00,135.00,121.00
119.00,124.00,22.00,22.00,130.00,135.00
115.00,119.00,22.00,22.00,126.00,130.00
115.00,129.00,22.00,22.00,126.00,140.00
106.00,124.00,22.00,22.00,117.00,135.00
101.00,129.00,22.00,22.00,112.00,140.00
101.00,119.00,22.00,22.00,112.00,130.00
96.00,124.00,22.00,22.00,107.00,135.00
106.00,129.00,22.00,22.00,117.00,140.00
106.00,152.00,22.00,22.00,117.00,163.00
92.00,147.00,22.00,22.00,103.00,158.00
83.00,142.00,22.00,22.00,94.00,153.00
74.00,138.00,22.00,22.00,85.00,149.00
64.00,133.00,22.00,22.00,75.00,144.00
60.00,124.00,22.00,22.00,71.00,135.00
55.00,115.00,22.00,22.00,66.00,126.00
51.00,101.00,22.00,22.00,62.00,112.00
51.00,92.00,22.00,22.00,62.00,103.00
115.00,147.00,22.00,22.00,126.00,158.00
129.00,142.00,22.00,22.00,140.00,153.00
138.00,133.00,22.00,22.00,149.00,144.00
142.00,124.00,22.00,22.00,153.00,135.00
147.00,115.00,22.00,22.00,158.00,126.00
152.00,106.00,22.00,22.00,163.00,117.00
156.00,92.00,22.00,22.00,167.00,103.00
156.00,83.00,22.00,22.00,167.00,94.00
