85,15
x,y,dx,dy,x_c,y_c
237.00,251.00,69.00,69.00,271.50,285.50
223.00,251.00,69.00,69.00,257.50,285.50
209.00,251.00,69.00,69.00,243.50,285.50
237.00,251.00,69.00,69.00,271.50,285.50
251.00,251.00,69.00,69.00,285.50,285.50
237.00,223.00,69.00,69.00,271.50,257.50
237.00,209.00,69.00,69.00,271.50,243.50
237.00,195.00,69.00,69.00,271.50,229.50
251.00,195.00,69.00,69.00,285.50,229.50
223.00,181.00,69.00,69.00,257.50,215.50
209.00,181.00,69.00,69.00,243.50,215.50
195.00,181.00,69.00,69.00,229.50,215.50
209.00,167.00,69.00,69.00,243.50,201.50
195.00,167.00,69.00,69.00,229.50,201.50
195.00,181.00,69.00,69.00,229.50,215.50
167.00,139.00,69.00,69.00,201.50,173.50
181.00,125.00,69.00,69.00,215.50,159.50
195.00,111.00,69.00,69.00,229.50,145.50
209.00,98.00,69.00,69.00,243.50,132.50
223.00,98.00,69.00,69.00,257.50,132.50
293.00,209.00,69.00,69.00,327.50,243.50
306.00,209.00,69.00,69.00,340.50,243.50
320.00,209.00,69.00,69.00,354.50,243.50
306.00,195.00,69.00,69.00,340.50,229.50
306.00,195.00,69.00,69.00,340.50,229.50
320.00,209.00,69.00,69.00,354.50,243.50
362.00,195.00,69.00,69.00,396.50,229.50
348.00,181.00,69.00,69.00,382.50,215.50
320.00,167.00,69.00,69.00,354.50,201.50
306.00,167.00,69.00,69.00,340.50,201.50
279.00,167.00,69.00,69.00,313.50,201.50
223.00,265.00,69.00,69.00,257.50,299.50
209.00,265.00,69.00,69.00,243.50,299.50
195.00,279.00,69.00,69.00,229.50,313.50
181.00,293.00,69.00,69.00,215.50,327.50
195.00,293.00,69.00,69.00,229.50,327.50
209.00,279.00,69.00,69.00,243.50,313.50
223.00,279.00,69.00,69.00,257.50,313.50
237.00,265.00,69.00,69.00,271.50,299.50
237.00,279.00,69.00,69.00,271.50,313.50
251.00,306.00,69.00,69.00,285.50,340.50
237.00,306.00,69.00,69.00,271.50,340.50
237.00,279.00,69.00,69.00,271.50,313.50
237.00,334.00,69.00,69.00,271.50,368.50
209.00,320.00,69.00,69.00,243.50,354.50
209.00,348.00,69.00,69.00,243.50,382.50
181.00,334.00,69.00,69.00,215.50,368.50
167.00,362.00,69.00,69.00,201.50,396.50
167.00,334.00,69.00,69.00,201.50,368.50
139.00,362.00,69.00,69.00,173.50,396.50
195.00,348.00,69.00,69.00,229.50,382.50
195.00,432.00,69.00,69.00,229.50,466.50
167.00,432.00,69.00,69.00,201.50,466.50
153.00,418.00,69.00,69.00,187.50,452.50
139.00,390.00,69.00,69.00,173.50,424.50
125.00,362.00,69.00,69.00,159.50,396.50
111.00,334.00,69.00,69.00,145.50,368.50
111.00,306.00,69.00,69.00,145.50,340.50
111.00,279.00,69.00,69.00,145.50,313.50
111.00,251.00,69.00,69.00,145.50,285.50
237.00,404.00,69.00,69.00,271.50,438.50
265.00,376.00,69.00,69.00,299.50,410.50
306.00,348.00,69.00,69.00,340.50,382.50
334.00,320.00,69.00,69.00,368.50,354.50
362.00,293.00,69.00,69.00,396.50,327.50
376.00,265.00,69.00,69.00,410.50,299.50
390.00,223.00,69.00,69.00,424.50,257.50
390.00,195.00,69.00,69.00,424.50,229.50
