213,0
x,y,dx,dy,x_c,y_c
101.00,119.00,22.00,22.00,112.00,130.00
96.00,119.00,22.00,22.00,107.00,130.00
96.00,119.00,22.00,22.00,107.00,130.00
106.00,119.00,22.00,22.00,117.00,130.00
110.00,119.00,22.00,22.00,121.00,130.00
101.00,110.00,22.00,22.00,112.00,121.00
101.00,106.00,22.00,22.00,112.00,117.00
101.00,96.00,22.00,22.00,112.00,107.00
101.00,92.00,22.00,22.00,112.00,103.00
87.00,92.00,22.00,22.00,98.00,103.00
87.00,92.00,22.00,22.00,98.00,103.00
83.00,92.00,22.00,22.00,94.00,103.00
83.00,87.00,22.00,22.00,94.00,98.00
83.00,87.00,22.00,22.00,94.00,98.00
78.00,92.00,22.00,22.00,89.00,103.00
69.00,83.00,22.00,22.00,80.00,94.00
74.00,78.00,22.00,22.00,85.00,89.00
78.00,74.00,22.00,22.00,89.00,85.00
83.00,78.00,22.00,22.00,94.00,89.00
92.00,78.00,22.00,22.00,103.00,89.00
115.00,92.00,22.00,22.00,126.00,103.00
119.00,92.00,22.00,22.00,130.00,103.00
119.00,92.00,22.00,22.00,130.00,103.00
115.00,87.00,22.00,22.00,126.00,98.00
119.00,87.00,22.00,22.00,130.00,98.00
124.00,87.00,22.00,22.00,135.00,98.00
138.00,78.00,22.00,22.00,149.00,89.00
133.00,74.00,22.00,22.00,144.00,85.00
124.00,74.00,22.00,22.00,135.00,85.00
119.00,74.00,22.00,22.00,130.00,85.00
110.00,78.00,22.00,22.00,121.00,89.00
101.00,124.00,22.00,22.00,112.00,135.00
96.00,124.00,22.00,22.00,107.00,135.00
92.00,129.00,22.00,22.00,103.00,140.00
87.00,133.00,22.00,22.00,98.00,144.00
87.00,133.00,22.00,22.00,98.00,144.00
92.00,129.00,22.00,22.00,103.00,140.00
101.00,129.00,22.00,22.00,112.00,140.00
110.00,124.00,22.00,22.00,121.00,135.00
115.00,129.00,22.00,22.00,126.00,140.00
119.00,133.00,22.00,22.00,130.00,144.00
115.00,129.00,22.00,22.00,126.00,140.00
115.00,129.00,22.00,22.00,126.00,140.00
115.00,142.00,22.00,22.00,126.00,153.00
110.00,138.00,22.00,22.00,121.00,149.00
110.00,142.00,22.00,22.00,121.00,153.00
101.00,138.00,22.00,22.00,112.00,149.00
92.00,138.00,22.00,22.00,103.00,149.00
92.00,129.00,22.00,22.00,103.00,140.00
87.00,133.00,22.00,22.00,98.00,144.00
101.00,142.00,22.00,22.00,112.00,153.00
101.00,165.00,22.00,22.00,112.00,176.00
92.00,161.00,22.00,22.00,103.00,172.00
87.00,156.00,22.00,22.00,98.00,167.00
78.00,147.00,22.00,22.00,89.00,158.00
74.00,138.00,22.00,22.00,85.00,149.00
69.00,124.00,22.00,22.00,80.00,135.00
69.00,115.00,22.00,22.00,80.00,126.00
64.00,101.00,22.00,22.00,75.00,112.00
64.00,87.00,22.00,22.00,75.00,98.00
115.00,161.00,22.00,22.00,126.00,172.00
124.00,156.00,22.00,22.00,135.00,167.00
133.00,152.00,22.00,22.00,144.00,163.00
138.00,138.00,22.00,22.00,149.00,149.00
142.00,129.00,22.00,22.00,153.00,140.00
147.00,119.00,22.00,22.00,158.00,130.00
152.00,106.00,22.00,22.00,163.00,117.00
152.00,96.00,22.00,22.00,163.00,107.00
