112,0
x,y,dx,dy,x_c,y_c
232.09,269.43,60.55,60.55,262.36,299.70
219.98,269.43,60.55,60.55,250.25,299.70
207.87,269.43,60.55,60.55,238.15,299.70
257.32,269.43,60.55,60.55,287.59,299.70
269.43,269.43,60.55,60.55,299.70,299.70
232.09,245.21,60.55,60.55,262.36,275.48
245.21,219.98,60.55,60.55,275.48,250.25
245.21,195.76,60.55,60.55,275.48,226.04
257.32,183.65,60.55,60.55,287.59,213.93
219.98,183.65,60.55,60.55,250.25,213.93
207.87,183.65,60.55,60.55,238.15,213.93
207.87,183.65,60.55,60.55,238.15,213.93
207.87,171.55,60.55,60.55,238.15,201.82
195.76,171.55,60.55,60.55,226.04,201.82
171.55,171.55,60.55,60.55,201.82,201.82
134.21,147.33,60.55,60.55,164.48,177.60
147.33,134.21,60.55,60.55,177.60,164.48
159.44,122.10,60.55,60.55,189.71,152.37
171.55,134.21,60.55,60.55,201.82,164.48
183.65,134.21,60.55,60.55,213.93,164.48
281.54,195.76,60.55,60.55,311.81,226.04
293.65,195.76,60.55,60.55,323.92,226.04
305.75,195.76,60.55,60.55,336.03,226.04
293.65,195.76,60.55,60.55,323.92,226.04
305.75,195.76,60.55,60.55,336.03,226.04
317.86,195.76,60.55,60.55,348.14,226.04
355.20,171.55,60.55,60.55,385.47,201.82
343.09,171.55,60.55,60.55,373.36,201.82
317.86,159.44,60.55,60.55,348.14,189.71
293.65,159.44,60.55,60.55,323.92,189.71
269.43,159.44,60.55,60.55,299.70,189.71
232.09,281.54,60.55,60.55,262.36,311.81
207.87,281.54,60.55,60.55,238.15,311.81
195.76,281.54,60.55,60.55,226.04,311.81
183.65,293.65,60.55,60.55,213.93,323.92
195.76,293.65,60.55,60.55,226.04,323.92
207.87,281.54,60.55,60.55,238.15,311.81
232.09,293.65,60.55,60.55,262.36,323.92
257.32,281.54,60.55,60.55,287.59,311.81
269.43,293.65,60.55,60.55,299.70,323.92
281.54,293.65,60.55,60.55,311.81,323.92
269.43,293.65,60.55,60.55,299.70,323.92
257.32,293.65,60.55,60.55,287.59,323.92
269.43,305.75,60.55,60.55,299.70,336.03
257.32,293.65,60.55,60.55,287.59,323.92
257.32,305.75,60.55,60.55,287.59,336.03
232.09,293.65,60.55,60.55,262.36,323.92
207.87,305.75,60.55,60.55,238.15,336.03
207.87,281.54,60.55,60.55,238.15,311.81
195.76,293.65,60.55,60.55,226.04,323.92
232.09,305.75,60.55,60.55,262.36,336.03
245.21,355.20,60.55,60.55,275.48,385.47
207.87,343.09,60.55,60.55,238.15,373.36
183.65,317.86,60.55,60.55,213.93,348.14
159.44,293.65,60.55,60.55,189.71,323.92
134.21,281.54,60.55,60.55,164.48,311.81
122.10,257.32,60.55,60.55,152.37,287.59
109.99,219.98,60.55,60.55,140.26,250.25
97.88,183.65,60.55,60.55,128.15,213.93
97.88,147.33,60.55,60.55,128.15,177.60
269.43,343.09,60.55,60.55,299.70,373.36
293.65,317.86,60.55,60.55,323.92,348.14
329.97,293.65,60.55,60.55,360.25,323.92
355.20,269.43,60.55,60.55,385.47,299.70
367.31,245.21,60.55,60.55,397.58,275.48
379.42,207.87,60.55,60.55,409.69,238.15
391.53,171.55,60.55,60.55,421.80,201.82
391.53,147.33,60.55,60.55,421.80,177.60
