65,0
x,y,dx,dy,x_c,y_c
182.00,218.00,60.00,60.00,212.00,248.00
170.00,218.00,60.00,60.00,200.00,248.00
158.00,218.00,60.00,60.00,188.00,248.00
194.00,218.00,60.00,60.00,224.00,248.00
206.00,218.00,60.00,60.00,236.00,248.00
182.00,194.00,60.00,60.00,212.00,224.00
182.00,170.00,60.00,60.00,212.00,200.00
182.00,146.00,60.00,60.00,212.00,176.00
182.00,133.00,60.00,60.00,212.00,163.00
158.00,146.00,60.00,60.00,188.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
133.00,146.00,60.00,60.00,163.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
133.00,146.00,60.00,60.00,163.00,176.00
109.00,121.00,60.00,60.00,139.00,151.00
121.00,109.00,60.00,60.00,151.00,139.00
133.00,97.00,60.00,60.00,163.00,127.00
158.00,97.00,60.00,60.00,188.00,127.00
170.00,97.00,60.00,60.00,200.00,127.00
206.00,133.00,60.00,60.00,236.00,163.00
218.00,133.00,60.00,60.00,248.00,163.00
230.00,133.00,60.00,60.00,260.00,163.00
218.00,133.00,60.00,60.00,248.00,163.00
230.00,133.00,60.00,60.00,260.00,163.00
243.00,133.00,60.00,60.00,273.00,163.00
267.00,109.00,60.00,60.00,297.00,139.00
255.00,109.00,60.00,60.00,285.00,139.00
230.00,97.00,60.00,60.00,260.00,127.00
218.00,97.00,60.00,60.00,248.00,127.00
194.00,97.00,60.00,60.00,224.00,127.00
182.00,230.00,60.00,60.00,212.00,260.00
158.00,230.00,60.00,60.00,188.00,260.00
146.00,243.00,60.00,60.00,176.00,273.00
133.00,255.00,60.00,60.00,163.00,285.00
133.00,255.00,60.00,60.00,163.00,285.00
158.00,243.00,60.00,60.00,188.00,273.00
182.00,243.00,60.00,60.00,212.00,273.00
206.00,230.00,60.00,60.00,236.00,260.00
230.00,243.00,60.00,60.00,260.00,273.00
243.00,255.00,60.00,60.00,273.00,285.00
230.00,243.00,60.00,60.00,260.00,273.00
218.00,243.00,60.00,60.00,248.00,273.00
243.00,291.00,60.00,60.00,273.00,321.00
230.00,291.00,60.00,60.00,260.00,321.00
230.00,315.00,60.00,60.00,260.00,345.00
206.00,303.00,60.00,60.00,236.00,333.00
206.00,315.00,60.00,60.00,236.00,345.00
206.00,291.00,60.00,60.00,236.00,321.00
194.00,303.00,60.00,60.00,224.00,333.00
206.00,315.00,60.00,60.00,236.00,345.00
206.00,364.00,60.00,60.00,236.00,394.00
170.00,352.00,60.00,60.00,200.00,382.00
146.00,327.00,60.00,60.00,176.00,357.00
121.00,303.00,60.00,60.00,151.00,333.00
97.00,279.00,60.00,60.00,127.00,309.00
85.00,243.00,60.00,60.00,115.00,273.00
85.00,218.00,60.00,60.00,115.00,248.00
73.00,182.00,60.00,60.00,103.00,212.00
73.00,158.00,60.00,60.00,103.00,188.00
230.00,352.00,60.00,60.00,260.00,382.00
255.00,340.00,60.00,60.00,285.00,370.00
255.00,327.00,60.00,60.00,285.00,357.00
267.00,291.00,60.00,60.00,297.00,321.00
267.00,267.00,60.00,60.00,297.00,297.00
279.00,230.00,60.00,60.00,309.00,260.00
291.00,194.00,60.00,60.00,321.00,224.00
291.00,170.00,60.00,60.00,321.00,200.00
