77,0
x,y,dx,dy,x_c,y_c
214.23,370.04,96.16,96.16,262.31,418.12
194.76,370.04,96.16,96.16,242.84,418.12
175.28,370.04,96.16,96.16,223.36,418.12
233.71,370.04,96.16,96.16,281.79,418.12
253.18,370.04,96.16,96.16,301.26,418.12
214.23,331.09,96.16,96.16,262.31,379.17
214.23,292.14,96.16,96.16,262.31,340.22
214.23,253.18,96.16,96.16,262.31,301.26
214.23,233.71,96.16,96.16,262.31,281.79
155.81,233.71,96.16,96.16,203.89,281.79
136.33,233.71,96.16,96.16,184.41,281.79
116.85,233.71,96.16,96.16,164.93,281.79
136.33,214.23,96.16,96.16,184.41,262.31
116.85,214.23,96.16,96.16,164.93,262.31
97.38,214.23,96.16,96.16,145.46,262.31
58.43,175.28,96.16,96.16,106.51,223.36
77.90,155.81,96.16,96.16,125.98,203.89
116.85,155.81,96.16,96.16,164.93,203.89
155.81,155.81,96.16,96.16,203.89,203.89
194.76,175.28,96.16,96.16,242.84,223.36
272.66,233.71,96.16,96.16,320.74,281.79
292.14,233.71,96.16,96.16,340.22,281.79
311.61,233.71,96.16,96.16,359.69,281.79
292.14,233.71,96.16,96.16,340.22,281.79
292.14,233.71,96.16,96.16,340.22,281.79
311.61,233.71,96.16,96.16,359.69,281.79
350.56,194.76,96.16,96.16,398.64,242.84
331.09,194.76,96.16,96.16,379.17,242.84
311.61,175.28,96.16,96.16,359.69,223.36
292.14,175.28,96.16,96.16,340.22,223.36
253.18,175.28,96.16,96.16,301.26,223.36
214.23,389.51,96.16,96.16,262.31,437.59
175.28,389.51,96.16,96.16,223.36,437.59
155.81,408.99,96.16,96.16,203.89,457.07
155.81,428.47,96.16,96.16,203.89,476.55
155.81,428.47,96.16,96.16,203.89,476.55
175.28,408.99,96.16,96.16,223.36,457.07
214.23,408.99,96.16,96.16,262.31,457.07
233.71,370.04,96.16,96.16,281.79,418.12
253.18,389.51,96.16,96.16,301.26,437.59
253.18,408.99,96.16,96.16,301.26,457.07
253.18,389.51,96.16,96.16,301.26,437.59
233.71,389.51,96.16,96.16,281.79,437.59
233.71,428.47,96.16,96.16,281.79,476.55
214.23,408.99,96.16,96.16,262.31,457.07
214.23,447.94,96.16,96.16,262.31,496.02
175.28,428.47,96.16,96.16,223.36,476.55
155.81,447.94,96.16,96.16,203.89,496.02
155.81,408.99,96.16,96.16,203.89,457.07
136.33,408.99,96.16,96.16,184.41,457.07
175.28,447.94,96.16,96.16,223.36,496.02
214.23,525.84,96.16,96.16,262.31,573.92
155.81,506.37,96.16,96.16,203.89,554.45
116.85,486.89,96.16,96.16,164.93,534.97
77.90,467.42,96.16,96.16,125.98,515.50
38.95,428.47,96.16,96.16,87.03,476.55
19.48,370.04,96.16,96.16,67.56,418.12
19.48,311.61,96.16,96.16,67.56,359.69
19.48,253.18,96.16,96.16,67.56,301.26
19.48,194.76,96.16,96.16,67.56,242.84
253.18,506.37,96.16,96.16,301.26,554.45
292.14,467.42,96.16,96.16,340.22,515.50
350.56,447.94,96.16,96.16,398.64,496.02
370.04,389.51,96.16,96.16,418.12,437.59
389.51,350.56,96.16,96.16,437.59,398.64
408.99,311.61,96.16,96.16,457.07,359.69
428.47,253.18,96.16,96.16,476.55,301.26
428.47,214.23,96.16,96.16,476.55,262.31
