94,0
x,y,dx,dy,x_c,y_c
270.40,324.49,89.01,89.01,314.91,368.99
252.38,324.49,89.01,89.01,296.88,368.99
234.35,324.49,89.01,89.01,278.85,368.99
288.43,324.49,89.01,89.01,332.94,368.99
306.46,324.49,89.01,89.01,350.96,368.99
270.40,288.43,89.01,89.01,314.91,332.94
270.40,252.38,89.01,89.01,314.91,296.88
252.38,216.32,89.01,89.01,296.88,260.83
252.38,198.30,89.01,89.01,296.88,242.80
198.30,216.32,89.01,89.01,242.80,260.83
198.30,234.35,89.01,89.01,242.80,278.85
180.27,234.35,89.01,89.01,224.77,278.85
180.27,216.32,89.01,89.01,224.77,260.83
180.27,216.32,89.01,89.01,224.77,260.83
162.24,234.35,89.01,89.01,206.75,278.85
108.16,198.30,89.01,89.01,152.67,242.80
126.19,180.27,89.01,89.01,170.69,224.77
144.22,162.24,89.01,89.01,188.72,206.75
180.27,162.24,89.01,89.01,224.77,206.75
216.32,162.24,89.01,89.01,260.83,206.75
306.46,198.30,89.01,89.01,350.96,242.80
324.49,198.30,89.01,89.01,368.99,242.80
342.51,198.30,89.01,89.01,387.02,242.80
324.49,198.30,89.01,89.01,368.99,242.80
342.51,198.30,89.01,89.01,387.02,242.80
360.54,198.30,89.01,89.01,405.04,242.80
414.62,162.24,89.01,89.01,459.12,206.75
396.59,144.22,89.01,89.01,441.10,188.72
360.54,144.22,89.01,89.01,405.04,188.72
342.51,144.22,89.01,89.01,387.02,188.72
306.46,144.22,89.01,89.01,350.96,188.72
270.40,342.51,89.01,89.01,314.91,387.02
252.38,342.51,89.01,89.01,296.88,387.02
234.35,342.51,89.01,89.01,278.85,387.02
234.35,378.57,89.01,89.01,278.85,423.07
234.35,360.54,89.01,89.01,278.85,405.04
252.38,360.54,89.01,89.01,296.88,405.04
270.40,360.54,89.01,89.01,314.91,405.04
306.46,324.49,89.01,89.01,350.96,368.99
324.49,342.51,89.01,89.01,368.99,387.02
324.49,360.54,89.01,89.01,368.99,405.04
324.49,342.51,89.01,89.01,368.99,387.02
306.46,342.51,89.01,89.01,350.96,387.02
324.49,396.59,89.01,89.01,368.99,441.10
306.46,396.59,89.01,89.01,350.96,441.10
306.46,432.65,89.01,89.01,350.96,477.15
270.40,414.62,89.01,89.01,314.91,459.12
252.38,432.65,89.01,89.01,296.88,477.15
252.38,396.59,89.01,89.01,296.88,441.10
234.35,396.59,89.01,89.01,278.85,441.10
270.40,432.65,89.01,89.01,314.91,477.15
270.40,522.78,89.01,89.01,314.91,567.29
234.35,504.76,89.01,89.01,278.85,549.26
198.30,468.70,89.01,89.01,242.80,513.21
162.24,432.65,89.01,89.01,206.75,477.15
126.19,396.59,89.01,89.01,170.69,441.10
108.16,360.54,89.01,89.01,152.67,405.04
90.13,324.49,89.01,89.01,134.64,368.99
72.11,270.40,89.01,89.01,116.61,314.91
72.11,234.35,89.01,89.01,116.61,278.85
306.46,504.76,89.01,89.01,350.96,549.26
342.51,468.70,89.01,89.01,387.02,513.21
396.59,432.65,89.01,89.01,441.10,477.15
414.62,378.57,89.01,89.01,459.12,423.07
414.62,342.51,89.01,89.01,459.12,387.02
432.65,288.43,89.01,89.01,477.15,332.94
450.67,234.35,89.01,89.01,495.18,278.85
450.67,198.30,89.01,89.01,495.18,242.80
