56,-45
x,y,dx,dy,x_c,y_c
200.00,184.00,39.00,39.00,219.50,203.50
200.00,192.00,39.00,39.00,219.50,211.50
192.00,192.00,39.00,39.00,211.50,211.50
208.00,184.00,39.00,39.00,227.50,203.50
216.00,184.00,39.00,39.00,235.50,203.50
216.00,160.00,39.00,39.00,235.50,179.50
216.00,144.00,39.00,39.00,235.50,163.50
208.00,128.00,39.00,39.00,227.50,147.50
200.00,112.00,39.00,39.00,219.50,131.50
176.00,112.00,39.00,39.00,195.50,131.50
176.00,112.00,39.00,39.00,195.50,131.50
168.00,112.00,39.00,39.00,187.50,131.50
176.00,104.00,39.00,39.00,195.50,123.50
168.00,104.00,39.00,39.00,187.50,123.50
160.00,104.00,39.00,39.00,179.50,123.50
136.00,96.00,39.00,39.00,155.50,115.50
144.00,88.00,39.00,39.00,163.50,107.50
160.00,80.00,39.00,39.00,179.50,99.50
168.00,88.00,39.00,39.00,187.50,107.50
184.00,96.00,39.00,39.00,203.50,115.50
208.00,104.00,39.00,39.00,227.50,123.50
216.00,104.00,39.00,39.00,235.50,123.50
216.00,104.00,39.00,39.00,235.50,123.50
216.00,96.00,39.00,39.00,235.50,115.50
216.00,96.00,39.00,39.00,235.50,115.50
216.00,104.00,39.00,39.00,235.50,123.50
216.00,88.00,39.00,39.00,235.50,107.50
216.00,88.00,39.00,39.00,235.50,107.50
216.00,88.00,39.00,39.00,235.50,107.50
208.00,88.00,39.00,39.00,227.50,107.50
208.00,88.00,39.00,39.00,227.50,107.50
200.00,200.00,39.00,39.00,219.50,219.50
192.00,200.00,39.00,39.00,211.50,219.50
184.00,208.00,39.00,39.00,203.50,227.50
168.00,216.00,39.00,39.00,187.50,235.50
184.00,216.00,39.00,39.00,203.50,235.50
192.00,208.00,39.00,39.00,211.50,227.50
200.00,208.00,39.00,39.00,219.50,227.50
208.00,200.00,39.00,39.00,227.50,219.50
208.00,208.00,39.00,39.00,227.50,227.50
208.00,208.00,39.00,39.00,227.50,227.50
208.00,208.00,39.00,39.00,227.50,227.50
200.00,208.00,39.00,39.00,219.50,227.50
208.00,216.00,39.00,39.00,227.50,235.50
208.00,208.00,39.00,39.00,227.50,227.50
208.00,224.00,39.00,39.00,227.50,243.50
200.00,216.00,39.00,39.00,219.50,235.50
192.00,232.00,39.00,39.00,211.50,251.50
192.00,216.00,39.00,39.00,211.50,235.50
176.00,224.00,39.00,39.00,195.50,243.50
200.00,232.00,39.00,39.00,219.50,251.50
200.00,272.00,39.00,39.00,219.50,291.50
176.00,272.00,39.00,39.00,195.50,291.50
152.00,264.00,39.00,39.00,171.50,283.50
120.00,264.00,39.00,39.00,139.50,283.50
96.00,256.00,39.00,39.00,115.50,275.50
72.00,240.00,39.00,39.00,91.50,259.50
64.00,216.00,39.00,39.00,83.50,235.50
56.00,200.00,39.00,39.00,75.50,219.50
48.00,184.00,39.00,39.00,67.50,203.50
208.00,264.00,39.00,39.00,227.50,283.50
208.00,248.00,39.00,39.00,227.50,267.50
216.00,224.00,39.00,39.00,235.50,243.50
216.00,208.00,39.00,39.00,235.50,227.50
216.00,192.00,39.00,39.00,235.50,211.50
216.00,176.00,39.00,39.00,235.50,195.50
208.00,160.00,39.00,39.00,227.50,179.50
200.00,152.00,39.00,39.00,219.50,171.50
