148,0
x,y,dx,dy,x_c,y_c
264.64,299.92,87.11,87.11,308.19,343.48
247.00,299.92,87.11,87.11,290.55,343.48
247.00,299.92,87.11,87.11,290.55,343.48
282.28,299.92,87.11,87.11,325.84,343.48
299.92,299.92,87.11,87.11,343.48,343.48
264.64,264.64,87.11,87.11,308.19,308.19
264.64,247.00,87.11,87.11,308.19,290.55
264.64,211.71,87.11,87.11,308.19,255.27
264.64,194.07,87.11,87.11,308.19,237.62
211.71,194.07,87.11,87.11,255.27,237.62
211.71,194.07,87.11,87.11,255.27,237.62
194.07,211.71,87.11,87.11,237.62,255.27
194.07,194.07,87.11,87.11,237.62,237.62
194.07,194.07,87.11,87.11,237.62,237.62
176.43,194.07,87.11,87.11,219.98,237.62
141.14,158.78,87.11,87.11,184.70,202.34
158.78,141.14,87.11,87.11,202.34,184.70
176.43,123.50,87.11,87.11,219.98,167.05
211.71,141.14,87.11,87.11,255.27,184.70
229.35,158.78,87.11,87.11,272.91,202.34
317.57,211.71,87.11,87.11,361.12,255.27
335.21,211.71,87.11,87.11,378.77,255.27
352.85,211.71,87.11,87.11,396.41,255.27
335.21,194.07,87.11,87.11,378.77,237.62
352.85,194.07,87.11,87.11,396.41,237.62
370.50,194.07,87.11,87.11,414.05,237.62
405.78,158.78,87.11,87.11,449.34,202.34
388.14,158.78,87.11,87.11,431.69,202.34
352.85,141.14,87.11,87.11,396.41,184.70
335.21,141.14,87.11,87.11,378.77,184.70
299.92,141.14,87.11,87.11,343.48,184.70
264.64,317.57,87.11,87.11,308.19,361.12
247.00,317.57,87.11,87.11,290.55,361.12
229.35,335.21,87.11,87.11,272.91,378.77
211.71,352.85,87.11,87.11,255.27,396.41
229.35,352.85,87.11,87.11,272.91,396.41
247.00,335.21,87.11,87.11,290.55,378.77
264.64,335.21,87.11,87.11,308.19,378.77
282.28,317.57,87.11,87.11,325.84,361.12
299.92,335.21,87.11,87.11,343.48,378.77
299.92,335.21,87.11,87.11,343.48,378.77
299.92,352.85,87.11,87.11,343.48,396.41
282.28,335.21,87.11,87.11,325.84,378.77
299.92,370.50,87.11,87.11,343.48,414.05
282.28,352.85,87.11,87.11,325.84,396.41
282.28,370.50,87.11,87.11,325.84,414.05
247.00,352.85,87.11,87.11,290.55,396.41
229.35,370.50,87.11,87.11,272.91,414.05
229.35,335.21,87.11,87.11,272.91,378.77
211.71,352.85,87.11,87.11,255.27,396.41
247.00,370.50,87.11,87.11,290.55,414.05
264.64,441.07,87.11,87.11,308.19,484.62
229.35,423.42,87.11,87.11,272.91,466.98
194.07,405.78,87.11,87.11,237.62,449.34
158.78,370.50,87.11,87.11,202.34,414.05
141.14,335.21,87.11,87.11,184.70,378.77
123.50,282.28,87.11,87.11,167.05,325.84
123.50,247.00,87.11,87.11,167.05,290.55
105.86,194.07,87.11,87.11,149.41,237.62
105.86,141.14,87.11,87.11,149.41,184.70
299.92,441.07,87.11,87.11,343.48,484.62
335.21,423.42,87.11,87.11,378.77,466.98
370.50,405.78,87.11,87.11,414.05,449.34
388.14,352.85,87.11,87.11,431.69,396.41
405.78,317.57,87.11,87.11,449.34,361.12
423.42,282.28,87.11,87.11,466.98,325.84
441.07,229.35,87.11,87.11,484.62,272.91
441.07,194.07,87.11,87.11,484.62,237.62
