98,-45
x,y,dx,dy,x_c,y_c
137.00,179.00,52.00,52.00,163.00,205.00
127.00,179.00,52.00,52.00,153.00,205.00
127.00,169.00,52.00,52.00,153.00,195.00
137.00,179.00,52.00,52.00,163.00,205.00
148.00,179.00,52.00,52.00,174.00,205.00
158.00,158.00,52.00,52.00,184.00,184.00
158.00,137.00,52.00,52.00,184.00,163.00
148.00,116.00,52.00,52.00,174.00,142.00
148.00,106.00,52.00,52.00,174.00,132.00
127.00,106.00,52.00,52.00,153.00,132.00
127.00,106.00,52.00,52.00,153.00,132.00
116.00,106.00,52.00,52.00,142.00,132.00
116.00,95.00,52.00,52.00,142.00,121.00
106.00,95.00,52.00,52.00,132.00,121.00
95.00,95.00,52.00,52.00,121.00,121.00
63.00,74.00,52.00,52.00,89.00,100.00
74.00,63.00,52.00,52.00,100.00,89.00
95.00,53.00,52.00,52.00,121.00,79.00
106.00,63.00,52.00,52.00,132.00,89.00
127.00,63.00,52.00,52.00,153.00,89.00
169.00,106.00,52.00,52.00,195.00,132.00
179.00,116.00,52.00,52.00,205.00,142.00
179.00,116.00,52.00,52.00,205.00,142.00
179.00,95.00,52.00,52.00,205.00,121.00
179.00,95.00,52.00,52.00,205.00,121.00
179.00,106.00,52.00,52.00,205.00,132.00
190.00,74.00,52.00,52.00,216.00,100.00
179.00,74.00,52.00,52.00,205.00,100.00
179.00,74.00,52.00,52.00,205.00,100.00
169.00,74.00,52.00,52.00,195.00,100.00
169.00,74.00,52.00,52.00,195.00,100.00
137.00,190.00,52.00,52.00,163.00,216.00
116.00,190.00,52.00,52.00,142.00,216.00
95.00,190.00,52.00,52.00,121.00,216.00
84.00,201.00,52.00,52.00,110.00,227.00
95.00,201.00,52.00,52.00,121.00,227.00
116.00,190.00,52.00,52.00,142.00,216.00
137.00,201.00,52.00,52.00,163.00,227.00
148.00,190.00,52.00,52.00,174.00,216.00
148.00,201.00,52.00,52.00,174.00,227.00
148.00,211.00,52.00,52.00,174.00,237.00
148.00,201.00,52.00,52.00,174.00,227.00
137.00,201.00,52.00,52.00,163.00,227.00
148.00,222.00,52.00,52.00,174.00,248.00
137.00,201.00,52.00,52.00,163.00,227.00
137.00,222.00,52.00,52.00,163.00,248.00
127.00,211.00,52.00,52.00,153.00,237.00
106.00,222.00,52.00,52.00,132.00,248.00
106.00,201.00,52.00,52.00,132.00,227.00
84.00,211.00,52.00,52.00,110.00,237.00
127.00,222.00,52.00,52.00,153.00,248.00
137.00,274.00,52.00,52.00,163.00,300.00
106.00,264.00,52.00,52.00,132.00,290.00
84.00,253.00,52.00,52.00,110.00,279.00
63.00,243.00,52.00,52.00,89.00,269.00
42.00,232.00,52.00,52.00,68.00,258.00
21.00,222.00,52.00,52.00,47.00,248.00
11.00,190.00,52.00,52.00,37.00,216.00
11.00,169.00,52.00,52.00,37.00,195.00
11.00,137.00,52.00,52.00,37.00,163.00
148.00,264.00,52.00,52.00,174.00,290.00
148.00,243.00,52.00,52.00,174.00,269.00
148.00,222.00,52.00,52.00,174.00,248.00
158.00,211.00,52.00,52.00,184.00,237.00
169.00,190.00,52.00,52.00,195.00,216.00
179.00,169.00,52.00,52.00,205.00,195.00
179.00,158.00,52.00,52.00,205.00,184.00
169.00,137.00,52.00,52.00,195.00,163.00
