202,0
x,y,dx,dy,x_c,y_c
274.94,300.81,64.69,64.69,307.28,333.16
262.00,300.81,64.69,64.69,294.34,333.16
247.98,300.81,64.69,64.69,280.33,333.16
287.87,300.81,64.69,64.69,320.22,333.16
300.81,300.81,64.69,64.69,333.16,333.16
274.94,274.94,64.69,64.69,307.28,307.28
274.94,262.00,64.69,64.69,307.28,294.34
274.94,235.04,64.69,64.69,307.28,267.39
274.94,209.17,64.69,64.69,307.28,241.51
222.11,209.17,64.69,64.69,254.45,241.51
209.17,209.17,64.69,64.69,241.51,241.51
196.23,209.17,64.69,64.69,228.57,241.51
209.17,196.23,64.69,64.69,241.51,228.57
196.23,196.23,64.69,64.69,228.57,228.57
183.29,196.23,64.69,64.69,215.64,228.57
157.41,170.35,64.69,64.69,189.76,202.70
170.35,157.41,64.69,64.69,202.70,189.76
183.29,143.40,64.69,64.69,215.64,175.74
209.17,157.41,64.69,64.69,241.51,189.76
235.04,157.41,64.69,64.69,267.39,189.76
313.75,209.17,64.69,64.69,346.10,241.51
326.69,209.17,64.69,64.69,359.03,241.51
326.69,209.17,64.69,64.69,359.03,241.51
326.69,209.17,64.69,64.69,359.03,241.51
326.69,209.17,64.69,64.69,359.03,241.51
339.63,209.17,64.69,64.69,371.97,241.51
366.58,183.29,64.69,64.69,398.93,215.64
366.58,170.35,64.69,64.69,398.93,202.70
339.63,157.41,64.69,64.69,371.97,189.76
313.75,157.41,64.69,64.69,346.10,189.76
287.87,157.41,64.69,64.69,320.22,189.76
274.94,313.75,64.69,64.69,307.28,346.10
262.00,313.75,64.69,64.69,294.34,346.10
247.98,326.69,64.69,64.69,280.33,359.03
235.04,339.63,64.69,64.69,267.39,371.97
235.04,339.63,64.69,64.69,267.39,371.97
247.98,326.69,64.69,64.69,280.33,359.03
274.94,326.69,64.69,64.69,307.28,359.03
300.81,313.75,64.69,64.69,333.16,346.10
313.75,326.69,64.69,64.69,346.10,359.03
326.69,326.69,64.69,64.69,359.03,359.03
313.75,326.69,64.69,64.69,346.10,359.03
300.81,326.69,64.69,64.69,333.16,359.03
313.75,352.57,64.69,64.69,346.10,384.91
300.81,339.63,64.69,64.69,333.16,371.97
300.81,352.57,64.69,64.69,333.16,384.91
274.94,339.63,64.69,64.69,307.28,371.97
247.98,352.57,64.69,64.69,280.33,384.91
247.98,326.69,64.69,64.69,280.33,359.03
235.04,339.63,64.69,64.69,267.39,371.97
274.94,352.57,64.69,64.69,307.28,384.91
274.94,418.33,64.69,64.69,307.28,450.68
235.04,392.46,64.69,64.69,267.39,424.80
209.17,366.58,64.69,64.69,241.51,398.93
183.29,339.63,64.69,64.69,215.64,371.97
157.41,326.69,64.69,64.69,189.76,359.03
143.40,300.81,64.69,64.69,175.74,333.16
143.40,274.94,64.69,64.69,175.74,307.28
130.46,235.04,64.69,64.69,162.81,267.39
130.46,196.23,64.69,64.69,162.81,228.57
300.81,405.40,64.69,64.69,333.16,437.74
326.69,379.52,64.69,64.69,359.03,411.87
352.57,352.57,64.69,64.69,384.91,384.91
366.58,313.75,64.69,64.69,398.93,346.10
379.52,287.87,64.69,64.69,411.87,320.22
379.52,262.00,64.69,64.69,411.87,294.34
392.46,222.11,64.69,64.69,424.80,254.45
392.46,183.29,64.69,64.69,424.80,215.64
