150,-15
x,y,dx,dy,x_c,y_c
115.00,129.00,22.00,22.00,126.00,140.00
110.00,129.00,22.00,22.00,121.00,140.00
106.00,129.00,22.00,22.00,117.00,140.00
119.00,129.00,22.00,22.00,130.00,140.00
124.00,129.00,22.00,22.00,135.00,140.00
115.00,119.00,22.00,22.00,126.00,130.00
115.00,115.00,22.00,22.00,126.00,126.00
115.00,106.00,22.00,22.00,126.00,117.00
115.00,96.00,22.00,22.00,126.00,107.00
101.00,96.00,22.00,22.00,112.00,107.00
96.00,96.00,22.00,22.00,107.00,107.00
92.00,96.00,22.00,22.00,103.00,107.00
96.00,92.00,22.00,22.00,107.00,103.00
92.00,92.00,22.00,22.00,103.00,103.00
87.00,96.00,22.00,22.00,98.00,107.00
69.00,92.00,22.00,22.00,80.00,103.00
78.00,83.00,22.00,22.00,89.00,94.00
87.00,78.00,22.00,22.00,98.00,89.00
96.00,78.00,22.00,22.00,107.00,89.00
106.00,78.00,22.00,22.00,117.00,89.00
124.00,101.00,22.00,22.00,135.00,112.00
133.00,101.00,22.00,22.00,144.00,112.00
138.00,101.00,22.00,22.00,149.00,112.00
129.00,96.00,22.00,22.00,140.00,107.00
133.00,96.00,22.00,22.00,144.00,107.00
138.00,96.00,22.00,22.00,149.00,107.00
147.00,87.00,22.00,22.00,158.00,98.00
142.00,83.00,22.00,22.00,153.00,94.00
138.00,83.00,22.00,22.00,149.00,94.00
129.00,83.00,22.00,22.00,140.00,94.00
124.00,83.00,22.00,22.00,135.00,94.00
115.00,138.00,22.00,22.00,126.00,149.00
106.00,138.00,22.00,22.00,117.00,149.00
101.00,142.00,22.00,22.00,112.00,153.00
96.00,147.00,22.00,22.00,107.00,158.00
101.00,147.00,22.00,22.00,112.00,158.00
106.00,142.00,22.00,22.00,117.00,153.00
115.00,142.00,22.00,22.00,126.00,153.00
119.00,138.00,22.00,22.00,130.00,149.00
129.00,142.00,22.00,22.00,140.00,153.00
133.00,147.00,22.00,22.00,144.00,158.00
129.00,147.00,22.00,22.00,140.00,158.00
119.00,142.00,22.00,22.00,130.00,153.00
129.00,152.00,22.00,22.00,140.00,163.00
124.00,147.00,22.00,22.00,135.00,158.00
124.00,152.00,22.00,22.00,135.00,163.00
119.00,147.00,22.00,22.00,130.00,158.00
106.00,152.00,22.00,22.00,117.00,163.00
106.00,142.00,22.00,22.00,117.00,153.00
96.00,152.00,22.00,22.00,107.00,163.00
119.00,152.00,22.00,22.00,130.00,163.00
124.00,179.00,22.00,22.00,135.00,190.00
110.00,179.00,22.00,22.00,121.00,190.00
96.00,175.00,22.00,22.00,107.00,186.00
83.00,170.00,22.00,22.00,94.00,181.00
69.00,165.00,22.00,22.00,80.00,176.00
60.00,156.00,22.00,22.00,71.00,167.00
55.00,142.00,22.00,22.00,66.00,153.00
55.00,124.00,22.00,22.00,66.00,135.00
55.00,110.00,22.00,22.00,66.00,121.00
133.00,175.00,22.00,22.00,144.00,186.00
142.00,170.00,22.00,22.00,153.00,181.00
152.00,161.00,22.00,22.00,163.00,172.00
156.00,152.00,22.00,22.00,167.00,163.00
156.00,138.00,22.00,22.00,167.00,149.00
161.00,124.00,22.00,22.00,172.00,135.00
161.00,115.00,22.00,22.00,172.00,126.00
161.00,101.00,22.00,22.00,172.00,112.00
