67,0
x,y,dx,dy,x_c,y_c
212.51,347.74,95.39,95.39,260.20,395.43
193.19,347.74,95.39,95.39,240.88,395.43
173.87,347.74,95.39,95.39,221.56,395.43
231.82,347.74,95.39,95.39,279.52,395.43
251.14,347.74,95.39,95.39,298.84,395.43
212.51,309.10,95.39,95.39,260.20,356.79
212.51,289.78,95.39,95.39,260.20,337.47
212.51,251.14,95.39,95.39,260.20,298.84
231.82,231.82,95.39,95.39,279.52,279.52
173.87,231.82,95.39,95.39,221.56,279.52
154.55,231.82,95.39,95.39,202.24,279.52
154.55,231.82,95.39,95.39,202.24,279.52
154.55,212.51,95.39,95.39,202.24,260.20
135.23,212.51,95.39,95.39,182.92,260.20
115.91,212.51,95.39,95.39,163.60,260.20
77.27,173.87,95.39,95.39,124.97,221.56
96.59,154.55,95.39,95.39,144.29,202.24
135.23,135.23,95.39,95.39,182.92,182.92
173.87,154.55,95.39,95.39,221.56,202.24
212.51,154.55,95.39,95.39,260.20,202.24
289.78,231.82,95.39,95.39,337.47,279.52
309.10,251.14,95.39,95.39,356.79,298.84
328.42,251.14,95.39,95.39,376.11,298.84
309.10,231.82,95.39,95.39,356.79,279.52
309.10,231.82,95.39,95.39,356.79,279.52
328.42,231.82,95.39,95.39,376.11,279.52
367.05,193.19,95.39,95.39,414.75,240.88
347.74,193.19,95.39,95.39,395.43,240.88
328.42,173.87,95.39,95.39,376.11,221.56
309.10,173.87,95.39,95.39,356.79,221.56
270.46,193.19,95.39,95.39,318.15,240.88
212.51,367.05,95.39,95.39,260.20,414.75
173.87,367.05,95.39,95.39,221.56,414.75
154.55,386.37,95.39,95.39,202.24,434.07
135.23,405.69,95.39,95.39,182.92,453.38
154.55,405.69,95.39,95.39,202.24,453.38
173.87,386.37,95.39,95.39,221.56,434.07
212.51,386.37,95.39,95.39,260.20,434.07
231.82,367.05,95.39,95.39,279.52,414.75
251.14,386.37,95.39,95.39,298.84,434.07
251.14,386.37,95.39,95.39,298.84,434.07
251.14,386.37,95.39,95.39,298.84,434.07
231.82,386.37,95.39,95.39,279.52,434.07
231.82,425.01,95.39,95.39,279.52,472.70
212.51,405.69,95.39,95.39,260.20,453.38
212.51,425.01,95.39,95.39,260.20,472.70
173.87,405.69,95.39,95.39,221.56,453.38
154.55,425.01,95.39,95.39,202.24,472.70
154.55,386.37,95.39,95.39,202.24,434.07
135.23,405.69,95.39,95.39,182.92,453.38
173.87,425.01,95.39,95.39,221.56,472.70
193.19,502.28,95.39,95.39,240.88,549.98
135.23,482.97,95.39,95.39,182.92,530.66
96.59,463.65,95.39,95.39,144.29,511.34
57.96,425.01,95.39,95.39,105.65,472.70
38.64,386.37,95.39,95.39,86.33,434.07
19.32,328.42,95.39,95.39,67.01,376.11
0.00,289.78,95.39,95.39,47.69,337.47
-19.32,231.82,95.39,95.39,28.37,279.52
-19.32,173.87,95.39,95.39,28.37,221.56
231.82,463.65,95.39,95.39,279.52,511.34
270.46,425.01,95.39,95.39,318.15,472.70
309.10,386.37,95.39,95.39,356.79,434.07
328.42,328.42,95.39,95.39,376.11,376.11
347.74,270.46,95.39,95.39,395.43,318.15
367.05,193.19,95.39,95.39,414.75,240.88
386.37,135.23,95.39,95.39,434.07,182.92
386.37,77.27,95.39,95.39,434.07,124.97
