129,0
x,y,dx,dy,x_c,y_c
227.46,284.58,70.38,70.38,262.65,319.77
213.18,284.58,70.38,70.38,248.37,319.77
198.90,284.58,70.38,70.38,234.09,319.77
241.74,270.30,70.38,70.38,276.93,305.49
256.02,270.30,70.38,70.38,291.21,305.49
227.46,256.02,70.38,70.38,262.65,291.21
227.46,241.74,70.38,70.38,262.65,276.93
213.18,213.18,70.38,70.38,248.37,248.37
213.18,198.90,70.38,70.38,248.37,234.09
184.62,213.18,70.38,70.38,219.81,248.37
170.34,213.18,70.38,70.38,205.53,248.37
170.34,213.18,70.38,70.38,205.53,248.37
170.34,198.90,70.38,70.38,205.53,234.09
170.34,198.90,70.38,70.38,205.53,234.09
156.06,213.18,70.38,70.38,191.25,248.37
127.50,184.62,70.38,70.38,162.69,219.81
141.78,170.34,70.38,70.38,176.97,205.53
156.06,156.06,70.38,70.38,191.25,191.25
170.34,170.34,70.38,70.38,205.53,205.53
184.62,170.34,70.38,70.38,219.81,205.53
256.02,198.90,70.38,70.38,291.21,234.09
270.30,198.90,70.38,70.38,305.49,234.09
270.30,198.90,70.38,70.38,305.49,234.09
270.30,184.62,70.38,70.38,305.49,219.81
284.58,184.62,70.38,70.38,319.77,219.81
298.86,184.62,70.38,70.38,334.05,219.81
326.40,156.06,70.38,70.38,361.59,191.25
312.12,141.78,70.38,70.38,347.31,176.97
284.58,141.78,70.38,70.38,319.77,176.97
270.30,141.78,70.38,70.38,305.49,176.97
241.74,156.06,70.38,70.38,276.93,191.25
227.46,298.86,70.38,70.38,262.65,334.05
213.18,298.86,70.38,70.38,248.37,334.05
198.90,312.12,70.38,70.38,234.09,347.31
184.62,326.40,70.38,70.38,219.81,361.59
198.90,326.40,70.38,70.38,234.09,361.59
213.18,312.12,70.38,70.38,248.37,347.31
227.46,312.12,70.38,70.38,262.65,347.31
256.02,284.58,70.38,70.38,291.21,319.77
284.58,298.86,70.38,70.38,319.77,334.05
298.86,298.86,70.38,70.38,334.05,334.05
284.58,298.86,70.38,70.38,319.77,334.05
270.30,298.86,70.38,70.38,305.49,334.05
284.58,326.40,70.38,70.38,319.77,361.59
270.30,312.12,70.38,70.38,305.49,347.31
270.30,340.68,70.38,70.38,305.49,375.87
241.74,326.40,70.38,70.38,276.93,361.59
213.18,340.68,70.38,70.38,248.37,375.87
213.18,312.12,70.38,70.38,248.37,347.31
198.90,326.40,70.38,70.38,234.09,361.59
256.02,340.68,70.38,70.38,291.21,375.87
256.02,412.08,70.38,70.38,291.21,447.27
227.46,397.80,70.38,70.38,262.65,432.99
198.90,369.24,70.38,70.38,234.09,404.43
170.34,340.68,70.38,70.38,205.53,375.87
141.78,312.12,70.38,70.38,176.97,347.31
127.50,270.30,70.38,70.38,162.69,305.49
127.50,227.46,70.38,70.38,162.69,262.65
113.22,184.62,70.38,70.38,148.41,219.81
113.22,141.78,70.38,70.38,148.41,176.97
298.86,397.80,70.38,70.38,334.05,432.99
326.40,383.52,70.38,70.38,361.59,418.71
369.24,369.24,70.38,70.38,404.43,404.43
397.80,326.40,70.38,70.38,432.99,361.59
412.08,298.86,70.38,70.38,447.27,334.05
412.08,270.30,70.38,70.38,447.27,305.49
412.08,227.46,70.38,70.38,447.27,262.65
412.08,198.90,70.38,70.38,447.27,234.09
