122,0
x,y,dx,dy,x_c,y_c
121.00,127.00,29.00,29.00,135.50,141.50
115.00,127.00,29.00,29.00,129.50,141.50
115.00,127.00,29.00,29.00,129.50,141.50
127.00,127.00,29.00,29.00,141.50,141.50
133.00,127.00,29.00,29.00,147.50,141.50
121.00,115.00,29.00,29.00,135.50,129.50
121.00,109.00,29.00,29.00,135.50,123.50
121.00,97.00,29.00,29.00,135.50,111.50
121.00,91.00,29.00,29.00,135.50,105.50
103.00,91.00,29.00,29.00,117.50,105.50
97.00,91.00,29.00,29.00,111.50,105.50
97.00,91.00,29.00,29.00,111.50,105.50
97.00,85.00,29.00,29.00,111.50,99.50
97.00,85.00,29.00,29.00,111.50,99.50
91.00,91.00,29.00,29.00,105.50,105.50
79.00,79.00,29.00,29.00,93.50,93.50
85.00,73.00,29.00,29.00,99.50,87.50
97.00,67.00,29.00,29.00,111.50,81.50
103.00,67.00,29.00,29.00,117.50,81.50
109.00,73.00,29.00,29.00,123.50,87.50
139.00,97.00,29.00,29.00,153.50,111.50
146.00,97.00,29.00,29.00,160.50,111.50
152.00,97.00,29.00,29.00,166.50,111.50
146.00,91.00,29.00,29.00,160.50,105.50
146.00,91.00,29.00,29.00,160.50,105.50
152.00,97.00,29.00,29.00,166.50,111.50
164.00,85.00,29.00,29.00,178.50,99.50
158.00,79.00,29.00,29.00,172.50,93.50
146.00,73.00,29.00,29.00,160.50,87.50
139.00,73.00,29.00,29.00,153.50,87.50
127.00,73.00,29.00,29.00,141.50,87.50
121.00,133.00,29.00,29.00,135.50,147.50
115.00,133.00,29.00,29.00,129.50,147.50
109.00,139.00,29.00,29.00,123.50,153.50
103.00,146.00,29.00,29.00,117.50,160.50
103.00,146.00,29.00,29.00,117.50,160.50
109.00,139.00,29.00,29.00,123.50,153.50
121.00,139.00,29.00,29.00,135.50,153.50
133.00,133.00,29.00,29.00,147.50,147.50
133.00,139.00,29.00,29.00,147.50,153.50
139.00,139.00,29.00,29.00,153.50,153.50
133.00,139.00,29.00,29.00,147.50,153.50
133.00,139.00,29.00,29.00,147.50,153.50
133.00,146.00,29.00,29.00,147.50,160.50
127.00,139.00,29.00,29.00,141.50,153.50
127.00,146.00,29.00,29.00,141.50,160.50
115.00,139.00,29.00,29.00,129.50,153.50
109.00,146.00,29.00,29.00,123.50,160.50
109.00,139.00,29.00,29.00,123.50,153.50
103.00,146.00,29.00,29.00,117.50,160.50
115.00,146.00,29.00,29.00,129.50,160.50
121.00,170.00,29.00,29.00,135.50,184.50
103.00,164.00,29.00,29.00,117.50,178.50
91.00,158.00,29.00,29.00,105.50,172.50
79.00,146.00,29.00,29.00,93.50,160.50
67.00,139.00,29.00,29.00,81.50,153.50
61.00,127.00,29.00,29.00,75.50,141.50
55.00,115.00,29.00,29.00,69.50,129.50
49.00,97.00,29.00,29.00,63.50,111.50
49.00,79.00,29.00,29.00,63.50,93.50
133.00,164.00,29.00,29.00,147.50,178.50
146.00,158.00,29.00,29.00,160.50,172.50
158.00,152.00,29.00,29.00,172.50,166.50
164.00,133.00,29.00,29.00,178.50,147.50
170.00,121.00,29.00,29.00,184.50,135.50
176.00,109.00,29.00,29.00,190.50,123.50
182.00,91.00,29.00,29.00,196.50,105.50
182.00,73.00,29.00,29.00,196.50,87.50
