91,0
x,y,dx,dy,x_c,y_c
258.06,290.70,53.04,53.04,284.58,317.22
247.86,290.70,53.04,53.04,274.38,317.22
236.64,290.70,53.04,53.04,263.16,317.22
269.28,290.70,53.04,53.04,295.80,317.22
279.48,290.70,53.04,53.04,306.00,317.22
258.06,269.28,53.04,53.04,284.58,295.80
258.06,258.06,53.04,53.04,284.58,284.58
258.06,236.64,53.04,53.04,284.58,263.16
258.06,226.44,53.04,53.04,284.58,252.96
226.44,226.44,53.04,53.04,252.96,252.96
215.22,226.44,53.04,53.04,241.74,252.96
215.22,226.44,53.04,53.04,241.74,252.96
215.22,215.22,53.04,53.04,241.74,241.74
215.22,215.22,53.04,53.04,241.74,241.74
205.02,215.22,53.04,53.04,231.54,241.74
172.38,205.02,53.04,53.04,198.90,231.54
182.58,193.80,53.04,53.04,209.10,220.32
193.80,193.80,53.04,53.04,220.32,220.32
215.22,193.80,53.04,53.04,241.74,220.32
226.44,205.02,53.04,53.04,252.96,231.54
279.48,226.44,53.04,53.04,306.00,252.96
290.70,226.44,53.04,53.04,317.22,252.96
301.92,226.44,53.04,53.04,328.44,252.96
290.70,226.44,53.04,53.04,317.22,252.96
301.92,226.44,53.04,53.04,328.44,252.96
312.12,226.44,53.04,53.04,338.64,252.96
333.54,205.02,53.04,53.04,360.06,231.54
323.34,205.02,53.04,53.04,349.86,231.54
301.92,205.02,53.04,53.04,328.44,231.54
290.70,205.02,53.04,53.04,317.22,231.54
269.28,205.02,53.04,53.04,295.80,231.54
258.06,312.12,53.04,53.04,284.58,338.64
247.86,312.12,53.04,53.04,274.38,338.64
236.64,323.34,53.04,53.04,263.16,349.86
226.44,344.76,53.04,53.04,252.96,371.28
236.64,333.54,53.04,53.04,263.16,360.06
247.86,323.34,53.04,53.04,274.38,349.86
258.06,323.34,53.04,53.04,284.58,349.86
279.48,301.92,53.04,53.04,306.00,328.44
290.70,312.12,53.04,53.04,317.22,338.64
301.92,323.34,53.04,53.04,328.44,349.86
290.70,323.34,53.04,53.04,317.22,349.86
290.70,312.12,53.04,53.04,317.22,338.64
290.70,344.76,53.04,53.04,317.22,371.28
279.48,333.54,53.04,53.04,306.00,360.06
279.48,354.96,53.04,53.04,306.00,381.48
258.06,344.76,53.04,53.04,284.58,371.28
247.86,354.96,53.04,53.04,274.38,381.48
258.06,333.54,53.04,53.04,284.58,360.06
247.86,333.54,53.04,53.04,274.38,360.06
258.06,354.96,53.04,53.04,284.58,381.48
258.06,420.24,53.04,53.04,284.58,446.76
226.44,409.02,53.04,53.04,252.96,435.54
205.02,387.60,53.04,53.04,231.54,414.12
172.38,366.18,53.04,53.04,198.90,392.70
150.96,344.76,53.04,53.04,177.48,371.28
139.74,312.12,53.04,53.04,166.26,338.64
129.54,290.70,53.04,53.04,156.06,317.22
118.32,258.06,53.04,53.04,144.84,284.58
118.32,226.44,53.04,53.04,144.84,252.96
279.48,409.02,53.04,53.04,306.00,435.54
301.92,387.60,53.04,53.04,328.44,414.12
333.54,376.38,53.04,53.04,360.06,402.90
344.76,344.76,53.04,53.04,371.28,371.28
354.96,323.34,53.04,53.04,381.48,349.86
366.18,301.92,53.04,53.04,392.70,328.44
366.18,269.28,53.04,53.04,392.70,295.80
366.18,247.86,53.04,53.04,392.70,274.38
