69,15
x,y,dx,dy,x_c,y_c
265.09,291.27,65.45,65.45,297.82,324.00
265.09,291.27,65.45,65.45,297.82,324.00
265.09,291.27,65.45,65.45,297.82,324.00
278.18,291.27,65.45,65.45,310.91,324.00
291.27,291.27,65.45,65.45,324.00,324.00
250.91,250.91,65.45,65.45,283.64,283.64
237.82,237.82,65.45,65.45,270.55,270.55
237.82,224.73,65.45,65.45,270.55,257.45
237.82,211.64,65.45,65.45,270.55,244.36
211.64,211.64,65.45,65.45,244.36,244.36
198.55,211.64,65.45,65.45,231.27,244.36
185.45,211.64,65.45,65.45,218.18,244.36
211.64,198.55,65.45,65.45,244.36,231.27
198.55,198.55,65.45,65.45,231.27,231.27
185.45,211.64,65.45,65.45,218.18,244.36
159.27,185.45,65.45,65.45,192.00,218.18
172.36,185.45,65.45,65.45,205.09,218.18
185.45,185.45,65.45,65.45,218.18,218.18
198.55,185.45,65.45,65.45,231.27,218.18
211.64,185.45,65.45,65.45,244.36,218.18
278.18,211.64,65.45,65.45,310.91,244.36
291.27,211.64,65.45,65.45,324.00,244.36
304.36,211.64,65.45,65.45,337.09,244.36
291.27,198.55,65.45,65.45,324.00,231.27
304.36,198.55,65.45,65.45,337.09,231.27
317.45,211.64,65.45,65.45,350.18,244.36
356.73,185.45,65.45,65.45,389.45,218.18
330.55,172.36,65.45,65.45,363.27,205.09
304.36,172.36,65.45,65.45,337.09,205.09
278.18,172.36,65.45,65.45,310.91,205.09
250.91,185.45,65.45,65.45,283.64,218.18
265.09,304.36,65.45,65.45,297.82,337.09
265.09,304.36,65.45,65.45,297.82,337.09
250.91,317.45,65.45,65.45,283.64,350.18
237.82,330.55,65.45,65.45,270.55,363.27
265.09,330.55,65.45,65.45,297.82,363.27
265.09,317.45,65.45,65.45,297.82,350.18
265.09,317.45,65.45,65.45,297.82,350.18
291.27,317.45,65.45,65.45,324.00,350.18
317.45,330.55,65.45,65.45,350.18,363.27
330.55,343.64,65.45,65.45,363.27,376.36
317.45,343.64,65.45,65.45,350.18,376.36
278.18,330.55,65.45,65.45,310.91,363.27
317.45,370.91,65.45,65.45,350.18,403.64
291.27,356.73,65.45,65.45,324.00,389.45
291.27,370.91,65.45,65.45,324.00,403.64
265.09,356.73,65.45,65.45,297.82,389.45
250.91,370.91,65.45,65.45,283.64,403.64
250.91,356.73,65.45,65.45,283.64,389.45
237.82,370.91,65.45,65.45,270.55,403.64
265.09,370.91,65.45,65.45,297.82,403.64
265.09,436.36,65.45,65.45,297.82,469.09
250.91,410.18,65.45,65.45,283.64,442.91
237.82,397.09,65.45,65.45,270.55,429.82
224.73,370.91,65.45,65.45,257.45,403.64
211.64,356.73,65.45,65.45,244.36,389.45
198.55,330.55,65.45,65.45,231.27,363.27
172.36,304.36,65.45,65.45,205.09,337.09
159.27,278.18,65.45,65.45,192.00,310.91
159.27,250.91,65.45,65.45,192.00,283.64
304.36,423.27,65.45,65.45,337.09,456.00
330.55,410.18,65.45,65.45,363.27,442.91
370.91,397.09,65.45,65.45,403.64,429.82
397.09,370.91,65.45,65.45,429.82,403.64
423.27,343.64,65.45,65.45,456.00,376.36
423.27,317.45,65.45,65.45,456.00,350.18
436.36,278.18,65.45,65.45,469.09,310.91
423.27,250.91,65.45,65.45,456.00,283.64
