92,30
x,y,dx,dy,x_c,y_c
70.00,91.00,34.00,34.00,87.00,108.00
70.00,91.00,34.00,34.00,87.00,108.00
70.00,91.00,34.00,34.00,87.00,108.00
77.00,91.00,34.00,34.00,94.00,108.00
84.00,91.00,34.00,34.00,101.00,108.00
63.00,77.00,34.00,34.00,80.00,94.00
63.00,70.00,34.00,34.00,80.00,87.00
70.00,63.00,34.00,34.00,87.00,80.00
70.00,56.00,34.00,34.00,87.00,73.00
56.00,56.00,34.00,34.00,73.00,73.00
56.00,56.00,34.00,34.00,73.00,73.00
56.00,56.00,34.00,34.00,73.00,73.00
49.00,56.00,34.00,34.00,66.00,73.00
49.00,56.00,34.00,34.00,66.00,73.00
49.00,63.00,34.00,34.00,66.00,80.00
42.00,49.00,34.00,34.00,59.00,66.00
42.00,49.00,34.00,34.00,59.00,66.00
49.00,42.00,34.00,34.00,66.00,59.00
56.00,49.00,34.00,34.00,73.00,66.00
63.00,49.00,34.00,34.00,80.00,66.00
84.00,56.00,34.00,34.00,101.00,73.00
84.00,56.00,34.00,34.00,101.00,73.00
91.00,56.00,34.00,34.00,108.00,73.00
84.00,56.00,34.00,34.00,101.00,73.00
91.00,56.00,34.00,34.00,108.00,73.00
98.00,63.00,34.00,34.00,115.00,80.00
118.00,49.00,34.00,34.00,135.00,66.00
111.00,49.00,34.00,34.00,128.00,66.00
98.00,49.00,34.00,34.00,115.00,66.00
91.00,49.00,34.00,34.00,108.00,66.00
77.00,49.00,34.00,34.00,94.00,66.00
70.00,98.00,34.00,34.00,87.00,115.00
70.00,98.00,34.00,34.00,87.00,115.00
63.00,98.00,34.00,34.00,80.00,115.00
63.00,104.00,34.00,34.00,80.00,121.00
63.00,104.00,34.00,34.00,80.00,121.00
70.00,98.00,34.00,34.00,87.00,115.00
70.00,98.00,34.00,34.00,87.00,115.00
84.00,98.00,34.00,34.00,101.00,115.00
91.00,98.00,34.00,34.00,108.00,115.00
98.00,98.00,34.00,34.00,115.00,115.00
91.00,104.00,34.00,34.00,108.00,121.00
77.00,104.00,34.00,34.00,94.00,121.00
91.00,104.00,34.00,34.00,108.00,121.00
77.00,91.00,34.00,34.00,94.00,108.00
84.00,104.00,34.00,34.00,101.00,121.00
70.00,91.00,34.00,34.00,87.00,108.00
56.00,104.00,34.00,34.00,73.00,121.00
63.00,98.00,34.00,34.00,80.00,115.00
63.00,104.00,34.00,34.00,80.00,121.00
70.00,104.00,34.00,34.00,87.00,121.00
70.00,139.00,34.00,34.00,87.00,156.00
63.00,132.00,34.00,34.00,80.00,149.00
56.00,125.00,34.00,34.00,73.00,142.00
56.00,118.00,34.00,34.00,73.00,135.00
42.00,104.00,34.00,34.00,59.00,121.00
42.00,91.00,34.00,34.00,59.00,108.00
42.00,77.00,34.00,34.00,59.00,94.00
42.00,63.00,34.00,34.00,59.00,80.00
42.00,56.00,34.00,34.00,59.00,73.00
84.00,132.00,34.00,34.00,101.00,149.00
104.00,125.00,34.00,34.00,121.00,142.00
118.00,118.00,34.00,34.00,135.00,135.00
132.00,104.00,34.00,34.00,149.00,121.00
139.00,91.00,34.00,34.00,156.00,108.00
146.00,77.00,34.00,34.00,163.00,94.00
153.00,56.00,34.00,34.00,170.00,73.00
153.00,35.00,34.00,34.00,170.00,52.00
