42,30
x,y,dx,dy,x_c,y_c
69.00,58.00,25.00,25.00,81.50,70.50
69.00,58.00,25.00,25.00,81.50,70.50
63.00,58.00,25.00,25.00,75.50,70.50
74.00,58.00,25.00,25.00,86.50,70.50
79.00,58.00,25.00,25.00,91.50,70.50
69.00,48.00,25.00,25.00,81.50,60.50
69.00,42.00,25.00,25.00,81.50,54.50
74.00,32.00,25.00,25.00,86.50,44.50
74.00,26.00,25.00,25.00,86.50,38.50
69.00,26.00,25.00,25.00,81.50,38.50
69.00,26.00,25.00,25.00,81.50,38.50
69.00,26.00,25.00,25.00,81.50,38.50
63.00,26.00,25.00,25.00,75.50,38.50
69.00,21.00,25.00,25.00,81.50,33.50
63.00,21.00,25.00,25.00,75.50,33.50
58.00,0.00,25.00,25.00,70.50,12.50
63.00,0.00,25.00,25.00,75.50,12.50
69.00,-5.00,25.00,25.00,81.50,7.50
74.00,0.00,25.00,25.00,86.50,12.50
74.00,0.00,25.00,25.00,86.50,12.50
84.00,26.00,25.00,25.00,96.50,38.50
84.00,26.00,25.00,25.00,96.50,38.50
90.00,26.00,25.00,25.00,102.50,38.50
84.00,26.00,25.00,25.00,96.50,38.50
90.00,26.00,25.00,25.00,102.50,38.50
90.00,26.00,25.00,25.00,102.50,38.50
106.00,16.00,25.00,25.00,118.50,28.50
95.00,11.00,25.00,25.00,107.50,23.50
84.00,11.00,25.00,25.00,96.50,23.50
74.00,11.00,25.00,25.00,86.50,23.50
69.00,11.00,25.00,25.00,81.50,23.50
69.00,69.00,25.00,25.00,81.50,81.50
63.00,69.00,25.00,25.00,75.50,81.50
63.00,69.00,25.00,25.00,75.50,81.50
63.00,74.00,25.00,25.00,75.50,86.50
63.00,74.00,25.00,25.00,75.50,86.50
63.00,69.00,25.00,25.00,75.50,81.50
69.00,69.00,25.00,25.00,81.50,81.50
79.00,69.00,25.00,25.00,91.50,81.50
84.00,69.00,25.00,25.00,96.50,81.50
90.00,69.00,25.00,25.00,102.50,81.50
84.00,69.00,25.00,25.00,96.50,81.50
79.00,69.00,25.00,25.00,91.50,81.50
90.00,74.00,25.00,25.00,102.50,86.50
79.00,69.00,25.00,25.00,91.50,81.50
84.00,74.00,25.00,25.00,96.50,86.50
74.00,69.00,25.00,25.00,86.50,81.50
69.00,79.00,25.00,25.00,81.50,91.50
69.00,69.00,25.00,25.00,81.50,81.50
63.00,74.00,25.00,25.00,75.50,86.50
74.00,74.00,25.00,25.00,86.50,86.50
74.00,100.00,25.00,25.00,86.50,112.50
69.00,95.00,25.00,25.00,81.50,107.50
63.00,84.00,25.00,25.00,75.50,96.50
63.00,74.00,25.00,25.00,75.50,86.50
58.00,63.00,25.00,25.00,70.50,75.50
58.00,53.00,25.00,25.00,70.50,65.50
58.00,48.00,25.00,25.00,70.50,60.50
58.00,42.00,25.00,25.00,70.50,54.50
58.00,37.00,25.00,25.00,70.50,49.50
90.00,95.00,25.00,25.00,102.50,107.50
106.00,90.00,25.00,25.00,118.50,102.50
116.00,84.00,25.00,25.00,128.50,96.50
127.00,74.00,25.00,25.00,139.50,86.50
132.00,63.00,25.00,25.00,144.50,75.50
137.00,53.00,25.00,25.00,149.50,65.50
143.00,37.00,25.00,25.00,155.50,49.50
148.00,26.00,25.00,25.00,160.50,38.50
