170,15
x,y,dx,dy,x_c,y_c
169.00,201.00,52.00,52.00,195.00,227.00
169.00,201.00,52.00,52.00,195.00,227.00
158.00,201.00,52.00,52.00,184.00,227.00
179.00,190.00,52.00,52.00,205.00,216.00
190.00,190.00,52.00,52.00,216.00,216.00
158.00,169.00,52.00,52.00,184.00,195.00
158.00,158.00,52.00,52.00,184.00,184.00
158.00,148.00,52.00,52.00,184.00,174.00
158.00,127.00,52.00,52.00,184.00,153.00
137.00,137.00,52.00,52.00,163.00,163.00
137.00,137.00,52.00,52.00,163.00,163.00
127.00,137.00,52.00,52.00,153.00,163.00
137.00,127.00,52.00,52.00,163.00,153.00
127.00,127.00,52.00,52.00,153.00,153.00
116.00,137.00,52.00,52.00,142.00,163.00
95.00,106.00,52.00,52.00,121.00,132.00
106.00,95.00,52.00,52.00,132.00,121.00
127.00,95.00,52.00,52.00,153.00,121.00
137.00,95.00,52.00,52.00,163.00,121.00
148.00,95.00,52.00,52.00,174.00,121.00
190.00,127.00,52.00,52.00,216.00,153.00
201.00,127.00,52.00,52.00,227.00,153.00
211.00,127.00,52.00,52.00,237.00,153.00
201.00,116.00,52.00,52.00,227.00,142.00
211.00,116.00,52.00,52.00,237.00,142.00
222.00,127.00,52.00,52.00,248.00,153.00
253.00,106.00,52.00,52.00,279.00,132.00
243.00,95.00,52.00,52.00,269.00,121.00
222.00,95.00,52.00,52.00,248.00,121.00
201.00,95.00,52.00,52.00,227.00,121.00
179.00,106.00,52.00,52.00,205.00,132.00
169.00,211.00,52.00,52.00,195.00,237.00
158.00,222.00,52.00,52.00,184.00,248.00
148.00,232.00,52.00,52.00,174.00,258.00
137.00,243.00,52.00,52.00,163.00,269.00
148.00,243.00,52.00,52.00,174.00,269.00
158.00,232.00,52.00,52.00,184.00,258.00
169.00,222.00,52.00,52.00,195.00,248.00
190.00,211.00,52.00,52.00,216.00,237.00
201.00,222.00,52.00,52.00,227.00,248.00
211.00,232.00,52.00,52.00,237.00,258.00
201.00,232.00,52.00,52.00,227.00,258.00
179.00,222.00,52.00,52.00,205.00,248.00
201.00,243.00,52.00,52.00,227.00,269.00
179.00,232.00,52.00,52.00,205.00,258.00
179.00,243.00,52.00,52.00,205.00,269.00
169.00,232.00,52.00,52.00,195.00,258.00
158.00,253.00,52.00,52.00,184.00,279.00
158.00,232.00,52.00,52.00,184.00,258.00
148.00,253.00,52.00,52.00,174.00,279.00
169.00,243.00,52.00,52.00,195.00,269.00
158.00,296.00,52.00,52.00,184.00,322.00
148.00,296.00,52.00,52.00,174.00,322.00
137.00,285.00,52.00,52.00,163.00,311.00
127.00,274.00,52.00,52.00,153.00,300.00
116.00,264.00,52.00,52.00,142.00,290.00
106.00,243.00,52.00,52.00,132.00,269.00
95.00,222.00,52.00,52.00,121.00,248.00
95.00,201.00,52.00,52.00,121.00,227.00
95.00,179.00,52.00,52.00,121.00,205.00
190.00,296.00,52.00,52.00,216.00,322.00
211.00,285.00,52.00,52.00,237.00,311.00
243.00,274.00,52.00,52.00,269.00,300.00
253.00,264.00,52.00,52.00,279.00,290.00
274.00,243.00,52.00,52.00,300.00,269.00
274.00,222.00,52.00,52.00,300.00,248.00
274.00,190.00,52.00,52.00,300.00,216.00
274.00,169.00,52.00,52.00,300.00,195.00
