48,0
x,y,dx,dy,x_c,y_c
121.00,139.00,29.00,29.00,135.50,153.50
115.00,139.00,29.00,29.00,129.50,153.50
109.00,133.00,29.00,29.00,123.50,147.50
127.00,139.00,29.00,29.00,141.50,153.50
133.00,139.00,29.00,29.00,147.50,153.50
121.00,127.00,29.00,29.00,135.50,141.50
121.00,121.00,29.00,29.00,135.50,135.50
121.00,109.00,29.00,29.00,135.50,123.50
121.00,103.00,29.00,29.00,135.50,117.50
103.00,103.00,29.00,29.00,117.50,117.50
97.00,103.00,29.00,29.00,111.50,117.50
97.00,103.00,29.00,29.00,111.50,117.50
97.00,97.00,29.00,29.00,111.50,111.50
91.00,97.00,29.00,29.00,105.50,111.50
85.00,97.00,29.00,29.00,99.50,111.50
67.00,85.00,29.00,29.00,81.50,99.50
73.00,79.00,29.00,29.00,87.50,93.50
79.00,73.00,29.00,29.00,93.50,87.50
91.00,73.00,29.00,29.00,105.50,87.50
103.00,79.00,29.00,29.00,117.50,93.50
139.00,109.00,29.00,29.00,153.50,123.50
146.00,109.00,29.00,29.00,160.50,123.50
152.00,109.00,29.00,29.00,166.50,123.50
146.00,103.00,29.00,29.00,160.50,117.50
152.00,103.00,29.00,29.00,166.50,117.50
158.00,109.00,29.00,29.00,172.50,123.50
170.00,103.00,29.00,29.00,184.50,117.50
164.00,103.00,29.00,29.00,178.50,117.50
158.00,103.00,29.00,29.00,172.50,117.50
152.00,103.00,29.00,29.00,166.50,117.50
139.00,103.00,29.00,29.00,153.50,117.50
115.00,146.00,29.00,29.00,129.50,160.50
109.00,146.00,29.00,29.00,123.50,160.50
103.00,152.00,29.00,29.00,117.50,166.50
97.00,164.00,29.00,29.00,111.50,178.50
103.00,158.00,29.00,29.00,117.50,172.50
109.00,146.00,29.00,29.00,123.50,160.50
109.00,146.00,29.00,29.00,123.50,160.50
127.00,146.00,29.00,29.00,141.50,160.50
133.00,152.00,29.00,29.00,147.50,166.50
133.00,164.00,29.00,29.00,147.50,178.50
133.00,158.00,29.00,29.00,147.50,172.50
127.00,152.00,29.00,29.00,141.50,166.50
127.00,176.00,29.00,29.00,141.50,190.50
121.00,170.00,29.00,29.00,135.50,184.50
121.00,176.00,29.00,29.00,135.50,190.50
109.00,170.00,29.00,29.00,123.50,184.50
103.00,176.00,29.00,29.00,117.50,190.50
103.00,164.00,29.00,29.00,117.50,178.50
97.00,164.00,29.00,29.00,111.50,178.50
109.00,176.00,29.00,29.00,123.50,190.50
115.00,200.00,29.00,29.00,129.50,214.50
97.00,200.00,29.00,29.00,111.50,214.50
85.00,194.00,29.00,29.00,99.50,208.50
73.00,182.00,29.00,29.00,87.50,196.50
67.00,170.00,29.00,29.00,81.50,184.50
61.00,152.00,29.00,29.00,75.50,166.50
55.00,133.00,29.00,29.00,69.50,147.50
49.00,115.00,29.00,29.00,63.50,129.50
49.00,97.00,29.00,29.00,63.50,111.50
127.00,194.00,29.00,29.00,141.50,208.50
139.00,182.00,29.00,29.00,153.50,196.50
158.00,170.00,29.00,29.00,172.50,184.50
164.00,152.00,29.00,29.00,178.50,166.50
170.00,139.00,29.00,29.00,184.50,153.50
176.00,127.00,29.00,29.00,190.50,141.50
182.00,109.00,29.00,29.00,196.50,123.50
182.00,97.00,29.00,29.00,196.50,111.50
