79,0
x,y,dx,dy,x_c,y_c
209.45,279.27,86.18,86.18,252.55,322.36
209.45,279.27,86.18,86.18,252.55,322.36
192.00,279.27,86.18,86.18,235.09,322.36
226.91,279.27,86.18,86.18,270.00,322.36
244.36,279.27,86.18,86.18,287.45,322.36
209.45,244.36,86.18,86.18,252.55,287.45
209.45,226.91,86.18,86.18,252.55,270.00
209.45,192.00,86.18,86.18,252.55,235.09
209.45,174.55,86.18,86.18,252.55,217.64
174.55,174.55,86.18,86.18,217.64,217.64
157.09,174.55,86.18,86.18,200.18,217.64
157.09,174.55,86.18,86.18,200.18,217.64
157.09,174.55,86.18,86.18,200.18,217.64
157.09,174.55,86.18,86.18,200.18,217.64
139.64,174.55,86.18,86.18,182.73,217.64
104.73,157.09,86.18,86.18,147.82,200.18
122.18,122.18,86.18,86.18,165.27,165.27
139.64,104.73,86.18,86.18,182.73,147.82
174.55,104.73,86.18,86.18,217.64,147.82
192.00,104.73,86.18,86.18,235.09,147.82
261.82,192.00,86.18,86.18,304.91,235.09
279.27,192.00,86.18,86.18,322.36,235.09
279.27,192.00,86.18,86.18,322.36,235.09
279.27,192.00,86.18,86.18,322.36,235.09
296.73,192.00,86.18,86.18,339.82,235.09
314.18,192.00,86.18,86.18,357.27,235.09
349.09,157.09,86.18,86.18,392.18,200.18
331.64,157.09,86.18,86.18,374.73,200.18
296.73,157.09,86.18,86.18,339.82,200.18
279.27,157.09,86.18,86.18,322.36,200.18
244.36,157.09,86.18,86.18,287.45,200.18
209.45,296.73,86.18,86.18,252.55,339.82
192.00,279.27,86.18,86.18,235.09,322.36
157.09,279.27,86.18,86.18,200.18,322.36
139.64,314.18,86.18,86.18,182.73,357.27
157.09,314.18,86.18,86.18,200.18,357.27
174.55,296.73,86.18,86.18,217.64,339.82
209.45,314.18,86.18,86.18,252.55,357.27
244.36,296.73,86.18,86.18,287.45,339.82
261.82,314.18,86.18,86.18,304.91,357.27
279.27,314.18,86.18,86.18,322.36,357.27
261.82,314.18,86.18,86.18,304.91,357.27
261.82,314.18,86.18,86.18,304.91,357.27
279.27,331.64,86.18,86.18,322.36,374.73
261.82,314.18,86.18,86.18,304.91,357.27
261.82,331.64,86.18,86.18,304.91,374.73
226.91,314.18,86.18,86.18,270.00,357.27
192.00,331.64,86.18,86.18,235.09,374.73
192.00,296.73,86.18,86.18,235.09,339.82
174.55,314.18,86.18,86.18,217.64,357.27
244.36,331.64,86.18,86.18,287.45,374.73
261.82,401.45,86.18,86.18,304.91,444.55
226.91,401.45,86.18,86.18,270.00,444.55
192.00,366.55,86.18,86.18,235.09,409.64
157.09,331.64,86.18,86.18,200.18,374.73
139.64,296.73,86.18,86.18,182.73,339.82
122.18,244.36,86.18,86.18,165.27,287.45
104.73,192.00,86.18,86.18,147.82,235.09
104.73,139.64,86.18,86.18,147.82,182.73
104.73,87.27,86.18,86.18,147.82,130.36
296.73,384.00,86.18,86.18,339.82,427.09
331.64,349.09,86.18,86.18,374.73,392.18
366.55,331.64,86.18,86.18,409.64,374.73
401.45,279.27,86.18,86.18,444.55,322.36
418.91,244.36,86.18,86.18,462.00,287.45
436.36,209.45,86.18,86.18,479.45,252.55
453.82,157.09,86.18,86.18,496.91,200.18
453.82,104.73,86.18,86.18,496.91,147.82
