124,0
x,y,dx,dy,x_c,y_c
262.04,296.97,86.25,86.25,305.16,340.10
262.04,296.97,86.25,86.25,305.16,340.10
244.57,296.97,86.25,86.25,287.69,340.10
279.51,296.97,86.25,86.25,322.63,340.10
296.97,296.97,86.25,86.25,340.10,340.10
262.04,262.04,86.25,86.25,305.16,305.16
262.04,227.10,86.25,86.25,305.16,270.22
262.04,192.16,86.25,86.25,305.16,235.29
262.04,174.69,86.25,86.25,305.16,217.82
209.63,192.16,86.25,86.25,252.76,235.29
192.16,192.16,86.25,86.25,235.29,235.29
174.69,209.63,86.25,86.25,217.82,252.76
192.16,192.16,86.25,86.25,235.29,235.29
174.69,192.16,86.25,86.25,217.82,235.29
157.22,209.63,86.25,86.25,200.35,252.76
104.81,174.69,86.25,86.25,147.94,217.82
122.28,157.22,86.25,86.25,165.41,200.35
157.22,139.75,86.25,86.25,200.35,182.88
192.16,157.22,86.25,86.25,235.29,200.35
209.63,157.22,86.25,86.25,252.76,200.35
296.97,174.69,86.25,86.25,340.10,217.82
314.44,174.69,86.25,86.25,357.57,217.82
331.91,174.69,86.25,86.25,375.04,217.82
314.44,157.22,86.25,86.25,357.57,200.35
331.91,157.22,86.25,86.25,375.04,200.35
331.91,174.69,86.25,86.25,375.04,217.82
366.85,139.75,86.25,86.25,409.98,182.88
349.38,122.28,86.25,86.25,392.51,165.41
314.44,122.28,86.25,86.25,357.57,165.41
296.97,122.28,86.25,86.25,340.10,165.41
279.51,122.28,86.25,86.25,322.63,165.41
262.04,314.44,86.25,86.25,305.16,357.57
244.57,314.44,86.25,86.25,287.69,357.57
227.10,331.91,86.25,86.25,270.22,375.04
209.63,349.38,86.25,86.25,252.76,392.51
227.10,349.38,86.25,86.25,270.22,392.51
244.57,331.91,86.25,86.25,287.69,375.04
262.04,331.91,86.25,86.25,305.16,375.04
296.97,296.97,86.25,86.25,340.10,340.10
331.91,314.44,86.25,86.25,375.04,357.57
349.38,314.44,86.25,86.25,392.51,357.57
349.38,314.44,86.25,86.25,392.51,357.57
296.97,314.44,86.25,86.25,340.10,357.57
331.91,349.38,86.25,86.25,375.04,392.51
314.44,331.91,86.25,86.25,357.57,375.04
314.44,366.85,86.25,86.25,357.57,409.98
279.51,349.38,86.25,86.25,322.63,392.51
244.57,366.85,86.25,86.25,287.69,409.98
244.57,331.91,86.25,86.25,287.69,375.04
227.10,349.38,86.25,86.25,270.22,392.51
279.51,366.85,86.25,86.25,322.63,409.98
279.51,454.20,86.25,86.25,322.63,497.32
227.10,436.73,86.25,86.25,270.22,479.85
192.16,401.79,86.25,86.25,235.29,444.92
157.22,349.38,86.25,86.25,200.35,392.51
122.28,314.44,86.25,86.25,165.41,357.57
104.81,262.04,86.25,86.25,147.94,305.16
87.35,227.10,86.25,86.25,130.47,270.22
69.88,174.69,86.25,86.25,113.00,217.82
69.88,139.75,86.25,86.25,113.00,182.88
314.44,436.73,86.25,86.25,357.57,479.85
349.38,419.26,86.25,86.25,392.51,462.38
384.32,384.32,86.25,86.25,427.45,427.45
401.79,331.91,86.25,86.25,444.92,375.04
419.26,279.51,86.25,86.25,462.38,322.63
419.26,227.10,86.25,86.25,462.38,270.22
419.26,174.69,86.25,86.25,462.38,217.82
419.26,122.28,86.25,86.25,462.38,165.41
