81,0
x,y,dx,dy,x_c,y_c
44.00,60.00,19.00,19.00,53.50,69.50
44.00,60.00,19.00,19.00,53.50,69.50
44.00,60.00,19.00,19.00,53.50,69.50
48.00,60.00,19.00,19.00,57.50,69.50
52.00,60.00,19.00,19.00,61.50,69.50
44.00,52.00,19.00,19.00,53.50,61.50
44.00,48.00,19.00,19.00,53.50,57.50
44.00,40.00,19.00,19.00,53.50,49.50
44.00,36.00,19.00,19.00,53.50,45.50
36.00,36.00,19.00,19.00,45.50,45.50
32.00,40.00,19.00,19.00,41.50,49.50
32.00,40.00,19.00,19.00,41.50,49.50
32.00,36.00,19.00,19.00,41.50,45.50
32.00,36.00,19.00,19.00,41.50,45.50
28.00,40.00,19.00,19.00,37.50,49.50
20.00,36.00,19.00,19.00,29.50,45.50
24.00,32.00,19.00,19.00,33.50,41.50
28.00,28.00,19.00,19.00,37.50,37.50
32.00,32.00,19.00,19.00,41.50,41.50
36.00,32.00,19.00,19.00,45.50,41.50
56.00,36.00,19.00,19.00,65.50,45.50
60.00,36.00,19.00,19.00,69.50,45.50
64.00,36.00,19.00,19.00,73.50,45.50
60.00,36.00,19.00,19.00,69.50,45.50
64.00,36.00,19.00,19.00,73.50,45.50
68.00,36.00,19.00,19.00,77.50,45.50
76.00,28.00,19.00,19.00,85.50,37.50
72.00,28.00,19.00,19.00,81.50,37.50
64.00,24.00,19.00,19.00,73.50,33.50
60.00,24.00,19.00,19.00,69.50,33.50
52.00,28.00,19.00,19.00,61.50,37.50
44.00,64.00,19.00,19.00,53.50,73.50
40.00,64.00,19.00,19.00,49.50,73.50
36.00,68.00,19.00,19.00,45.50,77.50
36.00,72.00,19.00,19.00,45.50,81.50
36.00,72.00,19.00,19.00,45.50,81.50
40.00,68.00,19.00,19.00,49.50,77.50
44.00,68.00,19.00,19.00,53.50,77.50
52.00,60.00,19.00,19.00,61.50,69.50
56.00,64.00,19.00,19.00,65.50,73.50
56.00,68.00,19.00,19.00,65.50,77.50
56.00,68.00,19.00,19.00,65.50,77.50
52.00,68.00,19.00,19.00,61.50,77.50
56.00,72.00,19.00,19.00,65.50,81.50
52.00,68.00,19.00,19.00,61.50,77.50
52.00,76.00,19.00,19.00,61.50,85.50
44.00,72.00,19.00,19.00,53.50,81.50
40.00,76.00,19.00,19.00,49.50,85.50
40.00,68.00,19.00,19.00,49.50,77.50
36.00,72.00,19.00,19.00,45.50,81.50
44.00,76.00,19.00,19.00,53.50,85.50
44.00,88.00,19.00,19.00,53.50,97.50
36.00,84.00,19.00,19.00,45.50,93.50
28.00,76.00,19.00,19.00,37.50,85.50
20.00,68.00,19.00,19.00,29.50,77.50
16.00,60.00,19.00,19.00,25.50,69.50
12.00,52.00,19.00,19.00,21.50,61.50
8.00,40.00,19.00,19.00,17.50,49.50
4.00,28.00,19.00,19.00,13.50,37.50
4.00,16.00,19.00,19.00,13.50,25.50
52.00,84.00,19.00,19.00,61.50,93.50
60.00,76.00,19.00,19.00,69.50,85.50
72.00,72.00,19.00,19.00,81.50,81.50
76.00,60.00,19.00,19.00,85.50,69.50
80.00,52.00,19.00,19.00,89.50,61.50
80.00,44.00,19.00,19.00,89.50,53.50
84.00,32.00,19.00,19.00,93.50,41.50
84.00,24.00,19.00,19.00,93.50,33.50
