80,0
x,y,dx,dy,x_c,y_c
125.00,125.00,34.00,34.00,142.00,142.00
118.00,132.00,34.00,34.00,135.00,149.00
111.00,132.00,34.00,34.00,128.00,149.00
132.00,125.00,34.00,34.00,149.00,142.00
139.00,125.00,34.00,34.00,156.00,142.00
125.00,111.00,34.00,34.00,142.00,128.00
125.00,104.00,34.00,34.00,142.00,121.00
118.00,91.00,34.00,34.00,135.00,108.00
118.00,84.00,34.00,34.00,135.00,101.00
98.00,91.00,34.00,34.00,115.00,108.00
91.00,98.00,34.00,34.00,108.00,115.00
84.00,98.00,34.00,34.00,101.00,115.00
91.00,91.00,34.00,34.00,108.00,108.00
84.00,91.00,34.00,34.00,101.00,108.00
77.00,98.00,34.00,34.00,94.00,115.00
63.00,84.00,34.00,34.00,80.00,101.00
70.00,84.00,34.00,34.00,87.00,101.00
77.00,84.00,34.00,34.00,94.00,101.00
91.00,84.00,34.00,34.00,108.00,101.00
98.00,84.00,34.00,34.00,115.00,101.00
132.00,84.00,34.00,34.00,149.00,101.00
139.00,84.00,34.00,34.00,156.00,101.00
146.00,84.00,34.00,34.00,163.00,101.00
139.00,84.00,34.00,34.00,156.00,101.00
146.00,84.00,34.00,34.00,163.00,101.00
153.00,84.00,34.00,34.00,170.00,101.00
167.00,70.00,34.00,34.00,184.00,87.00
160.00,63.00,34.00,34.00,177.00,80.00
146.00,63.00,34.00,34.00,163.00,80.00
139.00,70.00,34.00,34.00,156.00,87.00
125.00,77.00,34.00,34.00,142.00,94.00
125.00,139.00,34.00,34.00,142.00,156.00
111.00,139.00,34.00,34.00,128.00,156.00
104.00,146.00,34.00,34.00,121.00,163.00
98.00,153.00,34.00,34.00,115.00,170.00
104.00,153.00,34.00,34.00,121.00,170.00
111.00,146.00,34.00,34.00,128.00,163.00
125.00,146.00,34.00,34.00,142.00,163.00
139.00,132.00,34.00,34.00,156.00,149.00
153.00,139.00,34.00,34.00,170.00,156.00
160.00,146.00,34.00,34.00,177.00,163.00
153.00,139.00,34.00,34.00,170.00,156.00
146.00,139.00,34.00,34.00,163.00,156.00
153.00,160.00,34.00,34.00,170.00,177.00
139.00,153.00,34.00,34.00,156.00,170.00
139.00,167.00,34.00,34.00,156.00,184.00
118.00,160.00,34.00,34.00,135.00,177.00
111.00,167.00,34.00,34.00,128.00,184.00
111.00,153.00,34.00,34.00,128.00,170.00
104.00,160.00,34.00,34.00,121.00,177.00
118.00,167.00,34.00,34.00,135.00,184.00
125.00,202.00,34.00,34.00,142.00,219.00
104.00,202.00,34.00,34.00,121.00,219.00
84.00,195.00,34.00,34.00,101.00,212.00
63.00,181.00,34.00,34.00,80.00,198.00
49.00,167.00,34.00,34.00,66.00,184.00
42.00,146.00,34.00,34.00,59.00,163.00
42.00,132.00,34.00,34.00,59.00,149.00
35.00,111.00,34.00,34.00,52.00,128.00
35.00,98.00,34.00,34.00,52.00,115.00
139.00,195.00,34.00,34.00,156.00,212.00
153.00,188.00,34.00,34.00,170.00,205.00
167.00,181.00,34.00,34.00,184.00,198.00
174.00,160.00,34.00,34.00,191.00,177.00
181.00,146.00,34.00,34.00,198.00,163.00
181.00,132.00,34.00,34.00,198.00,149.00
181.00,111.00,34.00,34.00,198.00,128.00
181.00,98.00,34.00,34.00,198.00,115.00
