112,0
x,y,dx,dy,x_c,y_c
258.11,303.86,75.15,75.15,295.69,341.43
242.87,303.86,75.15,75.15,280.44,341.43
227.62,303.86,75.15,75.15,265.19,341.43
273.36,303.86,75.15,75.15,310.94,341.43
288.61,303.86,75.15,75.15,326.18,341.43
258.11,273.36,75.15,75.15,295.69,310.94
258.11,258.11,75.15,75.15,295.69,295.69
258.11,227.62,75.15,75.15,295.69,265.19
258.11,212.37,75.15,75.15,295.69,249.95
227.62,197.13,75.15,75.15,265.19,234.70
212.37,197.13,75.15,75.15,249.95,234.70
197.13,197.13,75.15,75.15,234.70,234.70
212.37,181.88,75.15,75.15,249.95,219.45
197.13,181.88,75.15,75.15,234.70,219.45
181.88,197.13,75.15,75.15,219.45,234.70
136.14,166.63,75.15,75.15,173.71,204.20
151.38,151.38,75.15,75.15,188.96,188.96
181.88,151.38,75.15,75.15,219.45,188.96
212.37,166.63,75.15,75.15,249.95,204.20
227.62,166.63,75.15,75.15,265.19,204.20
303.86,212.37,75.15,75.15,341.43,249.95
319.10,227.62,75.15,75.15,356.68,265.19
333.26,227.62,75.15,75.15,370.84,265.19
319.10,212.37,75.15,75.15,356.68,249.95
333.26,212.37,75.15,75.15,370.84,249.95
348.51,212.37,75.15,75.15,386.08,249.95
379.00,181.88,75.15,75.15,416.58,219.45
363.76,181.88,75.15,75.15,401.33,219.45
333.26,166.63,75.15,75.15,370.84,204.20
319.10,166.63,75.15,75.15,356.68,204.20
288.61,166.63,75.15,75.15,326.18,204.20
242.87,319.10,75.15,75.15,280.44,356.68
212.37,303.86,75.15,75.15,249.95,341.43
197.13,319.10,75.15,75.15,234.70,356.68
181.88,333.26,75.15,75.15,219.45,370.84
181.88,333.26,75.15,75.15,219.45,370.84
197.13,319.10,75.15,75.15,234.70,356.68
242.87,333.26,75.15,75.15,280.44,370.84
273.36,319.10,75.15,75.15,310.94,356.68
288.61,333.26,75.15,75.15,326.18,370.84
303.86,348.51,75.15,75.15,341.43,386.08
303.86,348.51,75.15,75.15,341.43,386.08
273.36,333.26,75.15,75.15,310.94,370.84
303.86,363.76,75.15,75.15,341.43,401.33
288.61,348.51,75.15,75.15,326.18,386.08
288.61,363.76,75.15,75.15,326.18,401.33
242.87,348.51,75.15,75.15,280.44,386.08
212.37,363.76,75.15,75.15,249.95,401.33
212.37,333.26,75.15,75.15,249.95,370.84
197.13,348.51,75.15,75.15,234.70,386.08
242.87,363.76,75.15,75.15,280.44,401.33
258.11,455.24,75.15,75.15,295.69,492.81
212.37,439.99,75.15,75.15,249.95,477.57
181.88,409.50,75.15,75.15,219.45,447.07
151.38,379.00,75.15,75.15,188.96,416.58
120.89,348.51,75.15,75.15,158.46,386.08
106.73,319.10,75.15,75.15,144.30,356.68
91.48,288.61,75.15,75.15,129.06,326.18
91.48,242.87,75.15,75.15,129.06,280.44
91.48,197.13,75.15,75.15,129.06,234.70
288.61,439.99,75.15,75.15,326.18,477.57
319.10,409.50,75.15,75.15,356.68,447.07
348.51,379.00,75.15,75.15,386.08,416.58
363.76,333.26,75.15,75.15,401.33,370.84
379.00,303.86,75.15,75.15,416.58,341.43
394.25,273.36,75.15,75.15,431.82,310.94
409.50,227.62,75.15,75.15,447.07,265.19
409.50,181.88,75.15,75.15,447.07,219.45
