68,30
x,y,dx,dy,x_c,y_c
91.00,111.00,34.00,34.00,108.00,128.00
84.00,111.00,34.00,34.00,101.00,128.00
77.00,111.00,34.00,34.00,94.00,128.00
91.00,111.00,34.00,34.00,108.00,128.00
98.00,111.00,34.00,34.00,115.00,128.00
84.00,98.00,34.00,34.00,101.00,115.00
84.00,91.00,34.00,34.00,101.00,108.00
91.00,77.00,34.00,34.00,108.00,94.00
91.00,70.00,34.00,34.00,108.00,87.00
77.00,70.00,34.00,34.00,94.00,87.00
77.00,70.00,34.00,34.00,94.00,87.00
70.00,70.00,34.00,34.00,87.00,87.00
77.00,70.00,34.00,34.00,94.00,87.00
77.00,63.00,34.00,34.00,94.00,80.00
77.00,63.00,34.00,34.00,94.00,80.00
63.00,42.00,34.00,34.00,80.00,59.00
77.00,42.00,34.00,34.00,94.00,59.00
84.00,35.00,34.00,34.00,101.00,52.00
91.00,42.00,34.00,34.00,108.00,59.00
98.00,42.00,34.00,34.00,115.00,59.00
104.00,70.00,34.00,34.00,121.00,87.00
104.00,77.00,34.00,34.00,121.00,94.00
111.00,77.00,34.00,34.00,128.00,94.00
104.00,70.00,34.00,34.00,121.00,87.00
111.00,70.00,34.00,34.00,128.00,87.00
118.00,70.00,34.00,34.00,135.00,87.00
139.00,56.00,34.00,34.00,156.00,73.00
132.00,49.00,34.00,34.00,149.00,66.00
118.00,42.00,34.00,34.00,135.00,59.00
104.00,42.00,34.00,34.00,121.00,59.00
91.00,42.00,34.00,34.00,108.00,59.00
84.00,125.00,34.00,34.00,101.00,142.00
84.00,125.00,34.00,34.00,101.00,142.00
77.00,125.00,34.00,34.00,94.00,142.00
77.00,132.00,34.00,34.00,94.00,149.00
77.00,132.00,34.00,34.00,94.00,149.00
84.00,125.00,34.00,34.00,101.00,142.00
84.00,125.00,34.00,34.00,101.00,142.00
98.00,118.00,34.00,34.00,115.00,135.00
111.00,118.00,34.00,34.00,128.00,135.00
118.00,125.00,34.00,34.00,135.00,142.00
104.00,125.00,34.00,34.00,121.00,142.00
98.00,125.00,34.00,34.00,115.00,142.00
111.00,132.00,34.00,34.00,128.00,149.00
98.00,125.00,34.00,34.00,115.00,142.00
104.00,132.00,34.00,34.00,121.00,149.00
91.00,125.00,34.00,34.00,108.00,142.00
77.00,132.00,34.00,34.00,94.00,149.00
84.00,125.00,34.00,34.00,101.00,142.00
77.00,132.00,34.00,34.00,94.00,149.00
91.00,132.00,34.00,34.00,108.00,149.00
91.00,167.00,34.00,34.00,108.00,184.00
84.00,160.00,34.00,34.00,101.00,177.00
77.00,146.00,34.00,34.00,94.00,163.00
70.00,139.00,34.00,34.00,87.00,156.00
56.00,132.00,34.00,34.00,73.00,149.00
56.00,118.00,34.00,34.00,73.00,135.00
56.00,104.00,34.00,34.00,73.00,121.00
49.00,98.00,34.00,34.00,66.00,115.00
42.00,91.00,34.00,34.00,59.00,108.00
104.00,160.00,34.00,34.00,121.00,177.00
125.00,153.00,34.00,34.00,142.00,170.00
146.00,146.00,34.00,34.00,163.00,163.00
160.00,132.00,34.00,34.00,177.00,149.00
167.00,118.00,34.00,34.00,184.00,135.00
174.00,104.00,34.00,34.00,191.00,121.00
174.00,84.00,34.00,34.00,191.00,101.00
174.00,70.00,34.00,34.00,191.00,87.00
