60,30
x,y,dx,dy,x_c,y_c
193.00,239.00,45.00,45.00,215.50,261.50
184.00,239.00,45.00,45.00,206.50,261.50
175.00,239.00,45.00,45.00,197.50,261.50
202.00,239.00,45.00,45.00,224.50,261.50
211.00,239.00,45.00,45.00,233.50,261.50
175.00,221.00,45.00,45.00,197.50,243.50
175.00,211.00,45.00,45.00,197.50,233.50
184.00,193.00,45.00,45.00,206.50,215.50
184.00,184.00,45.00,45.00,206.50,206.50
165.00,184.00,45.00,45.00,187.50,206.50
165.00,193.00,45.00,45.00,187.50,215.50
156.00,193.00,45.00,45.00,178.50,215.50
156.00,175.00,45.00,45.00,178.50,197.50
156.00,175.00,45.00,45.00,178.50,197.50
147.00,175.00,45.00,45.00,169.50,197.50
129.00,147.00,45.00,45.00,151.50,169.50
138.00,147.00,45.00,45.00,160.50,169.50
138.00,147.00,45.00,45.00,160.50,169.50
147.00,147.00,45.00,45.00,169.50,169.50
156.00,147.00,45.00,45.00,178.50,169.50
211.00,184.00,45.00,45.00,233.50,206.50
211.00,184.00,45.00,45.00,233.50,206.50
211.00,184.00,45.00,45.00,233.50,206.50
211.00,175.00,45.00,45.00,233.50,197.50
221.00,175.00,45.00,45.00,243.50,197.50
230.00,175.00,45.00,45.00,252.50,197.50
257.00,156.00,45.00,45.00,279.50,178.50
248.00,147.00,45.00,45.00,270.50,169.50
230.00,138.00,45.00,45.00,252.50,160.50
211.00,138.00,45.00,45.00,233.50,160.50
193.00,138.00,45.00,45.00,215.50,160.50
193.00,257.00,45.00,45.00,215.50,279.50
193.00,257.00,45.00,45.00,215.50,279.50
184.00,257.00,45.00,45.00,206.50,279.50
184.00,266.00,45.00,45.00,206.50,288.50
184.00,266.00,45.00,45.00,206.50,288.50
193.00,257.00,45.00,45.00,215.50,279.50
193.00,257.00,45.00,45.00,215.50,279.50
211.00,257.00,45.00,45.00,233.50,279.50
230.00,257.00,45.00,45.00,252.50,279.50
239.00,257.00,45.00,45.00,261.50,279.50
230.00,257.00,45.00,45.00,252.50,279.50
211.00,257.00,45.00,45.00,233.50,279.50
230.00,266.00,45.00,45.00,252.50,288.50
211.00,257.00,45.00,45.00,233.50,279.50
221.00,276.00,45.00,45.00,243.50,298.50
202.00,266.00,45.00,45.00,224.50,288.50
193.00,276.00,45.00,45.00,215.50,298.50
202.00,257.00,45.00,45.00,224.50,279.50
193.00,276.00,45.00,45.00,215.50,298.50
202.00,285.00,45.00,45.00,224.50,307.50
193.00,331.00,45.00,45.00,215.50,353.50
193.00,322.00,45.00,45.00,215.50,344.50
184.00,303.00,45.00,45.00,206.50,325.50
184.00,294.00,45.00,45.00,206.50,316.50
165.00,276.00,45.00,45.00,187.50,298.50
165.00,257.00,45.00,45.00,187.50,279.50
165.00,239.00,45.00,45.00,187.50,261.50
156.00,221.00,45.00,45.00,178.50,243.50
156.00,202.00,45.00,45.00,178.50,224.50
221.00,331.00,45.00,45.00,243.50,353.50
248.00,322.00,45.00,45.00,270.50,344.50
266.00,312.00,45.00,45.00,288.50,334.50
285.00,303.00,45.00,45.00,307.50,325.50
294.00,285.00,45.00,45.00,316.50,307.50
303.00,266.00,45.00,45.00,325.50,288.50
312.00,239.00,45.00,45.00,334.50,261.50
312.00,221.00,45.00,45.00,334.50,243.50
