40,0
x,y,dx,dy,x_c,y_c
230.00,230.00,60.00,60.00,260.00,260.00
218.00,230.00,60.00,60.00,248.00,260.00
206.00,218.00,60.00,60.00,236.00,248.00
255.00,218.00,60.00,60.00,285.00,248.00
267.00,218.00,60.00,60.00,297.00,248.00
230.00,206.00,60.00,60.00,260.00,236.00
230.00,182.00,60.00,60.00,260.00,212.00
230.00,158.00,60.00,60.00,260.00,188.00
230.00,146.00,60.00,60.00,260.00,176.00
194.00,146.00,60.00,60.00,224.00,176.00
182.00,146.00,60.00,60.00,212.00,176.00
170.00,146.00,60.00,60.00,200.00,176.00
182.00,146.00,60.00,60.00,212.00,176.00
170.00,158.00,60.00,60.00,200.00,188.00
158.00,170.00,60.00,60.00,188.00,200.00
121.00,158.00,60.00,60.00,151.00,188.00
133.00,146.00,60.00,60.00,163.00,176.00
158.00,133.00,60.00,60.00,188.00,163.00
182.00,146.00,60.00,60.00,212.00,176.00
206.00,158.00,60.00,60.00,236.00,188.00
267.00,146.00,60.00,60.00,297.00,176.00
279.00,146.00,60.00,60.00,309.00,176.00
291.00,146.00,60.00,60.00,321.00,176.00
279.00,133.00,60.00,60.00,309.00,163.00
291.00,133.00,60.00,60.00,321.00,163.00
303.00,133.00,60.00,60.00,333.00,163.00
327.00,121.00,60.00,60.00,357.00,151.00
315.00,109.00,60.00,60.00,345.00,139.00
303.00,97.00,60.00,60.00,333.00,127.00
291.00,97.00,60.00,60.00,321.00,127.00
267.00,97.00,60.00,60.00,297.00,127.00
230.00,255.00,60.00,60.00,260.00,285.00
218.00,243.00,60.00,60.00,248.00,273.00
206.00,255.00,60.00,60.00,236.00,285.00
194.00,267.00,60.00,60.00,224.00,297.00
194.00,267.00,60.00,60.00,224.00,297.00
206.00,255.00,60.00,60.00,236.00,285.00
230.00,267.00,60.00,60.00,260.00,297.00
255.00,243.00,60.00,60.00,285.00,273.00
267.00,255.00,60.00,60.00,297.00,285.00
279.00,267.00,60.00,60.00,309.00,297.00
267.00,267.00,60.00,60.00,297.00,297.00
255.00,267.00,60.00,60.00,285.00,297.00
279.00,279.00,60.00,60.00,309.00,309.00
267.00,267.00,60.00,60.00,297.00,297.00
267.00,291.00,60.00,60.00,297.00,321.00
243.00,279.00,60.00,60.00,273.00,309.00
218.00,291.00,60.00,60.00,248.00,321.00
218.00,267.00,60.00,60.00,248.00,297.00
206.00,279.00,60.00,60.00,236.00,309.00
243.00,291.00,60.00,60.00,273.00,321.00
243.00,352.00,60.00,60.00,273.00,382.00
206.00,352.00,60.00,60.00,236.00,382.00
182.00,340.00,60.00,60.00,212.00,370.00
158.00,315.00,60.00,60.00,188.00,345.00
146.00,291.00,60.00,60.00,176.00,321.00
133.00,267.00,60.00,60.00,163.00,297.00
133.00,243.00,60.00,60.00,163.00,273.00
121.00,206.00,60.00,60.00,151.00,236.00
121.00,182.00,60.00,60.00,151.00,212.00
267.00,340.00,60.00,60.00,297.00,370.00
291.00,327.00,60.00,60.00,321.00,357.00
315.00,303.00,60.00,60.00,345.00,333.00
327.00,267.00,60.00,60.00,357.00,297.00
340.00,230.00,60.00,60.00,370.00,260.00
352.00,194.00,60.00,60.00,382.00,224.00
352.00,158.00,60.00,60.00,382.00,188.00
352.00,133.00,60.00,60.00,382.00,163.00
