44,0
x,y,dx,dy,x_c,y_c
116.00,137.00,25.00,25.00,128.50,149.50
111.00,137.00,25.00,25.00,123.50,149.50
111.00,137.00,25.00,25.00,123.50,149.50
121.00,132.00,25.00,25.00,133.50,144.50
127.00,132.00,25.00,25.00,139.50,144.50
116.00,127.00,25.00,25.00,128.50,139.50
116.00,121.00,25.00,25.00,128.50,133.50
116.00,111.00,25.00,25.00,128.50,123.50
116.00,111.00,25.00,25.00,128.50,123.50
100.00,111.00,25.00,25.00,112.50,123.50
95.00,111.00,25.00,25.00,107.50,123.50
90.00,111.00,25.00,25.00,102.50,123.50
95.00,111.00,25.00,25.00,107.50,123.50
95.00,111.00,25.00,25.00,107.50,123.50
90.00,116.00,25.00,25.00,102.50,128.50
79.00,106.00,25.00,25.00,91.50,118.50
84.00,106.00,25.00,25.00,96.50,118.50
90.00,100.00,25.00,25.00,102.50,112.50
95.00,100.00,25.00,25.00,107.50,112.50
100.00,100.00,25.00,25.00,112.50,112.50
132.00,116.00,25.00,25.00,144.50,128.50
137.00,116.00,25.00,25.00,149.50,128.50
143.00,116.00,25.00,25.00,155.50,128.50
137.00,116.00,25.00,25.00,149.50,128.50
143.00,116.00,25.00,25.00,155.50,128.50
148.00,121.00,25.00,25.00,160.50,133.50
164.00,116.00,25.00,25.00,176.50,128.50
158.00,116.00,25.00,25.00,170.50,128.50
148.00,111.00,25.00,25.00,160.50,123.50
143.00,111.00,25.00,25.00,155.50,123.50
132.00,116.00,25.00,25.00,144.50,128.50
116.00,143.00,25.00,25.00,128.50,155.50
111.00,143.00,25.00,25.00,123.50,155.50
106.00,148.00,25.00,25.00,118.50,160.50
106.00,153.00,25.00,25.00,118.50,165.50
106.00,153.00,25.00,25.00,118.50,165.50
111.00,148.00,25.00,25.00,123.50,160.50
116.00,148.00,25.00,25.00,128.50,160.50
127.00,137.00,25.00,25.00,139.50,149.50
137.00,137.00,25.00,25.00,149.50,149.50
148.00,137.00,25.00,25.00,160.50,149.50
143.00,137.00,25.00,25.00,155.50,149.50
127.00,148.00,25.00,25.00,139.50,160.50
148.00,148.00,25.00,25.00,160.50,160.50
143.00,148.00,25.00,25.00,155.50,160.50
143.00,158.00,25.00,25.00,155.50,170.50
127.00,153.00,25.00,25.00,139.50,165.50
116.00,158.00,25.00,25.00,128.50,170.50
116.00,148.00,25.00,25.00,128.50,160.50
111.00,153.00,25.00,25.00,123.50,165.50
127.00,158.00,25.00,25.00,139.50,170.50
132.00,185.00,25.00,25.00,144.50,197.50
116.00,179.00,25.00,25.00,128.50,191.50
106.00,174.00,25.00,25.00,118.50,186.50
95.00,164.00,25.00,25.00,107.50,176.50
84.00,153.00,25.00,25.00,96.50,165.50
79.00,143.00,25.00,25.00,91.50,155.50
74.00,132.00,25.00,25.00,86.50,144.50
74.00,116.00,25.00,25.00,86.50,128.50
74.00,106.00,25.00,25.00,86.50,118.50
143.00,179.00,25.00,25.00,155.50,191.50
153.00,169.00,25.00,25.00,165.50,181.50
164.00,158.00,25.00,25.00,176.50,170.50
169.00,137.00,25.00,25.00,181.50,149.50
169.00,116.00,25.00,25.00,181.50,128.50
174.00,100.00,25.00,25.00,186.50,112.50
179.00,84.00,25.00,25.00,191.50,96.50
179.00,74.00,25.00,25.00,191.50,86.50
