53,0
x,y,dx,dy,x_c,y_c
245.21,287.59,52.47,52.47,271.45,313.83
234.11,287.59,52.47,52.47,260.35,313.83
224.02,276.49,52.47,52.47,250.25,302.73
255.30,287.59,52.47,52.47,281.54,313.83
266.40,287.59,52.47,52.47,292.64,313.83
245.21,266.40,52.47,52.47,271.45,292.64
245.21,245.21,52.47,52.47,271.45,271.45
245.21,224.02,52.47,52.47,271.45,250.25
245.21,212.92,52.47,52.47,271.45,239.15
212.92,212.92,52.47,52.47,239.15,239.15
212.92,212.92,52.47,52.47,239.15,239.15
202.83,212.92,52.47,52.47,229.06,239.15
202.83,202.83,52.47,52.47,229.06,229.06
202.83,202.83,52.47,52.47,229.06,229.06
191.73,212.92,52.47,52.47,217.96,239.15
159.44,191.73,52.47,52.47,185.67,217.96
170.54,180.63,52.47,52.47,196.77,206.86
191.73,170.54,52.47,52.47,217.96,196.77
212.92,180.63,52.47,52.47,239.15,206.86
234.11,191.73,52.47,52.47,260.35,217.96
276.49,212.92,52.47,52.47,302.73,239.15
287.59,212.92,52.47,52.47,313.83,239.15
298.69,212.92,52.47,52.47,324.93,239.15
287.59,202.83,52.47,52.47,313.83,229.06
298.69,202.83,52.47,52.47,324.93,229.06
308.78,202.83,52.47,52.47,335.02,229.06
329.97,180.63,52.47,52.47,356.21,206.86
319.88,180.63,52.47,52.47,346.12,206.86
298.69,180.63,52.47,52.47,324.93,206.86
276.49,180.63,52.47,52.47,302.73,206.86
255.30,180.63,52.47,52.47,281.54,206.86
245.21,298.69,52.47,52.47,271.45,324.93
224.02,298.69,52.47,52.47,250.25,324.93
212.92,308.78,52.47,52.47,239.15,335.02
202.83,329.97,52.47,52.47,229.06,356.21
202.83,319.88,52.47,52.47,229.06,346.12
212.92,308.78,52.47,52.47,239.15,335.02
245.21,308.78,52.47,52.47,271.45,335.02
266.40,298.69,52.47,52.47,292.64,324.93
287.59,308.78,52.47,52.47,313.83,335.02
298.69,319.88,52.47,52.47,324.93,346.12
298.69,319.88,52.47,52.47,324.93,346.12
266.40,319.88,52.47,52.47,292.64,346.12
298.69,329.97,52.47,52.47,324.93,356.21
287.59,319.88,52.47,52.47,313.83,346.12
287.59,341.07,52.47,52.47,313.83,367.31
266.40,329.97,52.47,52.47,292.64,356.21
266.40,341.07,52.47,52.47,292.64,367.31
276.49,319.88,52.47,52.47,302.73,346.12
266.40,319.88,52.47,52.47,292.64,346.12
266.40,341.07,52.47,52.47,292.64,367.31
276.49,394.55,52.47,52.47,302.73,420.79
245.21,394.55,52.47,52.47,271.45,420.79
224.02,383.45,52.47,52.47,250.25,409.69
202.83,372.35,52.47,52.47,229.06,398.59
191.73,351.16,52.47,52.47,217.96,377.40
180.63,329.97,52.47,52.47,206.86,356.21
180.63,308.78,52.47,52.47,206.86,335.02
170.54,276.49,52.47,52.47,196.77,302.73
170.54,255.30,52.47,52.47,196.77,281.54
287.59,394.55,52.47,52.47,313.83,420.79
308.78,372.35,52.47,52.47,335.02,398.59
319.88,362.26,52.47,52.47,346.12,388.50
329.97,341.07,52.47,52.47,356.21,367.31
341.07,319.88,52.47,52.47,367.31,346.12
351.16,298.69,52.47,52.47,377.40,324.93
351.16,266.40,52.47,52.47,377.40,292.64
351.16,245.21,52.47,52.47,377.40,271.45
