54,-15
x,y,dx,dy,x_c,y_c
223.00,251.00,69.00,69.00,257.50,285.50
223.00,251.00,69.00,69.00,257.50,285.50
209.00,251.00,69.00,69.00,243.50,285.50
237.00,251.00,69.00,69.00,271.50,285.50
251.00,251.00,69.00,69.00,285.50,285.50
223.00,237.00,69.00,69.00,257.50,271.50
223.00,223.00,69.00,69.00,257.50,257.50
209.00,195.00,69.00,69.00,243.50,229.50
209.00,181.00,69.00,69.00,243.50,215.50
153.00,195.00,69.00,69.00,187.50,229.50
139.00,195.00,69.00,69.00,173.50,229.50
125.00,195.00,69.00,69.00,159.50,229.50
139.00,181.00,69.00,69.00,173.50,215.50
125.00,181.00,69.00,69.00,159.50,215.50
111.00,195.00,69.00,69.00,145.50,229.50
70.00,167.00,69.00,69.00,104.50,201.50
98.00,153.00,69.00,69.00,132.50,187.50
111.00,139.00,69.00,69.00,145.50,173.50
139.00,153.00,69.00,69.00,173.50,187.50
167.00,167.00,69.00,69.00,201.50,201.50
237.00,181.00,69.00,69.00,271.50,215.50
251.00,167.00,69.00,69.00,285.50,201.50
265.00,167.00,69.00,69.00,299.50,201.50
265.00,167.00,69.00,69.00,299.50,201.50
265.00,167.00,69.00,69.00,299.50,201.50
279.00,181.00,69.00,69.00,313.50,215.50
306.00,153.00,69.00,69.00,340.50,187.50
293.00,139.00,69.00,69.00,327.50,173.50
279.00,139.00,69.00,69.00,313.50,173.50
251.00,139.00,69.00,69.00,285.50,173.50
237.00,139.00,69.00,69.00,271.50,173.50
223.00,279.00,69.00,69.00,257.50,313.50
195.00,279.00,69.00,69.00,229.50,313.50
181.00,279.00,69.00,69.00,215.50,313.50
167.00,293.00,69.00,69.00,201.50,327.50
195.00,293.00,69.00,69.00,229.50,327.50
209.00,279.00,69.00,69.00,243.50,313.50
237.00,279.00,69.00,69.00,271.50,313.50
251.00,265.00,69.00,69.00,285.50,299.50
265.00,265.00,69.00,69.00,299.50,299.50
279.00,265.00,69.00,69.00,313.50,299.50
265.00,265.00,69.00,69.00,299.50,299.50
251.00,265.00,69.00,69.00,285.50,299.50
265.00,279.00,69.00,69.00,299.50,313.50
251.00,265.00,69.00,69.00,285.50,299.50
251.00,293.00,69.00,69.00,285.50,327.50
237.00,293.00,69.00,69.00,271.50,327.50
209.00,306.00,69.00,69.00,243.50,340.50
209.00,279.00,69.00,69.00,243.50,313.50
181.00,293.00,69.00,69.00,215.50,327.50
237.00,306.00,69.00,69.00,271.50,340.50
237.00,390.00,69.00,69.00,271.50,424.50
195.00,390.00,69.00,69.00,229.50,424.50
153.00,376.00,69.00,69.00,187.50,410.50
111.00,348.00,69.00,69.00,145.50,382.50
84.00,306.00,69.00,69.00,118.50,340.50
56.00,265.00,69.00,69.00,90.50,299.50
42.00,223.00,69.00,69.00,76.50,257.50
28.00,181.00,69.00,69.00,62.50,215.50
14.00,139.00,69.00,69.00,48.50,173.50
265.00,376.00,69.00,69.00,299.50,410.50
293.00,362.00,69.00,69.00,327.50,396.50
320.00,334.00,69.00,69.00,354.50,368.50
334.00,306.00,69.00,69.00,368.50,340.50
334.00,265.00,69.00,69.00,368.50,299.50
348.00,237.00,69.00,69.00,382.50,271.50
362.00,209.00,69.00,69.00,396.50,243.50
362.00,167.00,69.00,69.00,396.50,201.50
