78,15
x,y,dx,dy,x_c,y_c
213.18,270.30,70.38,70.38,248.37,305.49
198.90,270.30,70.38,70.38,234.09,305.49
184.62,256.02,70.38,70.38,219.81,291.21
227.46,270.30,70.38,70.38,262.65,305.49
241.74,270.30,70.38,70.38,276.93,305.49
213.18,227.46,70.38,70.38,248.37,262.65
213.18,213.18,70.38,70.38,248.37,248.37
213.18,198.90,70.38,70.38,248.37,234.09
213.18,184.62,70.38,70.38,248.37,219.81
184.62,184.62,70.38,70.38,219.81,219.81
170.34,184.62,70.38,70.38,205.53,219.81
156.06,184.62,70.38,70.38,191.25,219.81
170.34,170.34,70.38,70.38,205.53,205.53
156.06,170.34,70.38,70.38,191.25,205.53
141.78,184.62,70.38,70.38,176.97,219.81
113.22,141.78,70.38,70.38,148.41,176.97
127.50,127.50,70.38,70.38,162.69,162.69
141.78,127.50,70.38,70.38,176.97,162.69
156.06,127.50,70.38,70.38,191.25,162.69
170.34,127.50,70.38,70.38,205.53,162.69
270.30,184.62,70.38,70.38,305.49,219.81
284.58,184.62,70.38,70.38,319.77,219.81
298.86,184.62,70.38,70.38,334.05,219.81
284.58,170.34,70.38,70.38,319.77,205.53
298.86,170.34,70.38,70.38,334.05,205.53
312.12,184.62,70.38,70.38,347.31,219.81
354.96,156.06,70.38,70.38,390.15,191.25
340.68,127.50,70.38,70.38,375.87,162.69
312.12,113.22,70.38,70.38,347.31,148.41
284.58,113.22,70.38,70.38,319.77,148.41
256.02,127.50,70.38,70.38,291.21,162.69
198.90,284.58,70.38,70.38,234.09,319.77
184.62,284.58,70.38,70.38,219.81,319.77
170.34,284.58,70.38,70.38,205.53,319.77
156.06,298.86,70.38,70.38,191.25,334.05
170.34,298.86,70.38,70.38,205.53,334.05
184.62,298.86,70.38,70.38,219.81,334.05
198.90,298.86,70.38,70.38,234.09,334.05
241.74,284.58,70.38,70.38,276.93,319.77
270.30,298.86,70.38,70.38,305.49,334.05
284.58,312.12,70.38,70.38,319.77,347.31
270.30,312.12,70.38,70.38,305.49,347.31
241.74,298.86,70.38,70.38,276.93,334.05
270.30,326.40,70.38,70.38,305.49,361.59
241.74,312.12,70.38,70.38,276.93,347.31
241.74,326.40,70.38,70.38,276.93,361.59
213.18,312.12,70.38,70.38,248.37,347.31
198.90,326.40,70.38,70.38,234.09,361.59
198.90,298.86,70.38,70.38,234.09,334.05
170.34,326.40,70.38,70.38,205.53,361.59
213.18,326.40,70.38,70.38,248.37,361.59
213.18,397.80,70.38,70.38,248.37,432.99
184.62,369.24,70.38,70.38,219.81,404.43
156.06,354.96,70.38,70.38,191.25,390.15
141.78,326.40,70.38,70.38,176.97,361.59
127.50,312.12,70.38,70.38,162.69,347.31
113.22,284.58,70.38,70.38,148.41,319.77
99.96,256.02,70.38,70.38,135.15,291.21
85.68,227.46,70.38,70.38,120.87,262.65
85.68,198.90,70.38,70.38,120.87,234.09
256.02,383.52,70.38,70.38,291.21,418.71
284.58,383.52,70.38,70.38,319.77,418.71
326.40,369.24,70.38,70.38,361.59,404.43
354.96,354.96,70.38,70.38,390.15,390.15
383.52,326.40,70.38,70.38,418.71,361.59
397.80,284.58,70.38,70.38,432.99,319.77
412.08,241.74,70.38,70.38,447.27,276.93
412.08,213.18,70.38,70.38,447.27,248.37
