107,0
x,y,dx,dy,x_c,y_c
206.00,230.00,60.00,60.00,236.00,260.00
194.00,230.00,60.00,60.00,224.00,260.00
182.00,218.00,60.00,60.00,212.00,248.00
218.00,218.00,60.00,60.00,248.00,248.00
230.00,218.00,60.00,60.00,260.00,248.00
206.00,206.00,60.00,60.00,236.00,236.00
206.00,182.00,60.00,60.00,236.00,212.00
206.00,158.00,60.00,60.00,236.00,188.00
206.00,146.00,60.00,60.00,236.00,176.00
170.00,146.00,60.00,60.00,200.00,176.00
158.00,146.00,60.00,60.00,188.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
158.00,146.00,60.00,60.00,188.00,176.00
146.00,146.00,60.00,60.00,176.00,176.00
133.00,146.00,60.00,60.00,163.00,176.00
109.00,121.00,60.00,60.00,139.00,151.00
121.00,97.00,60.00,60.00,151.00,127.00
133.00,85.00,60.00,60.00,163.00,115.00
158.00,97.00,60.00,60.00,188.00,127.00
182.00,109.00,60.00,60.00,212.00,139.00
243.00,158.00,60.00,60.00,273.00,188.00
255.00,158.00,60.00,60.00,285.00,188.00
255.00,158.00,60.00,60.00,285.00,188.00
255.00,158.00,60.00,60.00,285.00,188.00
255.00,158.00,60.00,60.00,285.00,188.00
267.00,158.00,60.00,60.00,297.00,188.00
291.00,133.00,60.00,60.00,321.00,163.00
279.00,133.00,60.00,60.00,309.00,163.00
255.00,121.00,60.00,60.00,285.00,151.00
243.00,121.00,60.00,60.00,273.00,151.00
218.00,121.00,60.00,60.00,248.00,151.00
206.00,243.00,60.00,60.00,236.00,273.00
182.00,230.00,60.00,60.00,212.00,260.00
158.00,243.00,60.00,60.00,188.00,273.00
146.00,267.00,60.00,60.00,176.00,297.00
158.00,255.00,60.00,60.00,188.00,285.00
182.00,243.00,60.00,60.00,212.00,273.00
206.00,255.00,60.00,60.00,236.00,285.00
230.00,230.00,60.00,60.00,260.00,260.00
243.00,243.00,60.00,60.00,273.00,273.00
243.00,255.00,60.00,60.00,273.00,285.00
255.00,243.00,60.00,60.00,285.00,273.00
243.00,243.00,60.00,60.00,273.00,273.00
230.00,267.00,60.00,60.00,260.00,297.00
218.00,255.00,60.00,60.00,248.00,285.00
218.00,279.00,60.00,60.00,248.00,309.00
194.00,267.00,60.00,60.00,224.00,297.00
170.00,279.00,60.00,60.00,200.00,309.00
170.00,255.00,60.00,60.00,200.00,285.00
158.00,267.00,60.00,60.00,188.00,297.00
194.00,279.00,60.00,60.00,224.00,309.00
194.00,340.00,60.00,60.00,224.00,370.00
158.00,327.00,60.00,60.00,188.00,357.00
133.00,315.00,60.00,60.00,163.00,345.00
109.00,291.00,60.00,60.00,139.00,321.00
85.00,279.00,60.00,60.00,115.00,309.00
73.00,255.00,60.00,60.00,103.00,285.00
61.00,230.00,60.00,60.00,91.00,260.00
61.00,194.00,60.00,60.00,91.00,224.00
61.00,158.00,60.00,60.00,91.00,188.00
218.00,327.00,60.00,60.00,248.00,357.00
243.00,303.00,60.00,60.00,273.00,333.00
267.00,279.00,60.00,60.00,297.00,309.00
291.00,243.00,60.00,60.00,321.00,273.00
303.00,218.00,60.00,60.00,333.00,248.00
315.00,182.00,60.00,60.00,345.00,212.00
315.00,146.00,60.00,60.00,345.00,176.00
315.00,109.00,60.00,60.00,345.00,139.00
