130,0
x,y,dx,dy,x_c,y_c
111.00,132.00,34.00,34.00,128.00,149.00
104.00,132.00,34.00,34.00,121.00,149.00
98.00,132.00,34.00,34.00,115.00,149.00
118.00,132.00,34.00,34.00,135.00,149.00
125.00,132.00,34.00,34.00,142.00,149.00
111.00,118.00,34.00,34.00,128.00,135.00
111.00,111.00,34.00,34.00,128.00,128.00
111.00,98.00,34.00,34.00,128.00,115.00
111.00,91.00,34.00,34.00,128.00,108.00
91.00,91.00,34.00,34.00,108.00,108.00
91.00,91.00,34.00,34.00,108.00,108.00
84.00,98.00,34.00,34.00,101.00,115.00
84.00,91.00,34.00,34.00,101.00,108.00
84.00,91.00,34.00,34.00,101.00,108.00
77.00,91.00,34.00,34.00,94.00,108.00
63.00,77.00,34.00,34.00,80.00,94.00
70.00,70.00,34.00,34.00,87.00,87.00
77.00,70.00,34.00,34.00,94.00,87.00
84.00,77.00,34.00,34.00,101.00,94.00
98.00,77.00,34.00,34.00,115.00,94.00
132.00,91.00,34.00,34.00,149.00,108.00
139.00,98.00,34.00,34.00,156.00,115.00
139.00,98.00,34.00,34.00,156.00,115.00
139.00,91.00,34.00,34.00,156.00,108.00
146.00,91.00,34.00,34.00,163.00,108.00
153.00,91.00,34.00,34.00,170.00,108.00
174.00,84.00,34.00,34.00,191.00,101.00
167.00,77.00,34.00,34.00,184.00,94.00
153.00,77.00,34.00,34.00,170.00,94.00
139.00,77.00,34.00,34.00,156.00,94.00
125.00,77.00,34.00,34.00,142.00,94.00
111.00,139.00,34.00,34.00,128.00,156.00
98.00,139.00,34.00,34.00,115.00,156.00
91.00,139.00,34.00,34.00,108.00,156.00
84.00,146.00,34.00,34.00,101.00,163.00
91.00,146.00,34.00,34.00,108.00,163.00
98.00,146.00,34.00,34.00,115.00,163.00
111.00,146.00,34.00,34.00,128.00,163.00
125.00,132.00,34.00,34.00,142.00,149.00
132.00,139.00,34.00,34.00,149.00,156.00
139.00,146.00,34.00,34.00,156.00,163.00
132.00,146.00,34.00,34.00,149.00,163.00
132.00,139.00,34.00,34.00,149.00,156.00
132.00,160.00,34.00,34.00,149.00,177.00
125.00,153.00,34.00,34.00,142.00,170.00
125.00,167.00,34.00,34.00,142.00,184.00
111.00,160.00,34.00,34.00,128.00,177.00
98.00,167.00,34.00,34.00,115.00,184.00
98.00,153.00,34.00,34.00,115.00,170.00
91.00,153.00,34.00,34.00,108.00,170.00
118.00,167.00,34.00,34.00,135.00,184.00
118.00,202.00,34.00,34.00,135.00,219.00
104.00,195.00,34.00,34.00,121.00,212.00
98.00,181.00,34.00,34.00,115.00,198.00
84.00,160.00,34.00,34.00,101.00,177.00
77.00,146.00,34.00,34.00,94.00,163.00
70.00,125.00,34.00,34.00,87.00,142.00
63.00,104.00,34.00,34.00,80.00,121.00
56.00,84.00,34.00,34.00,73.00,101.00
56.00,63.00,34.00,34.00,73.00,80.00
132.00,195.00,34.00,34.00,149.00,212.00
146.00,188.00,34.00,34.00,163.00,205.00
167.00,174.00,34.00,34.00,184.00,191.00
181.00,153.00,34.00,34.00,198.00,170.00
188.00,139.00,34.00,34.00,205.00,156.00
195.00,125.00,34.00,34.00,212.00,142.00
202.00,104.00,34.00,34.00,219.00,121.00
202.00,91.00,34.00,34.00,219.00,108.00
