124,0
x,y,dx,dy,x_c,y_c
294.40,429.90,112.09,112.09,350.45,485.95
272.23,429.90,112.09,112.09,328.28,485.95
248.83,407.73,112.09,112.09,304.87,463.78
316.58,407.73,112.09,112.09,372.62,463.78
339.98,407.73,112.09,112.09,396.03,463.78
294.40,384.32,112.09,112.09,350.45,440.37
294.40,362.15,112.09,112.09,350.45,418.20
294.40,316.58,112.09,112.09,350.45,372.62
294.40,294.40,112.09,112.09,350.45,350.45
226.65,316.58,112.09,112.09,282.70,372.62
226.65,316.58,112.09,112.09,282.70,372.62
226.65,316.58,112.09,112.09,282.70,372.62
203.25,316.58,112.09,112.09,259.30,372.62
181.08,339.98,112.09,112.09,237.12,396.03
158.90,362.15,112.09,112.09,214.95,418.20
113.33,316.58,112.09,112.09,169.37,372.62
135.50,294.40,112.09,112.09,191.55,350.45
181.08,272.23,112.09,112.09,237.12,328.28
226.65,272.23,112.09,112.09,282.70,328.28
248.83,272.23,112.09,112.09,304.87,328.28
362.15,316.58,112.09,112.09,418.20,372.62
384.32,316.58,112.09,112.09,440.37,372.62
407.73,316.58,112.09,112.09,463.78,372.62
384.32,294.40,112.09,112.09,440.37,350.45
407.73,294.40,112.09,112.09,463.78,350.45
429.90,316.58,112.09,112.09,485.95,372.62
475.48,272.23,112.09,112.09,531.53,328.28
453.31,248.83,112.09,112.09,509.35,304.87
407.73,248.83,112.09,112.09,463.78,304.87
384.32,248.83,112.09,112.09,440.37,304.87
339.98,248.83,112.09,112.09,396.03,304.87
294.40,453.31,112.09,112.09,350.45,509.35
248.83,407.73,112.09,112.09,304.87,463.78
226.65,407.73,112.09,112.09,282.70,463.78
203.25,453.31,112.09,112.09,259.30,509.35
203.25,429.90,112.09,112.09,259.30,485.95
226.65,429.90,112.09,112.09,282.70,485.95
294.40,475.48,112.09,112.09,350.45,531.53
339.98,429.90,112.09,112.09,396.03,485.95
362.15,453.31,112.09,112.09,418.20,509.35
362.15,475.48,112.09,112.09,418.20,531.53
362.15,453.31,112.09,112.09,418.20,509.35
339.98,453.31,112.09,112.09,396.03,509.35
339.98,497.65,112.09,112.09,396.03,553.70
316.58,475.48,112.09,112.09,372.62,531.53
316.58,521.06,112.09,112.09,372.62,577.10
272.23,497.65,112.09,112.09,328.28,553.70
226.65,521.06,112.09,112.09,282.70,577.10
226.65,475.48,112.09,112.09,282.70,531.53
203.25,475.48,112.09,112.09,259.30,531.53
272.23,521.06,112.09,112.09,328.28,577.10
294.40,634.38,112.09,112.09,350.45,690.43
248.83,610.98,112.09,112.09,304.87,667.03
203.25,565.40,112.09,112.09,259.30,621.45
158.90,521.06,112.09,112.09,214.95,577.10
135.50,475.48,112.09,112.09,191.55,531.53
113.33,429.90,112.09,112.09,169.37,485.95
113.33,362.15,112.09,112.09,169.37,418.20
113.33,294.40,112.09,112.09,169.37,350.45
113.33,248.83,112.09,112.09,169.37,304.87
339.98,610.98,112.09,112.09,396.03,667.03
384.32,565.40,112.09,112.09,440.37,621.45
453.31,543.23,112.09,112.09,509.35,599.28
475.48,475.48,112.09,112.09,531.53,531.53
497.65,429.90,112.09,112.09,553.70,485.95
521.06,362.15,112.09,112.09,577.10,418.20
521.06,294.40,112.09,112.09,577.10,350.45
521.06,248.83,112.09,112.09,577.10,304.87
