71,0
x,y,dx,dy,x_c,y_c
118.00,153.00,34.00,34.00,135.00,170.00
111.00,153.00,34.00,34.00,128.00,170.00
104.00,153.00,34.00,34.00,121.00,170.00
132.00,153.00,34.00,34.00,149.00,170.00
139.00,153.00,34.00,34.00,156.00,170.00
118.00,139.00,34.00,34.00,135.00,156.00
118.00,125.00,34.00,34.00,135.00,142.00
118.00,111.00,34.00,34.00,135.00,128.00
118.00,104.00,34.00,34.00,135.00,121.00
98.00,104.00,34.00,34.00,115.00,121.00
91.00,104.00,34.00,34.00,108.00,121.00
84.00,104.00,34.00,34.00,101.00,121.00
91.00,98.00,34.00,34.00,108.00,115.00
84.00,98.00,34.00,34.00,101.00,115.00
77.00,104.00,34.00,34.00,94.00,121.00
56.00,98.00,34.00,34.00,73.00,115.00
63.00,98.00,34.00,34.00,80.00,115.00
70.00,91.00,34.00,34.00,87.00,108.00
84.00,91.00,34.00,34.00,101.00,108.00
98.00,91.00,34.00,34.00,115.00,108.00
139.00,104.00,34.00,34.00,156.00,121.00
146.00,104.00,34.00,34.00,163.00,121.00
153.00,104.00,34.00,34.00,170.00,121.00
146.00,104.00,34.00,34.00,163.00,121.00
160.00,104.00,34.00,34.00,177.00,121.00
167.00,104.00,34.00,34.00,184.00,121.00
181.00,98.00,34.00,34.00,198.00,115.00
174.00,91.00,34.00,34.00,191.00,108.00
160.00,91.00,34.00,34.00,177.00,108.00
146.00,91.00,34.00,34.00,163.00,108.00
132.00,91.00,34.00,34.00,149.00,108.00
118.00,167.00,34.00,34.00,135.00,184.00
104.00,167.00,34.00,34.00,121.00,184.00
91.00,167.00,34.00,34.00,108.00,184.00
84.00,174.00,34.00,34.00,101.00,191.00
84.00,174.00,34.00,34.00,101.00,191.00
98.00,167.00,34.00,34.00,115.00,184.00
118.00,174.00,34.00,34.00,135.00,191.00
132.00,160.00,34.00,34.00,149.00,177.00
146.00,167.00,34.00,34.00,163.00,184.00
153.00,174.00,34.00,34.00,170.00,191.00
153.00,167.00,34.00,34.00,170.00,184.00
132.00,167.00,34.00,34.00,149.00,184.00
146.00,188.00,34.00,34.00,163.00,205.00
139.00,188.00,34.00,34.00,156.00,205.00
139.00,202.00,34.00,34.00,156.00,219.00
125.00,195.00,34.00,34.00,142.00,212.00
104.00,202.00,34.00,34.00,121.00,219.00
104.00,188.00,34.00,34.00,121.00,205.00
98.00,188.00,34.00,34.00,115.00,205.00
125.00,202.00,34.00,34.00,142.00,219.00
132.00,237.00,34.00,34.00,149.00,254.00
111.00,230.00,34.00,34.00,128.00,247.00
98.00,216.00,34.00,34.00,115.00,233.00
84.00,202.00,34.00,34.00,101.00,219.00
70.00,188.00,34.00,34.00,87.00,205.00
63.00,174.00,34.00,34.00,80.00,191.00
56.00,160.00,34.00,34.00,73.00,177.00
49.00,139.00,34.00,34.00,66.00,156.00
49.00,125.00,34.00,34.00,66.00,142.00
146.00,230.00,34.00,34.00,163.00,247.00
160.00,216.00,34.00,34.00,177.00,233.00
174.00,202.00,34.00,34.00,191.00,219.00
181.00,188.00,34.00,34.00,198.00,205.00
195.00,174.00,34.00,34.00,212.00,191.00
202.00,160.00,34.00,34.00,219.00,177.00
209.00,139.00,34.00,34.00,226.00,156.00
209.00,125.00,34.00,34.00,226.00,142.00
