118,0
x,y,dx,dy,x_c,y_c
139.00,153.00,34.00,34.00,156.00,170.00
132.00,153.00,34.00,34.00,149.00,170.00
125.00,153.00,34.00,34.00,142.00,170.00
153.00,153.00,34.00,34.00,170.00,170.00
160.00,153.00,34.00,34.00,177.00,170.00
139.00,139.00,34.00,34.00,156.00,156.00
139.00,125.00,34.00,34.00,156.00,142.00
139.00,111.00,34.00,34.00,156.00,128.00
139.00,104.00,34.00,34.00,156.00,121.00
118.00,104.00,34.00,34.00,135.00,121.00
118.00,104.00,34.00,34.00,135.00,121.00
111.00,104.00,34.00,34.00,128.00,121.00
111.00,98.00,34.00,34.00,128.00,115.00
104.00,98.00,34.00,34.00,121.00,115.00
91.00,98.00,34.00,34.00,108.00,115.00
70.00,84.00,34.00,34.00,87.00,101.00
77.00,77.00,34.00,34.00,94.00,94.00
84.00,70.00,34.00,34.00,101.00,87.00
98.00,77.00,34.00,34.00,115.00,94.00
111.00,77.00,34.00,34.00,128.00,94.00
160.00,104.00,34.00,34.00,177.00,121.00
167.00,111.00,34.00,34.00,184.00,128.00
167.00,111.00,34.00,34.00,184.00,128.00
160.00,104.00,34.00,34.00,177.00,121.00
167.00,104.00,34.00,34.00,184.00,121.00
174.00,104.00,34.00,34.00,191.00,121.00
195.00,91.00,34.00,34.00,212.00,108.00
188.00,84.00,34.00,34.00,205.00,101.00
174.00,84.00,34.00,34.00,191.00,101.00
167.00,84.00,34.00,34.00,184.00,101.00
153.00,84.00,34.00,34.00,170.00,101.00
139.00,167.00,34.00,34.00,156.00,184.00
132.00,167.00,34.00,34.00,149.00,184.00
125.00,174.00,34.00,34.00,142.00,191.00
118.00,188.00,34.00,34.00,135.00,205.00
125.00,181.00,34.00,34.00,142.00,198.00
132.00,174.00,34.00,34.00,149.00,191.00
139.00,174.00,34.00,34.00,156.00,191.00
153.00,160.00,34.00,34.00,170.00,177.00
167.00,167.00,34.00,34.00,184.00,184.00
167.00,174.00,34.00,34.00,184.00,191.00
167.00,167.00,34.00,34.00,184.00,184.00
160.00,167.00,34.00,34.00,177.00,184.00
160.00,188.00,34.00,34.00,177.00,205.00
146.00,188.00,34.00,34.00,163.00,205.00
146.00,202.00,34.00,34.00,163.00,219.00
132.00,195.00,34.00,34.00,149.00,212.00
111.00,202.00,34.00,34.00,128.00,219.00
111.00,188.00,34.00,34.00,128.00,205.00
104.00,188.00,34.00,34.00,121.00,205.00
132.00,209.00,34.00,34.00,149.00,226.00
139.00,244.00,34.00,34.00,156.00,261.00
118.00,237.00,34.00,34.00,135.00,254.00
104.00,223.00,34.00,34.00,121.00,240.00
91.00,209.00,34.00,34.00,108.00,226.00
77.00,195.00,34.00,34.00,94.00,212.00
70.00,174.00,34.00,34.00,87.00,191.00
63.00,160.00,34.00,34.00,80.00,177.00
56.00,139.00,34.00,34.00,73.00,156.00
56.00,118.00,34.00,34.00,73.00,135.00
153.00,237.00,34.00,34.00,170.00,254.00
167.00,223.00,34.00,34.00,184.00,240.00
181.00,209.00,34.00,34.00,198.00,226.00
188.00,188.00,34.00,34.00,205.00,205.00
195.00,174.00,34.00,34.00,212.00,191.00
202.00,153.00,34.00,34.00,219.00,170.00
209.00,132.00,34.00,34.00,226.00,149.00
209.00,118.00,34.00,34.00,226.00,135.00
