100,0
x,y,dx,dy,x_c,y_c
147.00,165.00,45.00,45.00,169.50,187.50
138.00,165.00,45.00,45.00,160.50,187.50
129.00,156.00,45.00,45.00,151.50,178.50
156.00,156.00,45.00,45.00,178.50,178.50
165.00,156.00,45.00,45.00,187.50,178.50
147.00,147.00,45.00,45.00,169.50,169.50
147.00,138.00,45.00,45.00,169.50,160.50
147.00,119.00,45.00,45.00,169.50,141.50
156.00,119.00,45.00,45.00,178.50,141.50
129.00,119.00,45.00,45.00,151.50,141.50
119.00,119.00,45.00,45.00,141.50,141.50
110.00,119.00,45.00,45.00,132.50,141.50
119.00,110.00,45.00,45.00,141.50,132.50
110.00,110.00,45.00,45.00,132.50,132.50
101.00,110.00,45.00,45.00,123.50,132.50
74.00,92.00,45.00,45.00,96.50,114.50
83.00,83.00,45.00,45.00,105.50,105.50
92.00,83.00,45.00,45.00,114.50,105.50
110.00,92.00,45.00,45.00,132.50,114.50
119.00,92.00,45.00,45.00,141.50,114.50
184.00,129.00,45.00,45.00,206.50,151.50
193.00,138.00,45.00,45.00,215.50,160.50
202.00,138.00,45.00,45.00,224.50,160.50
193.00,129.00,45.00,45.00,215.50,151.50
202.00,129.00,45.00,45.00,224.50,151.50
211.00,129.00,45.00,45.00,233.50,151.50
239.00,110.00,45.00,45.00,261.50,132.50
230.00,110.00,45.00,45.00,252.50,132.50
211.00,110.00,45.00,45.00,233.50,132.50
193.00,110.00,45.00,45.00,215.50,132.50
175.00,110.00,45.00,45.00,197.50,132.50
147.00,175.00,45.00,45.00,169.50,197.50
129.00,165.00,45.00,45.00,151.50,187.50
119.00,175.00,45.00,45.00,141.50,197.50
110.00,184.00,45.00,45.00,132.50,206.50
119.00,184.00,45.00,45.00,141.50,206.50
129.00,175.00,45.00,45.00,151.50,197.50
138.00,184.00,45.00,45.00,160.50,206.50
165.00,175.00,45.00,45.00,187.50,197.50
175.00,193.00,45.00,45.00,197.50,215.50
184.00,202.00,45.00,45.00,206.50,224.50
184.00,202.00,45.00,45.00,206.50,224.50
165.00,184.00,45.00,45.00,187.50,206.50
184.00,211.00,45.00,45.00,206.50,233.50
175.00,202.00,45.00,45.00,197.50,224.50
175.00,221.00,45.00,45.00,197.50,243.50
156.00,211.00,45.00,45.00,178.50,233.50
138.00,211.00,45.00,45.00,160.50,233.50
147.00,193.00,45.00,45.00,169.50,215.50
138.00,202.00,45.00,45.00,160.50,224.50
156.00,221.00,45.00,45.00,178.50,243.50
156.00,257.00,45.00,45.00,178.50,279.50
138.00,239.00,45.00,45.00,160.50,261.50
119.00,221.00,45.00,45.00,141.50,243.50
101.00,202.00,45.00,45.00,123.50,224.50
92.00,184.00,45.00,45.00,114.50,206.50
83.00,156.00,45.00,45.00,105.50,178.50
83.00,138.00,45.00,45.00,105.50,160.50
74.00,110.00,45.00,45.00,96.50,132.50
74.00,83.00,45.00,45.00,96.50,105.50
175.00,248.00,45.00,45.00,197.50,270.50
193.00,230.00,45.00,45.00,215.50,252.50
221.00,211.00,45.00,45.00,243.50,233.50
239.00,193.00,45.00,45.00,261.50,215.50
248.00,175.00,45.00,45.00,270.50,197.50
257.00,156.00,45.00,45.00,279.50,178.50
266.00,129.00,45.00,45.00,288.50,151.50
266.00,101.00,45.00,45.00,288.50,123.50
