49,0
x,y,dx,dy,x_c,y_c
120.00,144.00,39.00,39.00,139.50,163.50
112.00,144.00,39.00,39.00,131.50,163.50
104.00,144.00,39.00,39.00,123.50,163.50
128.00,144.00,39.00,39.00,147.50,163.50
136.00,144.00,39.00,39.00,155.50,163.50
120.00,128.00,39.00,39.00,139.50,147.50
120.00,112.00,39.00,39.00,139.50,131.50
120.00,96.00,39.00,39.00,139.50,115.50
120.00,88.00,39.00,39.00,139.50,107.50
96.00,88.00,39.00,39.00,115.50,107.50
96.00,88.00,39.00,39.00,115.50,107.50
96.00,88.00,39.00,39.00,115.50,107.50
88.00,88.00,39.00,39.00,107.50,107.50
80.00,88.00,39.00,39.00,99.50,107.50
72.00,88.00,39.00,39.00,91.50,107.50
56.00,80.00,39.00,39.00,75.50,99.50
64.00,72.00,39.00,39.00,83.50,91.50
72.00,64.00,39.00,39.00,91.50,83.50
88.00,72.00,39.00,39.00,107.50,91.50
96.00,72.00,39.00,39.00,115.50,91.50
144.00,88.00,39.00,39.00,163.50,107.50
152.00,96.00,39.00,39.00,171.50,115.50
152.00,96.00,39.00,39.00,171.50,115.50
144.00,88.00,39.00,39.00,163.50,107.50
152.00,88.00,39.00,39.00,171.50,107.50
160.00,96.00,39.00,39.00,179.50,115.50
184.00,88.00,39.00,39.00,203.50,107.50
176.00,80.00,39.00,39.00,195.50,99.50
160.00,72.00,39.00,39.00,179.50,91.50
152.00,72.00,39.00,39.00,171.50,91.50
136.00,72.00,39.00,39.00,155.50,91.50
120.00,160.00,39.00,39.00,139.50,179.50
112.00,168.00,39.00,39.00,131.50,187.50
104.00,176.00,39.00,39.00,123.50,195.50
104.00,192.00,39.00,39.00,123.50,211.50
104.00,192.00,39.00,39.00,123.50,211.50
112.00,176.00,39.00,39.00,131.50,195.50
120.00,168.00,39.00,39.00,139.50,187.50
136.00,152.00,39.00,39.00,155.50,171.50
152.00,160.00,39.00,39.00,171.50,179.50
160.00,168.00,39.00,39.00,179.50,187.50
152.00,160.00,39.00,39.00,171.50,179.50
144.00,160.00,39.00,39.00,163.50,179.50
160.00,176.00,39.00,39.00,179.50,195.50
152.00,168.00,39.00,39.00,171.50,187.50
152.00,176.00,39.00,39.00,171.50,195.50
136.00,168.00,39.00,39.00,155.50,187.50
120.00,176.00,39.00,39.00,139.50,195.50
120.00,160.00,39.00,39.00,139.50,179.50
112.00,168.00,39.00,39.00,131.50,187.50
144.00,176.00,39.00,39.00,163.50,195.50
152.00,208.00,39.00,39.00,171.50,227.50
128.00,200.00,39.00,39.00,147.50,219.50
112.00,184.00,39.00,39.00,131.50,203.50
96.00,168.00,39.00,39.00,115.50,187.50
80.00,160.00,39.00,39.00,99.50,179.50
72.00,144.00,39.00,39.00,91.50,163.50
56.00,128.00,39.00,39.00,75.50,147.50
48.00,104.00,39.00,39.00,67.50,123.50
48.00,88.00,39.00,39.00,67.50,107.50
168.00,200.00,39.00,39.00,187.50,219.50
184.00,184.00,39.00,39.00,203.50,203.50
208.00,176.00,39.00,39.00,227.50,195.50
224.00,152.00,39.00,39.00,243.50,171.50
232.00,136.00,39.00,39.00,251.50,155.50
240.00,112.00,39.00,39.00,259.50,131.50
240.00,88.00,39.00,39.00,259.50,107.50
240.00,64.00,39.00,39.00,259.50,83.50
