110,0
x,y,dx,dy,x_c,y_c
253.40,332.94,78.41,78.41,292.60,372.15
237.49,332.94,78.41,78.41,276.70,372.15
221.58,317.04,78.41,78.41,260.79,356.24
269.31,332.94,78.41,78.41,308.51,372.15
285.22,332.94,78.41,78.41,324.42,372.15
253.40,301.13,78.41,78.41,292.60,340.33
253.40,269.31,78.41,78.41,292.60,308.51
253.40,237.49,78.41,78.41,292.60,276.70
269.31,221.58,78.41,78.41,308.51,260.79
221.58,221.58,78.41,78.41,260.79,260.79
205.68,221.58,78.41,78.41,244.88,260.79
205.68,221.58,78.41,78.41,244.88,260.79
205.68,205.68,78.41,78.41,244.88,244.88
189.77,205.68,78.41,78.41,228.97,244.88
173.86,205.68,78.41,78.41,213.06,244.88
126.13,173.86,78.41,78.41,165.34,213.06
142.04,157.95,78.41,78.41,181.24,197.15
173.86,142.04,78.41,78.41,213.06,181.24
205.68,142.04,78.41,78.41,244.88,181.24
221.58,142.04,78.41,78.41,260.79,181.24
332.94,221.58,78.41,78.41,372.15,260.79
347.72,221.58,78.41,78.41,386.92,260.79
363.62,221.58,78.41,78.41,402.83,260.79
347.72,221.58,78.41,78.41,386.92,260.79
363.62,221.58,78.41,78.41,402.83,260.79
379.53,221.58,78.41,78.41,418.74,260.79
411.35,205.68,78.41,78.41,450.55,244.88
395.44,189.77,78.41,78.41,434.65,228.97
379.53,189.77,78.41,78.41,418.74,228.97
363.62,189.77,78.41,78.41,402.83,228.97
332.94,205.68,78.41,78.41,372.15,244.88
253.40,347.72,78.41,78.41,292.60,386.92
237.49,347.72,78.41,78.41,276.70,386.92
205.68,347.72,78.41,78.41,244.88,386.92
189.77,363.62,78.41,78.41,228.97,402.83
189.77,363.62,78.41,78.41,228.97,402.83
237.49,363.62,78.41,78.41,276.70,402.83
253.40,363.62,78.41,78.41,292.60,402.83
285.22,347.72,78.41,78.41,324.42,386.92
301.13,363.62,78.41,78.41,340.33,402.83
317.04,363.62,78.41,78.41,356.24,402.83
317.04,363.62,78.41,78.41,356.24,402.83
285.22,363.62,78.41,78.41,324.42,402.83
301.13,395.44,78.41,78.41,340.33,434.65
285.22,379.53,78.41,78.41,324.42,418.74
285.22,395.44,78.41,78.41,324.42,434.65
253.40,379.53,78.41,78.41,292.60,418.74
221.58,395.44,78.41,78.41,260.79,434.65
221.58,363.62,78.41,78.41,260.79,402.83
205.68,379.53,78.41,78.41,244.88,418.74
253.40,395.44,78.41,78.41,292.60,434.65
269.31,474.98,78.41,78.41,308.51,514.19
237.49,459.08,78.41,78.41,276.70,498.28
205.68,427.26,78.41,78.41,244.88,466.46
173.86,395.44,78.41,78.41,213.06,434.65
142.04,363.62,78.41,78.41,181.24,402.83
126.13,332.94,78.41,78.41,165.34,372.15
111.36,301.13,78.41,78.41,150.56,340.33
95.45,253.40,78.41,78.41,134.65,292.60
95.45,221.58,78.41,78.41,134.65,260.79
301.13,459.08,78.41,78.41,340.33,498.28
332.94,427.26,78.41,78.41,372.15,466.46
363.62,395.44,78.41,78.41,402.83,434.65
395.44,347.72,78.41,78.41,434.65,386.92
411.35,317.04,78.41,78.41,450.55,356.24
427.26,285.22,78.41,78.41,466.46,324.42
443.17,237.49,78.41,78.41,482.37,276.70
443.17,205.68,78.41,78.41,482.37,244.88
