79,0
x,y,dx,dy,x_c,y_c
248.99,306.29,94.81,94.81,296.40,353.70
230.24,306.29,94.81,94.81,277.64,353.70
210.45,287.54,94.81,94.81,257.85,334.94
267.75,287.54,94.81,94.81,315.15,334.94
287.54,287.54,94.81,94.81,334.94,334.94
248.99,267.75,94.81,94.81,296.40,315.15
248.99,230.24,94.81,94.81,296.40,277.64
248.99,191.69,94.81,94.81,296.40,239.10
248.99,171.90,94.81,94.81,296.40,219.30
191.69,171.90,94.81,94.81,239.10,219.30
171.90,171.90,94.81,94.81,219.30,219.30
153.15,171.90,94.81,94.81,200.55,219.30
171.90,171.90,94.81,94.81,219.30,219.30
153.15,171.90,94.81,94.81,200.55,219.30
134.39,171.90,94.81,94.81,181.80,219.30
95.85,153.15,94.81,94.81,143.25,200.55
114.60,134.39,94.81,94.81,162.00,181.80
134.39,114.60,94.81,94.81,181.80,162.00
171.90,114.60,94.81,94.81,219.30,162.00
191.69,114.60,94.81,94.81,239.10,162.00
287.54,171.90,94.81,94.81,334.94,219.30
306.29,171.90,94.81,94.81,353.70,219.30
325.05,171.90,94.81,94.81,372.45,219.30
306.29,153.15,94.81,94.81,353.70,200.55
325.05,153.15,94.81,94.81,372.45,200.55
344.84,171.90,94.81,94.81,392.24,219.30
402.14,134.39,94.81,94.81,449.54,181.80
383.39,114.60,94.81,94.81,430.79,162.00
344.84,114.60,94.81,94.81,392.24,162.00
325.05,114.60,94.81,94.81,372.45,162.00
287.54,114.60,94.81,94.81,334.94,162.00
248.99,325.05,94.81,94.81,296.40,372.45
230.24,325.05,94.81,94.81,277.64,372.45
210.45,344.84,94.81,94.81,257.85,392.24
191.69,383.39,94.81,94.81,239.10,430.79
210.45,383.39,94.81,94.81,257.85,430.79
230.24,344.84,94.81,94.81,277.64,392.24
248.99,344.84,94.81,94.81,296.40,392.24
287.54,306.29,94.81,94.81,334.94,353.70
325.05,325.05,94.81,94.81,372.45,372.45
344.84,325.05,94.81,94.81,392.24,372.45
325.05,325.05,94.81,94.81,372.45,372.45
306.29,325.05,94.81,94.81,353.70,372.45
325.05,344.84,94.81,94.81,372.45,392.24
306.29,325.05,94.81,94.81,353.70,372.45
306.29,363.59,94.81,94.81,353.70,411.00
267.75,363.59,94.81,94.81,315.15,411.00
230.24,383.39,94.81,94.81,277.64,430.79
230.24,344.84,94.81,94.81,277.64,392.24
210.45,363.59,94.81,94.81,257.85,411.00
267.75,383.39,94.81,94.81,315.15,430.79
287.54,478.19,94.81,94.81,334.94,525.60
230.24,459.44,94.81,94.81,277.64,506.84
191.69,440.69,94.81,94.81,239.10,488.09
153.15,402.14,94.81,94.81,200.55,449.54
114.60,363.59,94.81,94.81,162.00,411.00
95.85,325.05,94.81,94.81,143.25,372.45
77.09,287.54,94.81,94.81,124.50,334.94
57.30,230.24,94.81,94.81,104.70,277.64
57.30,191.69,94.81,94.81,104.70,239.10
325.05,459.44,94.81,94.81,372.45,506.84
363.59,440.69,94.81,94.81,411.00,488.09
383.39,402.14,94.81,94.81,430.79,449.54
402.14,363.59,94.81,94.81,449.54,411.00
420.89,325.05,94.81,94.81,468.30,372.45
440.69,287.54,94.81,94.81,488.09,334.94
459.44,230.24,94.81,94.81,506.84,277.64
459.44,191.69,94.81,94.81,506.84,239.10
