115,0
x,y,dx,dy,x_c,y_c
127.00,158.00,52.00,52.00,153.00,184.00
116.00,158.00,52.00,52.00,142.00,184.00
106.00,148.00,52.00,52.00,132.00,174.00
137.00,148.00,52.00,52.00,163.00,174.00
148.00,148.00,52.00,52.00,174.00,174.00
127.00,137.00,52.00,52.00,153.00,163.00
127.00,127.00,52.00,52.00,153.00,153.00
127.00,106.00,52.00,52.00,153.00,132.00
127.00,95.00,52.00,52.00,153.00,121.00
95.00,95.00,52.00,52.00,121.00,121.00
95.00,95.00,52.00,52.00,121.00,121.00
84.00,95.00,52.00,52.00,110.00,121.00
84.00,95.00,52.00,52.00,110.00,121.00
84.00,95.00,52.00,52.00,110.00,121.00
74.00,106.00,52.00,52.00,100.00,132.00
42.00,95.00,52.00,52.00,68.00,121.00
53.00,84.00,52.00,52.00,79.00,110.00
63.00,74.00,52.00,52.00,89.00,100.00
84.00,74.00,52.00,52.00,110.00,100.00
95.00,74.00,52.00,52.00,121.00,100.00
158.00,95.00,52.00,52.00,184.00,121.00
169.00,95.00,52.00,52.00,195.00,121.00
179.00,95.00,52.00,52.00,205.00,121.00
169.00,84.00,52.00,52.00,195.00,110.00
179.00,84.00,52.00,52.00,205.00,110.00
190.00,84.00,52.00,52.00,216.00,110.00
211.00,63.00,52.00,52.00,237.00,89.00
201.00,63.00,52.00,52.00,227.00,89.00
179.00,53.00,52.00,52.00,205.00,79.00
169.00,53.00,52.00,52.00,195.00,79.00
148.00,63.00,52.00,52.00,174.00,89.00
127.00,169.00,52.00,52.00,153.00,195.00
106.00,158.00,52.00,52.00,132.00,184.00
95.00,169.00,52.00,52.00,121.00,195.00
84.00,179.00,52.00,52.00,110.00,205.00
84.00,179.00,52.00,52.00,110.00,205.00
95.00,169.00,52.00,52.00,121.00,195.00
127.00,179.00,52.00,52.00,153.00,205.00
148.00,158.00,52.00,52.00,174.00,184.00
158.00,169.00,52.00,52.00,184.00,195.00
169.00,179.00,52.00,52.00,195.00,205.00
169.00,169.00,52.00,52.00,195.00,195.00
158.00,169.00,52.00,52.00,184.00,195.00
158.00,201.00,52.00,52.00,184.00,227.00
148.00,190.00,52.00,52.00,174.00,216.00
148.00,211.00,52.00,52.00,174.00,237.00
127.00,201.00,52.00,52.00,153.00,227.00
106.00,211.00,52.00,52.00,132.00,237.00
106.00,190.00,52.00,52.00,132.00,216.00
95.00,190.00,52.00,52.00,121.00,216.00
127.00,211.00,52.00,52.00,153.00,237.00
127.00,264.00,52.00,52.00,153.00,290.00
106.00,253.00,52.00,52.00,132.00,279.00
84.00,232.00,52.00,52.00,110.00,258.00
63.00,211.00,52.00,52.00,89.00,237.00
53.00,201.00,52.00,52.00,79.00,227.00
42.00,179.00,52.00,52.00,68.00,205.00
32.00,158.00,52.00,52.00,58.00,184.00
21.00,127.00,52.00,52.00,47.00,153.00
21.00,95.00,52.00,52.00,47.00,121.00
148.00,253.00,52.00,52.00,174.00,279.00
169.00,232.00,52.00,52.00,195.00,258.00
201.00,222.00,52.00,52.00,227.00,248.00
211.00,201.00,52.00,52.00,237.00,227.00
222.00,179.00,52.00,52.00,248.00,205.00
232.00,158.00,52.00,52.00,258.00,184.00
243.00,127.00,52.00,52.00,269.00,153.00
243.00,106.00,52.00,52.00,269.00,132.00
