106,0
x,y,dx,dy,x_c,y_c
293.05,451.23,111.58,111.58,348.84,507.02
270.98,451.23,111.58,111.58,326.77,507.02
270.98,427.93,111.58,111.58,326.77,483.72
315.12,451.23,111.58,111.58,370.91,507.02
338.42,451.23,111.58,111.58,394.21,507.02
293.05,405.86,111.58,111.58,348.84,461.65
293.05,360.49,111.58,111.58,348.84,416.28
293.05,315.12,111.58,111.58,348.84,370.91
315.12,270.98,111.58,111.58,370.91,326.77
247.68,270.98,111.58,111.58,303.47,326.77
225.61,270.98,111.58,111.58,281.40,326.77
202.32,270.98,111.58,111.58,258.11,326.77
225.61,270.98,111.58,111.58,281.40,326.77
225.61,270.98,111.58,111.58,281.40,326.77
202.32,270.98,111.58,111.58,258.11,326.77
134.88,225.61,111.58,111.58,190.67,281.40
158.17,202.32,111.58,111.58,213.97,258.11
180.25,202.32,111.58,111.58,236.04,258.11
225.61,225.61,111.58,111.58,281.40,281.40
247.68,247.68,111.58,111.58,303.47,303.47
382.56,293.05,111.58,111.58,438.35,348.84
405.86,315.12,111.58,111.58,461.65,370.91
427.93,315.12,111.58,111.58,483.72,370.91
405.86,293.05,111.58,111.58,461.65,348.84
427.93,293.05,111.58,111.58,483.72,348.84
427.93,293.05,111.58,111.58,483.72,348.84
473.30,270.98,111.58,111.58,529.09,326.77
451.23,247.68,111.58,111.58,507.02,303.47
427.93,225.61,111.58,111.58,483.72,281.40
405.86,225.61,111.58,111.58,461.65,281.40
360.49,225.61,111.58,111.58,416.28,281.40
293.05,473.30,111.58,111.58,348.84,529.09
270.98,473.30,111.58,111.58,326.77,529.09
247.68,495.37,111.58,111.58,303.47,551.16
225.61,518.67,111.58,111.58,281.40,574.46
225.61,518.67,111.58,111.58,281.40,574.46
270.98,495.37,111.58,111.58,326.77,551.16
293.05,495.37,111.58,111.58,348.84,551.16
338.42,473.30,111.58,111.58,394.21,529.09
360.49,495.37,111.58,111.58,416.28,551.16
382.56,518.67,111.58,111.58,438.35,574.46
360.49,518.67,111.58,111.58,416.28,574.46
360.49,495.37,111.58,111.58,416.28,551.16
360.49,540.74,111.58,111.58,416.28,596.53
338.42,518.67,111.58,111.58,394.21,574.46
338.42,562.81,111.58,111.58,394.21,618.60
293.05,540.74,111.58,111.58,348.84,596.53
247.68,562.81,111.58,111.58,303.47,618.60
247.68,518.67,111.58,111.58,303.47,574.46
225.61,540.74,111.58,111.58,281.40,596.53
293.05,562.81,111.58,111.58,348.84,618.60
315.12,653.54,111.58,111.58,370.91,709.33
270.98,631.47,111.58,111.58,326.77,687.26
247.68,586.11,111.58,111.58,303.47,641.90
202.32,518.67,111.58,111.58,258.11,574.46
180.25,473.30,111.58,111.58,236.04,529.09
158.17,427.93,111.58,111.58,213.97,483.72
158.17,382.56,111.58,111.58,213.97,438.35
134.88,315.12,111.58,111.58,190.67,370.91
134.88,270.98,111.58,111.58,190.67,326.77
360.49,631.47,111.58,111.58,416.28,687.26
405.86,608.18,111.58,111.58,461.65,663.97
427.93,586.11,111.58,111.58,483.72,641.90
451.23,518.67,111.58,111.58,507.02,574.46
473.30,473.30,111.58,111.58,529.09,529.09
473.30,427.93,111.58,111.58,529.09,483.72
473.30,360.49,111.58,111.58,529.09,416.28
473.30,293.05,111.58,111.58,529.09,348.84
