99,0
x,y,dx,dy,x_c,y_c
282.80,314.35,77.74,77.74,321.67,353.22
267.02,314.35,77.74,77.74,305.90,353.22
251.25,314.35,77.74,77.74,290.12,353.22
298.57,314.35,77.74,77.74,337.44,353.22
314.35,314.35,77.74,77.74,353.22,353.22
282.80,282.80,77.74,77.74,321.67,321.67
282.80,251.25,77.74,77.74,321.67,290.12
282.80,219.70,77.74,77.74,321.67,258.57
282.80,203.93,77.74,77.74,321.67,242.80
235.48,203.93,77.74,77.74,274.35,242.80
235.48,203.93,77.74,77.74,274.35,242.80
219.70,203.93,77.74,77.74,258.57,242.80
219.70,188.16,77.74,77.74,258.57,227.03
203.93,188.16,77.74,77.74,242.80,227.03
188.16,203.93,77.74,77.74,227.03,242.80
140.84,172.38,77.74,77.74,179.71,211.25
156.61,156.61,77.74,77.74,195.48,195.48
188.16,140.84,77.74,77.74,227.03,179.71
219.70,156.61,77.74,77.74,258.57,195.48
251.25,156.61,77.74,77.74,290.12,195.48
330.12,203.93,77.74,77.74,368.99,242.80
344.77,203.93,77.74,77.74,383.64,242.80
344.77,203.93,77.74,77.74,383.64,242.80
330.12,188.16,77.74,77.74,368.99,227.03
344.77,188.16,77.74,77.74,383.64,227.03
360.54,203.93,77.74,77.74,399.41,242.80
392.09,172.38,77.74,77.74,430.96,211.25
376.31,156.61,77.74,77.74,415.18,195.48
344.77,156.61,77.74,77.74,383.64,195.48
330.12,156.61,77.74,77.74,368.99,195.48
298.57,156.61,77.74,77.74,337.44,195.48
282.80,344.77,77.74,77.74,321.67,383.64
267.02,344.77,77.74,77.74,305.90,383.64
235.48,344.77,77.74,77.74,274.35,383.64
219.70,360.54,77.74,77.74,258.57,399.41
235.48,360.54,77.74,77.74,274.35,399.41
267.02,344.77,77.74,77.74,305.90,383.64
282.80,360.54,77.74,77.74,321.67,399.41
314.35,330.12,77.74,77.74,353.22,368.99
330.12,344.77,77.74,77.74,368.99,383.64
330.12,344.77,77.74,77.74,368.99,383.64
330.12,344.77,77.74,77.74,368.99,383.64
314.35,344.77,77.74,77.74,353.22,383.64
314.35,360.54,77.74,77.74,353.22,399.41
298.57,344.77,77.74,77.74,337.44,383.64
298.57,376.31,77.74,77.74,337.44,415.18
267.02,360.54,77.74,77.74,305.90,399.41
251.25,376.31,77.74,77.74,290.12,415.18
251.25,344.77,77.74,77.74,290.12,383.64
235.48,360.54,77.74,77.74,274.35,399.41
267.02,376.31,77.74,77.74,305.90,415.18
267.02,439.41,77.74,77.74,305.90,478.28
219.70,423.63,77.74,77.74,258.57,462.50
188.16,392.09,77.74,77.74,227.03,430.96
156.61,360.54,77.74,77.74,195.48,399.41
125.06,330.12,77.74,77.74,163.93,368.99
110.42,298.57,77.74,77.74,149.29,337.44
110.42,267.02,77.74,77.74,149.29,305.90
94.64,219.70,77.74,77.74,133.51,258.57
94.64,172.38,77.74,77.74,133.51,211.25
298.57,423.63,77.74,77.74,337.44,462.50
330.12,392.09,77.74,77.74,368.99,430.96
344.77,360.54,77.74,77.74,383.64,399.41
360.54,314.35,77.74,77.74,399.41,353.22
376.31,267.02,77.74,77.74,415.18,305.90
392.09,219.70,77.74,77.74,430.96,258.57
407.86,172.38,77.74,77.74,446.73,211.25
407.86,125.06,77.74,77.74,446.73,163.93
