73,-30
x,y,dx,dy,x_c,y_c
259.10,259.10,91.74,91.74,304.97,304.97
259.10,259.10,91.74,91.74,304.97,304.97
240.96,259.10,91.74,91.74,286.83,304.97
278.26,259.10,91.74,91.74,324.13,304.97
296.41,259.10,91.74,91.74,342.28,304.97
259.10,222.81,91.74,91.74,304.97,268.68
259.10,203.65,91.74,91.74,304.97,249.52
240.96,185.51,91.74,91.74,286.83,231.38
240.96,166.35,91.74,91.74,286.83,212.22
185.51,166.35,91.74,91.74,231.38,212.22
166.35,185.51,91.74,91.74,212.22,231.38
148.20,185.51,91.74,91.74,194.07,231.38
166.35,166.35,91.74,91.74,212.22,212.22
148.20,166.35,91.74,91.74,194.07,212.22
130.06,185.51,91.74,91.74,175.93,231.38
74.61,166.35,91.74,91.74,120.48,212.22
92.75,148.20,91.74,91.74,138.62,194.07
130.06,130.06,91.74,91.74,175.93,175.93
166.35,130.06,91.74,91.74,212.22,175.93
203.65,130.06,91.74,91.74,249.52,175.93
259.10,166.35,91.74,91.74,304.97,212.22
278.26,166.35,91.74,91.74,324.13,212.22
278.26,166.35,91.74,91.74,324.13,212.22
278.26,148.20,91.74,91.74,324.13,194.07
278.26,148.20,91.74,91.74,324.13,194.07
278.26,148.20,91.74,91.74,324.13,194.07
296.41,110.90,91.74,91.74,342.28,156.77
296.41,110.90,91.74,91.74,342.28,156.77
278.26,110.90,91.74,91.74,324.13,156.77
259.10,110.90,91.74,91.74,304.97,156.77
240.96,110.90,91.74,91.74,286.83,156.77
278.26,296.41,91.74,91.74,324.13,342.28
259.10,296.41,91.74,91.74,304.97,342.28
240.96,314.55,91.74,91.74,286.83,360.42
222.81,314.55,91.74,91.74,268.68,360.42
259.10,314.55,91.74,91.74,304.97,360.42
278.26,296.41,91.74,91.74,324.13,342.28
278.26,296.41,91.74,91.74,324.13,342.28
296.41,278.26,91.74,91.74,342.28,324.13
314.55,296.41,91.74,91.74,360.42,342.28
333.71,296.41,91.74,91.74,379.58,342.28
314.55,296.41,91.74,91.74,360.42,342.28
296.41,296.41,91.74,91.74,342.28,342.28
314.55,314.55,91.74,91.74,360.42,360.42
314.55,296.41,91.74,91.74,360.42,342.28
314.55,314.55,91.74,91.74,360.42,360.42
296.41,296.41,91.74,91.74,342.28,342.28
278.26,314.55,91.74,91.74,324.13,360.42
278.26,296.41,91.74,91.74,324.13,342.28
259.10,333.71,91.74,91.74,304.97,379.58
296.41,314.55,91.74,91.74,342.28,360.42
278.26,407.31,91.74,91.74,324.13,453.18
222.81,407.31,91.74,91.74,268.68,453.18
185.51,389.16,91.74,91.74,231.38,435.03
148.20,371.01,91.74,91.74,194.07,416.88
110.90,333.71,91.74,91.74,156.77,379.58
74.61,296.41,91.74,91.74,120.48,342.28
55.45,240.96,91.74,91.74,101.32,286.83
55.45,203.65,91.74,91.74,101.32,249.52
37.30,148.20,91.74,91.74,83.17,194.07
314.55,389.16,91.74,91.74,360.42,435.03
333.71,351.86,91.74,91.74,379.58,397.73
333.71,314.55,91.74,91.74,379.58,360.42
351.86,278.26,91.74,91.74,397.73,324.13
371.01,259.10,91.74,91.74,416.88,304.97
371.01,222.81,91.74,91.74,416.88,268.68
371.01,185.51,91.74,91.74,416.88,231.38
371.01,148.20,91.74,91.74,416.88,194.07
