78,0
x,y,dx,dy,x_c,y_c
253.28,281.54,69.63,69.63,288.10,316.35
239.15,281.54,69.63,69.63,273.97,316.35
225.03,281.54,69.63,69.63,259.84,316.35
267.41,281.54,69.63,69.63,302.22,316.35
281.54,281.54,69.63,69.63,316.35,316.35
253.28,253.28,69.63,69.63,288.10,288.10
253.28,239.15,69.63,69.63,288.10,273.97
253.28,210.90,69.63,69.63,288.10,245.71
253.28,182.65,69.63,69.63,288.10,217.46
210.90,182.65,69.63,69.63,245.71,217.46
210.90,182.65,69.63,69.63,245.71,217.46
196.77,182.65,69.63,69.63,231.59,217.46
196.77,168.52,69.63,69.63,231.59,203.33
182.65,168.52,69.63,69.63,217.46,203.33
168.52,182.65,69.63,69.63,203.33,217.46
140.26,154.39,69.63,69.63,175.08,189.20
154.39,126.14,69.63,69.63,189.20,160.95
182.65,112.01,69.63,69.63,217.46,146.82
210.90,126.14,69.63,69.63,245.71,160.95
225.03,126.14,69.63,69.63,259.84,160.95
295.66,182.65,69.63,69.63,330.48,217.46
308.78,182.65,69.63,69.63,343.60,217.46
308.78,182.65,69.63,69.63,343.60,217.46
295.66,168.52,69.63,69.63,330.48,203.33
308.78,168.52,69.63,69.63,343.60,203.33
322.91,168.52,69.63,69.63,357.72,203.33
351.16,140.26,69.63,69.63,385.98,175.08
337.04,140.26,69.63,69.63,371.85,175.08
322.91,140.26,69.63,69.63,357.72,175.08
308.78,140.26,69.63,69.63,343.60,175.08
281.54,154.39,69.63,69.63,316.35,189.20
253.28,308.78,69.63,69.63,288.10,343.60
239.15,308.78,69.63,69.63,273.97,343.60
225.03,308.78,69.63,69.63,259.84,343.60
210.90,322.91,69.63,69.63,245.71,357.72
210.90,322.91,69.63,69.63,245.71,357.72
239.15,322.91,69.63,69.63,273.97,357.72
253.28,322.91,69.63,69.63,288.10,357.72
281.54,295.66,69.63,69.63,316.35,330.48
295.66,308.78,69.63,69.63,330.48,343.60
308.78,322.91,69.63,69.63,343.60,357.72
295.66,308.78,69.63,69.63,330.48,343.60
281.54,308.78,69.63,69.63,316.35,343.60
295.66,337.04,69.63,69.63,330.48,371.85
281.54,322.91,69.63,69.63,316.35,357.72
281.54,351.16,69.63,69.63,316.35,385.98
253.28,322.91,69.63,69.63,288.10,357.72
225.03,337.04,69.63,69.63,259.84,371.85
225.03,308.78,69.63,69.63,259.84,343.60
210.90,308.78,69.63,69.63,245.71,343.60
253.28,337.04,69.63,69.63,288.10,371.85
239.15,393.55,69.63,69.63,273.97,428.36
196.77,379.42,69.63,69.63,231.59,414.23
168.52,351.16,69.63,69.63,203.33,385.98
140.26,308.78,69.63,69.63,175.08,343.60
112.01,281.54,69.63,69.63,146.82,316.35
98.89,253.28,69.63,69.63,133.70,288.10
84.76,225.03,69.63,69.63,119.58,259.84
70.64,182.65,69.63,69.63,105.45,217.46
70.64,154.39,69.63,69.63,105.45,189.20
267.41,379.42,69.63,69.63,302.22,414.23
295.66,351.16,69.63,69.63,330.48,385.98
322.91,322.91,69.63,69.63,357.72,357.72
337.04,281.54,69.63,69.63,371.85,316.35
351.16,253.28,69.63,69.63,385.98,288.10
365.29,225.03,69.63,69.63,400.10,259.84
379.42,182.65,69.63,69.63,414.23,217.46
379.42,154.39,69.63,69.63,414.23,189.20
