109,0
x,y,dx,dy,x_c,y_c
244.57,314.44,86.25,86.25,287.69,357.57
227.10,314.44,86.25,86.25,270.22,357.57
209.63,296.97,86.25,86.25,252.76,340.10
262.04,314.44,86.25,86.25,305.16,357.57
279.51,314.44,86.25,86.25,322.63,357.57
244.57,279.51,86.25,86.25,287.69,322.63
244.57,244.57,86.25,86.25,287.69,287.69
244.57,209.63,86.25,86.25,287.69,252.76
244.57,192.16,86.25,86.25,287.69,235.29
192.16,192.16,86.25,86.25,235.29,235.29
174.69,192.16,86.25,86.25,217.82,235.29
174.69,192.16,86.25,86.25,217.82,235.29
174.69,174.69,86.25,86.25,217.82,217.82
174.69,174.69,86.25,86.25,217.82,217.82
157.22,174.69,86.25,86.25,200.35,217.82
104.81,157.22,86.25,86.25,147.94,200.35
122.28,139.75,86.25,86.25,165.41,182.88
139.75,139.75,86.25,86.25,182.88,182.88
174.69,157.22,86.25,86.25,217.82,200.35
192.16,157.22,86.25,86.25,235.29,200.35
296.97,209.63,86.25,86.25,340.10,252.76
314.44,209.63,86.25,86.25,357.57,252.76
331.91,209.63,86.25,86.25,375.04,252.76
314.44,192.16,86.25,86.25,357.57,235.29
331.91,192.16,86.25,86.25,375.04,235.29
349.38,192.16,86.25,86.25,392.51,235.29
384.32,157.22,86.25,86.25,427.45,200.35
366.85,139.75,86.25,86.25,409.98,182.88
331.91,139.75,86.25,86.25,375.04,182.88
314.44,139.75,86.25,86.25,357.57,182.88
279.51,139.75,86.25,86.25,322.63,182.88
244.57,331.91,86.25,86.25,287.69,375.04
227.10,331.91,86.25,86.25,270.22,375.04
192.16,331.91,86.25,86.25,235.29,375.04
174.69,349.38,86.25,86.25,217.82,392.51
174.69,349.38,86.25,86.25,217.82,392.51
227.10,349.38,86.25,86.25,270.22,392.51
244.57,349.38,86.25,86.25,287.69,392.51
279.51,314.44,86.25,86.25,322.63,357.57
296.97,314.44,86.25,86.25,340.10,357.57
314.44,314.44,86.25,86.25,357.57,357.57
296.97,314.44,86.25,86.25,340.10,357.57
279.51,331.91,86.25,86.25,322.63,375.04
296.97,349.38,86.25,86.25,340.10,392.51
262.04,349.38,86.25,86.25,305.16,392.51
262.04,366.85,86.25,86.25,305.16,409.98
227.10,349.38,86.25,86.25,270.22,392.51
192.16,366.85,86.25,86.25,235.29,409.98
192.16,331.91,86.25,86.25,235.29,375.04
174.69,349.38,86.25,86.25,217.82,392.51
227.10,366.85,86.25,86.25,270.22,409.98
244.57,436.73,86.25,86.25,287.69,479.85
192.16,436.73,86.25,86.25,235.29,479.85
157.22,419.26,86.25,86.25,200.35,462.38
122.28,384.32,86.25,86.25,165.41,427.45
104.81,366.85,86.25,86.25,147.94,409.98
87.35,314.44,86.25,86.25,130.47,357.57
87.35,279.51,86.25,86.25,130.47,322.63
87.35,227.10,86.25,86.25,130.47,270.22
87.35,192.16,86.25,86.25,130.47,235.29
279.51,419.26,86.25,86.25,322.63,462.38
314.44,384.32,86.25,86.25,357.57,427.45
349.38,349.38,86.25,86.25,392.51,392.51
366.85,314.44,86.25,86.25,409.98,357.57
384.32,279.51,86.25,86.25,427.45,322.63
401.79,244.57,86.25,86.25,444.92,287.69
419.26,192.16,86.25,86.25,462.38,235.29
419.26,157.22,86.25,86.25,462.38,200.35
