61,0
x,y,dx,dy,x_c,y_c
307.08,387.04,79.96,79.96,347.06,427.02
290.86,387.04,79.96,79.96,330.84,427.02
274.63,387.04,79.96,79.96,314.61,427.02
323.30,370.81,79.96,79.96,363.28,410.79
339.53,370.81,79.96,79.96,379.51,410.79
307.08,354.59,79.96,79.96,347.06,394.57
307.08,323.30,79.96,79.96,347.06,363.28
307.08,290.86,79.96,79.96,347.06,330.84
307.08,258.41,79.96,79.96,347.06,298.39
258.41,258.41,79.96,79.96,298.39,298.39
258.41,258.41,79.96,79.96,298.39,298.39
242.19,258.41,79.96,79.96,282.17,298.39
242.19,258.41,79.96,79.96,282.17,298.39
225.97,274.63,79.96,79.96,265.94,314.61
209.74,290.86,79.96,79.96,249.72,330.84
161.07,274.63,79.96,79.96,201.05,314.61
177.30,258.41,79.96,79.96,217.27,298.39
193.52,242.19,79.96,79.96,233.50,282.17
242.19,242.19,79.96,79.96,282.17,282.17
274.63,242.19,79.96,79.96,314.61,282.17
354.59,258.41,79.96,79.96,394.57,298.39
370.81,258.41,79.96,79.96,410.79,298.39
387.04,258.41,79.96,79.96,427.02,298.39
370.81,258.41,79.96,79.96,410.79,298.39
387.04,258.41,79.96,79.96,427.02,298.39
403.26,274.63,79.96,79.96,443.24,314.61
451.93,242.19,79.96,79.96,491.91,282.17
435.71,225.97,79.96,79.96,475.69,265.94
403.26,209.74,79.96,79.96,443.24,249.72
370.81,209.74,79.96,79.96,410.79,249.72
339.53,225.97,79.96,79.96,379.51,265.94
307.08,403.26,79.96,79.96,347.06,443.24
290.86,403.26,79.96,79.96,330.84,443.24
274.63,419.48,79.96,79.96,314.61,459.46
258.41,435.71,79.96,79.96,298.39,475.69
274.63,435.71,79.96,79.96,314.61,475.69
274.63,419.48,79.96,79.96,314.61,459.46
307.08,419.48,79.96,79.96,347.06,459.46
339.53,403.26,79.96,79.96,379.51,443.24
370.81,419.48,79.96,79.96,410.79,459.46
387.04,419.48,79.96,79.96,427.02,459.46
370.81,419.48,79.96,79.96,410.79,459.46
354.59,419.48,79.96,79.96,394.57,459.46
387.04,435.71,79.96,79.96,427.02,475.69
370.81,419.48,79.96,79.96,410.79,459.46
370.81,451.93,79.96,79.96,410.79,491.91
339.53,435.71,79.96,79.96,379.51,475.69
307.08,451.93,79.96,79.96,347.06,491.91
290.86,419.48,79.96,79.96,330.84,459.46
274.63,435.71,79.96,79.96,314.61,475.69
339.53,451.93,79.96,79.96,379.51,491.91
339.53,533.05,79.96,79.96,379.51,573.03
290.86,516.82,79.96,79.96,330.84,556.80
258.41,484.38,79.96,79.96,298.39,524.36
225.97,451.93,79.96,79.96,265.94,491.91
193.52,419.48,79.96,79.96,233.50,459.46
161.07,387.04,79.96,79.96,201.05,427.02
144.85,354.59,79.96,79.96,184.83,394.57
128.63,307.08,79.96,79.96,168.60,347.06
128.63,258.41,79.96,79.96,168.60,298.39
370.81,516.82,79.96,79.96,410.79,556.80
403.26,500.60,79.96,79.96,443.24,540.58
435.71,468.15,79.96,79.96,475.69,508.13
451.93,419.48,79.96,79.96,491.91,459.46
468.15,387.04,79.96,79.96,508.13,427.02
484.38,354.59,79.96,79.96,524.36,394.57
500.60,307.08,79.96,79.96,540.58,347.06
500.60,274.63,79.96,79.96,540.58,314.61
