140,0
x,y,dx,dy,x_c,y_c
273.97,328.77,90.18,90.18,319.06,373.86
255.71,328.77,90.18,90.18,300.80,373.86
237.44,328.77,90.18,90.18,282.53,373.86
292.24,328.77,90.18,90.18,337.33,373.86
310.50,328.77,90.18,90.18,355.59,373.86
273.97,292.24,90.18,90.18,319.06,337.33
273.97,255.71,90.18,90.18,319.06,300.80
273.97,219.18,90.18,90.18,319.06,264.27
273.97,200.91,90.18,90.18,319.06,246.00
219.18,200.91,90.18,90.18,264.27,246.00
200.91,200.91,90.18,90.18,246.00,246.00
182.65,200.91,90.18,90.18,227.74,246.00
200.91,182.65,90.18,90.18,246.00,227.74
182.65,182.65,90.18,90.18,227.74,227.74
164.38,200.91,90.18,90.18,209.47,246.00
109.59,164.38,90.18,90.18,154.68,209.47
127.85,146.12,90.18,90.18,172.95,191.21
146.12,146.12,90.18,90.18,191.21,191.21
182.65,164.38,90.18,90.18,227.74,209.47
200.91,182.65,90.18,90.18,246.00,227.74
310.50,200.91,90.18,90.18,355.59,246.00
328.77,200.91,90.18,90.18,373.86,246.00
347.03,200.91,90.18,90.18,392.12,246.00
328.77,182.65,90.18,90.18,373.86,227.74
347.03,182.65,90.18,90.18,392.12,227.74
365.30,200.91,90.18,90.18,410.39,246.00
401.83,182.65,90.18,90.18,446.92,227.74
383.56,182.65,90.18,90.18,428.65,227.74
365.30,182.65,90.18,90.18,410.39,227.74
347.03,182.65,90.18,90.18,392.12,227.74
328.77,182.65,90.18,90.18,373.86,227.74
273.97,347.03,90.18,90.18,319.06,392.12
237.44,347.03,90.18,90.18,282.53,392.12
219.18,365.30,90.18,90.18,264.27,410.39
200.91,401.83,90.18,90.18,246.00,446.92
219.18,401.83,90.18,90.18,264.27,446.92
237.44,365.30,90.18,90.18,282.53,410.39
273.97,365.30,90.18,90.18,319.06,410.39
310.50,347.03,90.18,90.18,355.59,392.12
328.77,365.30,90.18,90.18,373.86,410.39
347.03,383.56,90.18,90.18,392.12,428.65
328.77,383.56,90.18,90.18,373.86,428.65
328.77,365.30,90.18,90.18,373.86,410.39
328.77,401.83,90.18,90.18,373.86,446.92
310.50,383.56,90.18,90.18,355.59,428.65
310.50,401.83,90.18,90.18,355.59,446.92
273.97,383.56,90.18,90.18,319.06,428.65
237.44,401.83,90.18,90.18,282.53,446.92
237.44,383.56,90.18,90.18,282.53,428.65
219.18,401.83,90.18,90.18,264.27,446.92
273.97,401.83,90.18,90.18,319.06,446.92
292.24,493.15,90.18,90.18,337.33,538.24
237.44,493.15,90.18,90.18,282.53,538.24
200.91,474.89,90.18,90.18,246.00,519.98
164.38,438.36,90.18,90.18,209.47,483.45
127.85,401.83,90.18,90.18,172.95,446.92
109.59,347.03,90.18,90.18,154.68,392.12
109.59,310.50,90.18,90.18,154.68,355.59
91.32,255.71,90.18,90.18,136.42,300.80
91.32,219.18,90.18,90.18,136.42,264.27
328.77,474.89,90.18,90.18,373.86,519.98
365.30,456.62,90.18,90.18,410.39,501.71
401.83,438.36,90.18,90.18,446.92,483.45
420.09,401.83,90.18,90.18,465.18,446.92
438.36,365.30,90.18,90.18,483.45,410.39
456.62,328.77,90.18,90.18,501.71,373.86
474.89,273.97,90.18,90.18,519.98,319.06
474.89,237.44,90.18,90.18,519.98,282.53
