110,0
x,y,dx,dy,x_c,y_c
264.42,299.68,87.04,87.04,307.94,343.20
246.80,299.68,87.04,87.04,290.31,343.20
229.17,299.68,87.04,87.04,272.69,343.20
282.05,299.68,87.04,87.04,325.57,343.20
299.68,299.68,87.04,87.04,343.20,343.20
264.42,264.42,87.04,87.04,307.94,307.94
264.42,246.80,87.04,87.04,307.94,290.31
264.42,211.54,87.04,87.04,307.94,255.06
264.42,193.91,87.04,87.04,307.94,237.43
211.54,193.91,87.04,87.04,255.06,237.43
211.54,193.91,87.04,87.04,255.06,237.43
193.91,193.91,87.04,87.04,237.43,237.43
193.91,176.28,87.04,87.04,237.43,219.80
193.91,176.28,87.04,87.04,237.43,219.80
176.28,193.91,87.04,87.04,219.80,237.43
141.03,158.65,87.04,87.04,184.55,202.17
158.65,141.03,87.04,87.04,202.17,184.55
176.28,123.40,87.04,87.04,219.80,166.92
211.54,141.03,87.04,87.04,255.06,184.55
229.17,141.03,87.04,87.04,272.69,184.55
317.31,193.91,87.04,87.04,360.83,237.43
334.94,211.54,87.04,87.04,378.46,255.06
352.56,211.54,87.04,87.04,396.08,255.06
334.94,193.91,87.04,87.04,378.46,237.43
352.56,193.91,87.04,87.04,396.08,237.43
370.19,193.91,87.04,87.04,413.71,237.43
405.45,158.65,87.04,87.04,448.97,202.17
387.82,158.65,87.04,87.04,431.34,202.17
352.56,158.65,87.04,87.04,396.08,202.17
334.94,158.65,87.04,87.04,378.46,202.17
299.68,158.65,87.04,87.04,343.20,202.17
264.42,334.94,87.04,87.04,307.94,378.46
229.17,317.31,87.04,87.04,272.69,360.83
193.91,317.31,87.04,87.04,237.43,360.83
176.28,334.94,87.04,87.04,219.80,378.46
193.91,334.94,87.04,87.04,237.43,378.46
211.54,334.94,87.04,87.04,255.06,378.46
264.42,352.56,87.04,87.04,307.94,396.08
299.68,317.31,87.04,87.04,343.20,360.83
317.31,334.94,87.04,87.04,360.83,378.46
334.94,334.94,87.04,87.04,378.46,378.46
334.94,334.94,87.04,87.04,378.46,378.46
317.31,334.94,87.04,87.04,360.83,378.46
317.31,370.19,87.04,87.04,360.83,413.71
299.68,352.56,87.04,87.04,343.20,396.08
299.68,370.19,87.04,87.04,343.20,413.71
264.42,352.56,87.04,87.04,307.94,396.08
211.54,370.19,87.04,87.04,255.06,413.71
211.54,334.94,87.04,87.04,255.06,378.46
193.91,352.56,87.04,87.04,237.43,396.08
264.42,370.19,87.04,87.04,307.94,413.71
282.05,458.33,87.04,87.04,325.57,501.85
229.17,458.33,87.04,87.04,272.69,501.85
193.91,423.08,87.04,87.04,237.43,466.60
158.65,387.82,87.04,87.04,202.17,431.34
141.03,352.56,87.04,87.04,184.55,396.08
123.40,299.68,87.04,87.04,166.92,343.20
105.77,264.42,87.04,87.04,149.29,307.94
88.14,211.54,87.04,87.04,131.66,255.06
88.14,158.65,87.04,87.04,131.66,202.17
317.31,423.08,87.04,87.04,360.83,466.60
352.56,387.82,87.04,87.04,396.08,431.34
387.82,352.56,87.04,87.04,431.34,396.08
405.45,299.68,87.04,87.04,448.97,343.20
423.08,264.42,87.04,87.04,466.60,307.94
440.71,229.17,87.04,87.04,484.23,272.69
458.33,176.28,87.04,87.04,501.85,219.80
458.33,141.03,87.04,87.04,501.85,184.55
