176,0
x,y,dx,dy,x_c,y_c
146.00,182.00,60.00,60.00,176.00,212.00
146.00,182.00,60.00,60.00,176.00,212.00
133.00,170.00,60.00,60.00,163.00,200.00
158.00,182.00,60.00,60.00,188.00,212.00
170.00,182.00,60.00,60.00,200.00,212.00
146.00,158.00,60.00,60.00,176.00,188.00
146.00,146.00,60.00,60.00,176.00,176.00
146.00,121.00,60.00,60.00,176.00,151.00
146.00,109.00,60.00,60.00,176.00,139.00
121.00,109.00,60.00,60.00,151.00,139.00
121.00,109.00,60.00,60.00,151.00,139.00
109.00,121.00,60.00,60.00,139.00,151.00
109.00,109.00,60.00,60.00,139.00,139.00
109.00,109.00,60.00,60.00,139.00,139.00
97.00,121.00,60.00,60.00,127.00,151.00
61.00,109.00,60.00,60.00,91.00,139.00
73.00,85.00,60.00,60.00,103.00,115.00
97.00,73.00,60.00,60.00,127.00,103.00
109.00,85.00,60.00,60.00,139.00,115.00
121.00,97.00,60.00,60.00,151.00,127.00
170.00,121.00,60.00,60.00,200.00,151.00
182.00,121.00,60.00,60.00,212.00,151.00
194.00,121.00,60.00,60.00,224.00,151.00
182.00,109.00,60.00,60.00,212.00,139.00
194.00,109.00,60.00,60.00,224.00,139.00
206.00,121.00,60.00,60.00,236.00,151.00
230.00,97.00,60.00,60.00,260.00,127.00
218.00,97.00,60.00,60.00,248.00,127.00
194.00,85.00,60.00,60.00,224.00,115.00
182.00,85.00,60.00,60.00,212.00,115.00
158.00,85.00,60.00,60.00,188.00,115.00
146.00,194.00,60.00,60.00,176.00,224.00
133.00,194.00,60.00,60.00,163.00,224.00
121.00,194.00,60.00,60.00,151.00,224.00
109.00,206.00,60.00,60.00,139.00,236.00
121.00,206.00,60.00,60.00,151.00,236.00
133.00,194.00,60.00,60.00,163.00,224.00
146.00,194.00,60.00,60.00,176.00,224.00
170.00,182.00,60.00,60.00,200.00,212.00
182.00,194.00,60.00,60.00,212.00,224.00
194.00,194.00,60.00,60.00,224.00,224.00
182.00,194.00,60.00,60.00,212.00,224.00
182.00,194.00,60.00,60.00,212.00,224.00
182.00,206.00,60.00,60.00,212.00,236.00
170.00,194.00,60.00,60.00,200.00,224.00
170.00,218.00,60.00,60.00,200.00,248.00
146.00,206.00,60.00,60.00,176.00,236.00
133.00,218.00,60.00,60.00,163.00,248.00
133.00,194.00,60.00,60.00,163.00,224.00
121.00,206.00,60.00,60.00,151.00,236.00
146.00,218.00,60.00,60.00,176.00,248.00
158.00,279.00,60.00,60.00,188.00,309.00
121.00,279.00,60.00,60.00,151.00,309.00
109.00,255.00,60.00,60.00,139.00,285.00
85.00,230.00,60.00,60.00,115.00,260.00
73.00,206.00,60.00,60.00,103.00,236.00
61.00,170.00,60.00,60.00,91.00,200.00
49.00,146.00,60.00,60.00,79.00,176.00
36.00,109.00,60.00,60.00,66.00,139.00
36.00,73.00,60.00,60.00,66.00,103.00
182.00,267.00,60.00,60.00,212.00,297.00
206.00,243.00,60.00,60.00,236.00,273.00
218.00,218.00,60.00,60.00,248.00,248.00
230.00,194.00,60.00,60.00,260.00,224.00
243.00,170.00,60.00,60.00,273.00,200.00
255.00,146.00,60.00,60.00,285.00,176.00
255.00,109.00,60.00,60.00,285.00,139.00
255.00,85.00,60.00,60.00,285.00,115.00
