152,0
x,y,dx,dy,x_c,y_c
213.58,377.60,81.42,81.42,254.29,418.31
197.06,377.60,81.42,81.42,237.77,418.31
197.06,361.08,81.42,81.42,237.77,401.79
230.10,377.60,81.42,81.42,270.81,418.31
246.62,377.60,81.42,81.42,287.33,418.31
213.58,345.74,81.42,81.42,254.29,386.45
213.58,312.70,81.42,81.42,254.29,353.41
213.58,279.66,81.42,81.42,254.29,320.37
213.58,246.62,81.42,81.42,254.29,287.33
164.02,246.62,81.42,81.42,204.73,287.33
147.50,246.62,81.42,81.42,188.21,287.33
130.98,246.62,81.42,81.42,171.69,287.33
147.50,246.62,81.42,81.42,188.21,287.33
130.98,246.62,81.42,81.42,171.69,287.33
115.64,246.62,81.42,81.42,156.35,287.33
66.08,213.58,81.42,81.42,106.79,254.29
82.60,197.06,81.42,81.42,123.31,237.77
115.64,180.54,81.42,81.42,156.35,221.25
147.50,197.06,81.42,81.42,188.21,237.77
180.54,213.58,81.42,81.42,221.25,254.29
263.14,246.62,81.42,81.42,303.85,287.33
279.66,246.62,81.42,81.42,320.37,287.33
296.18,246.62,81.42,81.42,336.89,287.33
279.66,230.10,81.42,81.42,320.37,270.81
296.18,230.10,81.42,81.42,336.89,270.81
312.70,246.62,81.42,81.42,353.41,287.33
345.74,213.58,81.42,81.42,386.45,254.29
329.22,197.06,81.42,81.42,369.93,237.77
296.18,197.06,81.42,81.42,336.89,237.77
279.66,197.06,81.42,81.42,320.37,237.77
246.62,197.06,81.42,81.42,287.33,237.77
213.58,394.12,81.42,81.42,254.29,434.83
197.06,394.12,81.42,81.42,237.77,434.83
180.54,394.12,81.42,81.42,221.25,434.83
164.02,427.16,81.42,81.42,204.73,467.87
164.02,410.64,81.42,81.42,204.73,451.35
197.06,410.64,81.42,81.42,237.77,451.35
213.58,410.64,81.42,81.42,254.29,451.35
246.62,394.12,81.42,81.42,287.33,434.83
263.14,410.64,81.42,81.42,303.85,451.35
263.14,410.64,81.42,81.42,303.85,451.35
263.14,410.64,81.42,81.42,303.85,451.35
246.62,410.64,81.42,81.42,287.33,451.35
263.14,427.16,81.42,81.42,303.85,467.87
246.62,410.64,81.42,81.42,287.33,451.35
246.62,427.16,81.42,81.42,287.33,467.87
213.58,410.64,81.42,81.42,254.29,451.35
180.54,427.16,81.42,81.42,221.25,467.87
180.54,410.64,81.42,81.42,221.25,451.35
164.02,427.16,81.42,81.42,204.73,467.87
213.58,427.16,81.42,81.42,254.29,467.87
213.58,509.76,81.42,81.42,254.29,550.47
164.02,493.24,81.42,81.42,204.73,533.95
130.98,460.20,81.42,81.42,171.69,500.91
99.12,427.16,81.42,81.42,139.83,467.87
82.60,394.12,81.42,81.42,123.31,434.83
66.08,345.74,81.42,81.42,106.79,386.45
66.08,312.70,81.42,81.42,106.79,353.41
49.56,263.14,81.42,81.42,90.27,303.85
49.56,213.58,81.42,81.42,90.27,254.29
246.62,493.24,81.42,81.42,287.33,533.95
279.66,460.20,81.42,81.42,320.37,500.91
312.70,443.68,81.42,81.42,353.41,484.39
329.22,394.12,81.42,81.42,369.93,434.83
329.22,361.08,81.42,81.42,369.93,401.79
345.74,329.22,81.42,81.42,386.45,369.93
361.08,279.66,81.42,81.42,401.79,320.37
361.08,246.62,81.42,81.42,401.79,287.33
