43,30
x,y,dx,dy,x_c,y_c
318.83,418.46,98.39,98.39,368.02,467.66
298.90,418.46,98.39,98.39,348.10,467.66
278.97,418.46,98.39,98.39,328.17,467.66
338.75,418.46,98.39,98.39,387.95,467.66
358.68,418.46,98.39,98.39,407.88,467.66
298.90,378.61,98.39,98.39,348.10,427.80
298.90,358.68,98.39,98.39,348.10,407.88
318.83,338.75,98.39,98.39,368.02,387.95
318.83,318.83,98.39,98.39,368.02,368.02
259.05,318.83,98.39,98.39,308.24,368.02
239.12,318.83,98.39,98.39,288.32,368.02
219.19,318.83,98.39,98.39,268.39,368.02
239.12,318.83,98.39,98.39,288.32,368.02
219.19,298.90,98.39,98.39,268.39,348.10
199.27,318.83,98.39,98.39,248.46,368.02
199.27,259.05,98.39,98.39,248.46,308.24
199.27,259.05,98.39,98.39,248.46,308.24
199.27,259.05,98.39,98.39,248.46,308.24
219.19,278.97,98.39,98.39,268.39,328.17
239.12,278.97,98.39,98.39,288.32,328.17
378.61,318.83,98.39,98.39,427.80,368.02
398.53,318.83,98.39,98.39,447.73,368.02
398.53,318.83,98.39,98.39,447.73,368.02
398.53,298.90,98.39,98.39,447.73,348.10
418.46,298.90,98.39,98.39,467.66,348.10
438.39,298.90,98.39,98.39,487.58,348.10
498.17,259.05,98.39,98.39,547.36,308.24
478.24,239.12,98.39,98.39,527.44,288.32
438.39,239.12,98.39,98.39,487.58,288.32
398.53,239.12,98.39,98.39,447.73,288.32
358.68,259.05,98.39,98.39,407.88,308.24
318.83,458.32,98.39,98.39,368.02,507.51
298.90,458.32,98.39,98.39,348.10,507.51
278.97,458.32,98.39,98.39,328.17,507.51
278.97,478.24,98.39,98.39,328.17,527.44
278.97,458.32,98.39,98.39,328.17,507.51
298.90,458.32,98.39,98.39,348.10,507.51
318.83,458.32,98.39,98.39,368.02,507.51
358.68,438.39,98.39,98.39,407.88,487.58
398.53,438.39,98.39,98.39,447.73,487.58
418.46,458.32,98.39,98.39,467.66,507.51
378.61,458.32,98.39,98.39,427.80,507.51
338.75,458.32,98.39,98.39,387.95,507.51
398.53,498.17,98.39,98.39,447.73,547.36
358.68,478.24,98.39,98.39,407.88,527.44
358.68,518.10,98.39,98.39,407.88,567.29
318.83,498.17,98.39,98.39,368.02,547.36
298.90,538.02,98.39,98.39,348.10,587.22
298.90,518.10,98.39,98.39,348.10,567.29
298.90,538.02,98.39,98.39,348.10,587.22
318.83,518.10,98.39,98.39,368.02,567.29
318.83,617.73,98.39,98.39,368.02,666.92
298.90,597.80,98.39,98.39,348.10,647.00
278.97,577.88,98.39,98.39,328.17,627.07
278.97,538.02,98.39,98.39,328.17,587.22
259.05,498.17,98.39,98.39,308.24,547.36
259.05,458.32,98.39,98.39,308.24,507.51
259.05,418.46,98.39,98.39,308.24,467.66
259.05,398.53,98.39,98.39,308.24,447.73
259.05,378.61,98.39,98.39,308.24,427.80
358.68,617.73,98.39,98.39,407.88,666.92
418.46,597.80,98.39,98.39,467.66,647.00
458.32,577.88,98.39,98.39,507.51,627.07
498.17,557.95,98.39,98.39,547.36,607.14
498.17,538.02,98.39,98.39,547.36,587.22
518.10,498.17,98.39,98.39,567.29,547.36
518.10,438.39,98.39,98.39,567.29,487.58
518.10,398.53,98.39,98.39,567.29,447.73
