79,0
x,y,dx,dy,x_c,y_c
247.80,283.20,87.39,87.39,291.50,326.90
230.10,283.20,87.39,87.39,273.80,326.90
212.40,265.50,87.39,87.39,256.10,309.20
265.50,283.20,87.39,87.39,309.20,326.90
283.20,283.20,87.39,87.39,326.90,326.90
247.80,247.80,87.39,87.39,291.50,291.50
247.80,230.10,87.39,87.39,291.50,273.80
247.80,194.70,87.39,87.39,291.50,238.40
265.50,177.00,87.39,87.39,309.20,220.70
212.40,177.00,87.39,87.39,256.10,220.70
212.40,177.00,87.39,87.39,256.10,220.70
194.70,177.00,87.39,87.39,238.40,220.70
194.70,159.30,87.39,87.39,238.40,203.00
194.70,159.30,87.39,87.39,238.40,203.00
177.00,159.30,87.39,87.39,220.70,203.00
123.90,123.90,87.39,87.39,167.60,167.60
141.60,106.20,87.39,87.39,185.30,149.90
159.30,88.50,87.39,87.39,203.00,132.20
194.70,106.20,87.39,87.39,238.40,149.90
230.10,123.90,87.39,87.39,273.80,167.60
318.60,177.00,87.39,87.39,362.30,220.70
336.30,177.00,87.39,87.39,380.00,220.70
336.30,177.00,87.39,87.39,380.00,220.70
318.60,159.30,87.39,87.39,362.30,203.00
336.30,159.30,87.39,87.39,380.00,203.00
354.00,177.00,87.39,87.39,397.70,220.70
389.40,141.60,87.39,87.39,433.10,185.30
371.70,123.90,87.39,87.39,415.40,167.60
336.30,106.20,87.39,87.39,380.00,149.90
318.60,106.20,87.39,87.39,362.30,149.90
283.20,106.20,87.39,87.39,326.90,149.90
247.80,300.90,87.39,87.39,291.50,344.60
212.40,283.20,87.39,87.39,256.10,326.90
194.70,283.20,87.39,87.39,238.40,326.90
177.00,300.90,87.39,87.39,220.70,344.60
177.00,300.90,87.39,87.39,220.70,344.60
212.40,283.20,87.39,87.39,256.10,326.90
247.80,318.60,87.39,87.39,291.50,362.30
283.20,300.90,87.39,87.39,326.90,344.60
300.90,318.60,87.39,87.39,344.60,362.30
318.60,318.60,87.39,87.39,362.30,362.30
300.90,318.60,87.39,87.39,344.60,362.30
300.90,318.60,87.39,87.39,344.60,362.30
318.60,336.30,87.39,87.39,362.30,380.00
300.90,318.60,87.39,87.39,344.60,362.30
300.90,336.30,87.39,87.39,344.60,380.00
247.80,318.60,87.39,87.39,291.50,362.30
212.40,336.30,87.39,87.39,256.10,380.00
212.40,300.90,87.39,87.39,256.10,344.60
194.70,300.90,87.39,87.39,238.40,344.60
247.80,336.30,87.39,87.39,291.50,380.00
247.80,424.80,87.39,87.39,291.50,468.50
212.40,407.10,87.39,87.39,256.10,450.80
194.70,371.70,87.39,87.39,238.40,415.40
159.30,336.30,87.39,87.39,203.00,380.00
123.90,300.90,87.39,87.39,167.60,344.60
106.20,265.50,87.39,87.39,149.90,309.20
106.20,230.10,87.39,87.39,149.90,273.80
88.50,177.00,87.39,87.39,132.20,220.70
88.50,123.90,87.39,87.39,132.20,167.60
283.20,407.10,87.39,87.39,326.90,450.80
318.60,389.40,87.39,87.39,362.30,433.10
336.30,371.70,87.39,87.39,380.00,415.40
354.00,336.30,87.39,87.39,397.70,380.00
371.70,318.60,87.39,87.39,415.40,362.30
371.70,283.20,87.39,87.39,415.40,326.90
371.70,230.10,87.39,87.39,415.40,273.80
371.70,194.70,87.39,87.39,415.40,238.40
